#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
664,06/19/2024 11:30:00,17.726,,
665,06/19/2024 11:45:00,17.865,,
666,06/19/2024 12:00:00,17.908,,
667,06/19/2024 12:15:00,18.005,,
668,06/19/2024 12:30:00,17.822,,
669,06/19/2024 12:45:00,17.897,,
670,06/19/2024 13:00:00,18.026,,
671,06/19/2024 13:15:00,18.133,,
672,06/19/2024 13:30:00,18.509,,
673,06/19/2024 13:45:00,19.892,,
674,06/19/2024 14:00:00,20.407,,
675,06/19/2024 14:15:00,21.576,,
676,06/19/2024 14:30:00,20.257,,
677,06/19/2024 14:45:00,18.916,,
678,06/19/2024 15:00:00,18.991,,
679,06/19/2024 15:15:00,18.991,,
680,06/19/2024 15:30:00,19.109,,
681,06/19/2024 15:45:00,19.195,,
682,06/19/2024 16:00:00,19.238,,
683,06/19/2024 16:15:00,19.324,,
684,06/19/2024 16:30:00,19.506,,
685,06/19/2024 16:45:00,19.613,,
686,06/19/2024 17:00:00,19.699,,
687,06/19/2024 17:15:00,19.721,,
688,06/19/2024 17:30:00,19.785,,
689,06/19/2024 17:45:00,19.796,,
690,06/19/2024 18:00:00,19.839,,
691,06/19/2024 18:15:00,19.903,,
692,06/19/2024 18:30:00,19.957,,
693,06/19/2024 18:45:00,19.914,,
694,06/19/2024 19:00:00,19.882,,
695,06/19/2024 19:15:00,19.892,,
696,06/19/2024 19:30:00,19.860,,
697,06/19/2024 19:45:00,19.828,,
698,06/19/2024 20:00:00,19.796,,
699,06/19/2024 20:15:00,19.796,,
700,06/19/2024 20:30:00,19.764,,
701,06/19/2024 20:45:00,19.796,,
702,06/19/2024 21:00:00,19.817,,
703,06/19/2024 21:15:00,19.689,,
704,06/19/2024 21:30:00,19.635,,
705,06/19/2024 21:45:00,19.571,,
706,06/19/2024 22:00:00,19.560,,
707,06/19/2024 22:15:00,19.560,,
708,06/19/2024 22:30:00,19.495,,
709,06/19/2024 22:45:00,19.453,,
710,06/19/2024 23:00:00,19.442,,
711,06/19/2024 23:15:00,19.420,,
712,06/19/2024 23:30:00,19.356,,
713,06/19/2024 23:45:00,19.302,,
714,06/20/2024 00:00:00,19.260,,
715,06/20/2024 00:15:00,19.206,,
716,06/20/2024 00:30:00,19.142,,
717,06/20/2024 00:45:00,19.077,,
718,06/20/2024 01:00:00,19.045,,
719,06/20/2024 01:15:00,19.013,,
720,06/20/2024 01:30:00,18.948,,
721,06/20/2024 01:45:00,18.906,,
722,06/20/2024 02:00:00,18.873,,
723,06/20/2024 02:15:00,18.830,,
724,06/20/2024 02:30:00,18.798,,
725,06/20/2024 02:45:00,18.755,,
726,06/20/2024 03:00:00,18.723,,
727,06/20/2024 03:15:00,18.691,,
728,06/20/2024 03:30:00,18.648,,
729,06/20/2024 03:45:00,18.605,,
730,06/20/2024 04:00:00,18.562,,
731,06/20/2024 04:15:00,18.509,,
732,06/20/2024 04:30:00,18.466,,
733,06/20/2024 04:45:00,18.423,,
734,06/20/2024 05:00:00,18.391,,
735,06/20/2024 05:15:00,18.369,,
736,06/20/2024 05:30:00,18.326,,
737,06/20/2024 05:45:00,18.284,,
738,06/20/2024 06:00:00,18.241,,
739,06/20/2024 06:15:00,18.166,,
740,06/20/2024 06:30:00,18.133,,
741,06/20/2024 06:45:00,18.123,,
742,06/20/2024 07:00:00,18.112,,
743,06/20/2024 07:15:00,18.101,,
744,06/20/2024 07:30:00,18.112,,
745,06/20/2024 07:45:00,18.112,,
746,06/20/2024 08:00:00,18.123,,
747,06/20/2024 08:15:00,18.144,,
748,06/20/2024 08:30:00,18.155,,
749,06/20/2024 08:45:00,18.166,,
750,06/20/2024 09:00:00,18.187,,
751,06/20/2024 09:15:00,18.208,,
752,06/20/2024 09:30:00,18.230,,
753,06/20/2024 09:45:00,18.241,,
754,06/20/2024 10:00:00,18.262,,
755,06/20/2024 10:15:00,18.262,,
756,06/20/2024 10:30:00,18.305,,
757,06/20/2024 10:45:00,18.380,,
758,06/20/2024 11:00:00,18.444,,
759,06/20/2024 11:15:00,18.562,,
760,06/20/2024 11:30:00,18.616,,
761,06/20/2024 11:45:00,18.670,,
762,06/20/2024 12:00:00,18.788,,
763,06/20/2024 12:15:00,18.884,,
764,06/20/2024 12:30:00,18.927,,
765,06/20/2024 12:45:00,18.981,,
766,06/20/2024 13:00:00,19.056,,
767,06/20/2024 13:15:00,19.131,,
768,06/20/2024 13:30:00,19.302,,
769,06/20/2024 13:45:00,19.420,,
770,06/20/2024 14:00:00,19.592,,
771,06/20/2024 14:15:00,19.828,,
772,06/20/2024 14:30:00,20.000,,
773,06/20/2024 14:45:00,20.064,,
774,06/20/2024 15:00:00,20.085,,
775,06/20/2024 15:15:00,20.064,,
776,06/20/2024 15:30:00,20.171,,
777,06/20/2024 15:45:00,20.364,,
778,06/20/2024 16:00:00,20.471,,
779,06/20/2024 16:15:00,20.429,,
780,06/20/2024 16:30:00,20.482,,
781,06/20/2024 16:45:00,20.536,,
782,06/20/2024 17:00:00,20.632,,
783,06/20/2024 17:15:00,20.782,,
784,06/20/2024 17:30:00,20.868,,
785,06/20/2024 17:45:00,20.879,,
786,06/20/2024 18:00:00,20.858,,
787,06/20/2024 18:15:00,20.836,,
788,06/20/2024 18:30:00,20.858,,
789,06/20/2024 18:45:00,20.900,,
790,06/20/2024 19:00:00,20.954,,
791,06/20/2024 19:15:00,20.911,,
792,06/20/2024 19:30:00,20.911,,
793,06/20/2024 19:45:00,20.825,,
794,06/20/2024 20:00:00,20.836,,
795,06/20/2024 20:15:00,20.825,,
796,06/20/2024 20:30:00,20.804,,
797,06/20/2024 20:45:00,20.815,,
798,06/20/2024 21:00:00,20.804,,
799,06/20/2024 21:15:00,20.740,,
800,06/20/2024 21:30:00,20.686,,
801,06/20/2024 21:45:00,20.600,,
802,06/20/2024 22:00:00,20.547,,
803,06/20/2024 22:15:00,20.525,,
804,06/20/2024 22:30:00,20.493,,
805,06/20/2024 22:45:00,20.482,,
806,06/20/2024 23:00:00,20.439,,
807,06/20/2024 23:15:00,20.396,,
808,06/20/2024 23:30:00,20.353,,
809,06/20/2024 23:45:00,20.311,,
810,06/21/2024 00:00:00,20.268,,
811,06/21/2024 00:15:00,20.214,,
812,06/21/2024 00:30:00,20.171,,
813,06/21/2024 00:45:00,20.107,,
814,06/21/2024 01:00:00,20.064,,
815,06/21/2024 01:15:00,20.000,,
816,06/21/2024 01:30:00,19.957,,
817,06/21/2024 01:45:00,19.892,,
818,06/21/2024 02:00:00,19.839,,
819,06/21/2024 02:15:00,19.796,,
820,06/21/2024 02:30:00,19.764,,
821,06/21/2024 02:45:00,19.731,,
822,06/21/2024 03:00:00,19.689,,
823,06/21/2024 03:15:00,19.667,,
824,06/21/2024 03:30:00,19.624,,
825,06/21/2024 03:45:00,19.581,,
826,06/21/2024 04:00:00,19.538,,
827,06/21/2024 04:15:00,19.506,,
828,06/21/2024 04:30:00,19.463,,
829,06/21/2024 04:45:00,19.420,,
830,06/21/2024 05:00:00,19.367,,
831,06/21/2024 05:15:00,19.324,,
832,06/21/2024 05:30:00,19.302,,
833,06/21/2024 05:45:00,19.270,,
834,06/21/2024 06:00:00,19.217,,
835,06/21/2024 06:15:00,19.195,,
836,06/21/2024 06:30:00,19.163,,
837,06/21/2024 06:45:00,19.131,,
838,06/21/2024 07:00:00,19.099,,
839,06/21/2024 07:15:00,19.088,,
840,06/21/2024 07:30:00,19.099,,
841,06/21/2024 07:45:00,19.109,,
842,06/21/2024 08:00:00,19.109,,
843,06/21/2024 08:15:00,19.120,,
844,06/21/2024 08:30:00,19.131,,
845,06/21/2024 08:45:00,19.131,,
846,06/21/2024 09:00:00,19.131,,
847,06/21/2024 09:15:00,19.152,,
848,06/21/2024 09:30:00,19.195,,
849,06/21/2024 09:45:00,19.195,,
850,06/21/2024 10:00:00,19.184,,
851,06/21/2024 10:15:00,19.195,,
852,06/21/2024 10:30:00,19.260,,
853,06/21/2024 10:45:00,19.302,,
854,06/21/2024 11:00:00,19.377,,
855,06/21/2024 11:15:00,19.442,,
856,06/21/2024 11:30:00,19.581,,
857,06/21/2024 11:45:00,19.710,,
858,06/21/2024 12:00:00,19.817,,
859,06/21/2024 12:15:00,19.882,,
860,06/21/2024 12:30:00,19.957,,
861,06/21/2024 12:45:00,20.032,,
862,06/21/2024 13:00:00,20.118,,
863,06/21/2024 13:15:00,20.246,,
864,06/21/2024 13:30:00,20.268,,
865,06/21/2024 13:45:00,20.375,,
866,06/21/2024 14:00:00,20.514,,
867,06/21/2024 14:15:00,20.632,,
868,06/21/2024 14:30:00,20.675,,
869,06/21/2024 14:45:00,20.793,,
870,06/21/2024 15:00:00,20.911,,
871,06/21/2024 15:15:00,21.383,,
872,06/21/2024 15:30:00,21.501,,
873,06/21/2024 15:45:00,21.565,,
874,06/21/2024 16:00:00,21.630,,
875,06/21/2024 16:15:00,21.726,,
876,06/21/2024 16:30:00,21.737,,
877,06/21/2024 16:45:00,21.716,,
878,06/21/2024 17:00:00,21.737,,
879,06/21/2024 17:15:00,21.726,,
880,06/21/2024 17:30:00,21.748,,
881,06/21/2024 17:45:00,21.801,,
882,06/21/2024 18:00:00,21.608,,
883,06/21/2024 18:15:00,21.812,,
884,06/21/2024 18:30:00,21.919,,
885,06/21/2024 18:45:00,21.834,,
886,06/21/2024 19:00:00,21.812,,
887,06/21/2024 19:15:00,21.780,,
888,06/21/2024 19:30:00,21.769,,
889,06/21/2024 19:45:00,21.726,,
890,06/21/2024 20:00:00,21.694,,
891,06/21/2024 20:15:00,21.651,,
892,06/21/2024 20:30:00,21.640,,
893,06/21/2024 20:45:00,21.608,,
894,06/21/2024 21:00:00,21.565,,
895,06/21/2024 21:15:00,21.544,,
896,06/21/2024 21:30:00,21.512,,
897,06/21/2024 21:45:00,21.490,,
898,06/21/2024 22:00:00,21.437,,
899,06/21/2024 22:15:00,21.351,,
900,06/21/2024 22:30:00,21.319,,
901,06/21/2024 22:45:00,21.287,,
902,06/21/2024 23:00:00,21.233,,
903,06/21/2024 23:15:00,21.179,,
904,06/21/2024 23:30:00,21.115,,
905,06/21/2024 23:45:00,21.051,,
906,06/22/2024 00:00:00,20.997,,
907,06/22/2024 00:15:00,20.954,,
908,06/22/2024 00:30:00,20.933,,
909,06/22/2024 00:45:00,20.890,,
910,06/22/2024 01:00:00,20.858,,
911,06/22/2024 01:15:00,20.815,,
912,06/22/2024 01:30:00,20.772,,
913,06/22/2024 01:45:00,20.729,,
914,06/22/2024 02:00:00,20.664,,
915,06/22/2024 02:15:00,20.622,,
916,06/22/2024 02:30:00,20.568,,
917,06/22/2024 02:45:00,20.547,,
918,06/22/2024 03:00:00,20.525,,
919,06/22/2024 03:15:00,20.514,,
920,06/22/2024 03:30:00,20.482,,
921,06/22/2024 03:45:00,20.450,,
922,06/22/2024 04:00:00,20.407,,
923,06/22/2024 04:15:00,20.375,,
924,06/22/2024 04:30:00,20.343,,
925,06/22/2024 04:45:00,20.321,,
926,06/22/2024 05:00:00,20.278,,
927,06/22/2024 05:15:00,20.246,,
928,06/22/2024 05:30:00,20.203,,
929,06/22/2024 05:45:00,20.150,,
930,06/22/2024 06:00:00,20.107,,
931,06/22/2024 06:15:00,20.053,,
932,06/22/2024 06:30:00,20.032,,
933,06/22/2024 06:45:00,20.000,,
934,06/22/2024 07:00:00,19.989,,
935,06/22/2024 07:15:00,19.967,,
936,06/22/2024 07:30:00,19.946,,
937,06/22/2024 07:45:00,19.946,,
938,06/22/2024 08:00:00,19.946,,
939,06/22/2024 08:15:00,19.935,,
940,06/22/2024 08:30:00,19.935,,
941,06/22/2024 08:45:00,19.914,,
942,06/22/2024 09:00:00,19.882,,
943,06/22/2024 09:15:00,19.860,,
944,06/22/2024 09:30:00,19.849,,
945,06/22/2024 09:45:00,19.871,,
946,06/22/2024 10:00:00,19.914,,
947,06/22/2024 10:15:00,19.914,,
948,06/22/2024 10:30:00,19.914,,
949,06/22/2024 10:45:00,19.924,,
950,06/22/2024 11:00:00,19.946,,
951,06/22/2024 11:15:00,19.967,,
952,06/22/2024 11:30:00,20.000,,
953,06/22/2024 11:45:00,20.042,,
954,06/22/2024 12:00:00,20.053,,
955,06/22/2024 12:15:00,20.096,,
956,06/22/2024 12:30:00,20.139,,
957,06/22/2024 12:45:00,20.171,,
958,06/22/2024 13:00:00,20.214,,
959,06/22/2024 13:15:00,20.278,,
960,06/22/2024 13:30:00,20.311,,
961,06/22/2024 13:45:00,20.353,,
962,06/22/2024 14:00:00,20.396,,
963,06/22/2024 14:15:00,20.429,,
964,06/22/2024 14:30:00,20.493,,
965,06/22/2024 14:45:00,20.557,,
966,06/22/2024 15:00:00,20.568,,
967,06/22/2024 15:15:00,20.568,,
968,06/22/2024 15:30:00,20.568,,
969,06/22/2024 15:45:00,20.654,,
970,06/22/2024 16:00:00,20.761,,
971,06/22/2024 16:15:00,20.815,,
972,06/22/2024 16:30:00,20.911,,
973,06/22/2024 16:45:00,20.986,,
974,06/22/2024 17:00:00,21.093,,
975,06/22/2024 17:15:00,21.158,,
976,06/22/2024 17:30:00,21.201,,
977,06/22/2024 17:45:00,21.233,,
978,06/22/2024 18:00:00,21.233,,
979,06/22/2024 18:15:00,21.201,,
980,06/22/2024 18:30:00,21.147,,
981,06/22/2024 18:45:00,21.093,,
982,06/22/2024 19:00:00,21.115,,
983,06/22/2024 19:15:00,21.136,,
984,06/22/2024 19:30:00,21.115,,
985,06/22/2024 19:45:00,21.083,,
986,06/22/2024 20:00:00,21.040,,
987,06/22/2024 20:15:00,21.018,,
988,06/22/2024 20:30:00,20.976,,
989,06/22/2024 20:45:00,20.911,,
990,06/22/2024 21:00:00,20.825,,
991,06/22/2024 21:15:00,20.772,,
992,06/22/2024 21:30:00,20.740,,
993,06/22/2024 21:45:00,20.729,,
994,06/22/2024 22:00:00,20.718,,
995,06/22/2024 22:15:00,20.697,,
996,06/22/2024 22:30:00,20.686,,
997,06/22/2024 22:45:00,20.664,,
998,06/22/2024 23:00:00,20.632,,
999,06/22/2024 23:15:00,20.600,,
1000,06/22/2024 23:30:00,20.568,,
1001,06/22/2024 23:45:00,20.536,,
1002,06/23/2024 00:00:00,20.504,,
1003,06/23/2024 00:15:00,20.471,,
1004,06/23/2024 00:30:00,20.461,,
1005,06/23/2024 00:45:00,20.429,,
1006,06/23/2024 01:00:00,20.396,,
1007,06/23/2024 01:15:00,20.364,,
1008,06/23/2024 01:30:00,20.321,,
1009,06/23/2024 01:45:00,20.278,,
1010,06/23/2024 02:00:00,20.257,,
1011,06/23/2024 02:15:00,20.235,,
1012,06/23/2024 02:30:00,20.203,,
1013,06/23/2024 02:45:00,20.182,,
1014,06/23/2024 03:00:00,20.150,,
1015,06/23/2024 03:15:00,20.107,,
1016,06/23/2024 03:30:00,20.053,,
1017,06/23/2024 03:45:00,20.021,,
1018,06/23/2024 04:00:00,20.000,,
1019,06/23/2024 04:15:00,19.989,,
1020,06/23/2024 04:30:00,19.946,,
1021,06/23/2024 04:45:00,19.924,,
1022,06/23/2024 05:00:00,19.892,,
1023,06/23/2024 05:15:00,19.849,,
1024,06/23/2024 05:30:00,19.828,,
1025,06/23/2024 05:45:00,19.806,,
1026,06/23/2024 06:00:00,19.796,,
1027,06/23/2024 06:15:00,19.764,,
1028,06/23/2024 06:30:00,19.742,,
1029,06/23/2024 06:45:00,19.742,,
1030,06/23/2024 07:00:00,19.710,,
1031,06/23/2024 07:15:00,19.699,,
1032,06/23/2024 07:30:00,19.689,,
1033,06/23/2024 07:45:00,19.678,,
1034,06/23/2024 08:00:00,19.656,,
1035,06/23/2024 08:15:00,19.646,,
1036,06/23/2024 08:30:00,19.635,,
1037,06/23/2024 08:45:00,19.624,,
1038,06/23/2024 09:00:00,19.592,,
1039,06/23/2024 09:15:00,19.571,,
1040,06/23/2024 09:30:00,19.571,,
1041,06/23/2024 09:45:00,19.592,,
1042,06/23/2024 10:00:00,19.646,,
1043,06/23/2024 10:15:00,19.721,,
1044,06/23/2024 10:30:00,19.710,,
1045,06/23/2024 10:45:00,19.678,,
1046,06/23/2024 11:00:00,19.678,,
1047,06/23/2024 11:15:00,19.667,,
1048,06/23/2024 11:30:00,19.667,,
1049,06/23/2024 11:45:00,19.420,,
1050,06/23/2024 12:00:00,19.613,,
1051,06/23/2024 12:15:00,19.689,,
1052,06/23/2024 12:30:00,19.764,,
1053,06/23/2024 12:45:00,19.828,,
1054,06/23/2024 13:00:00,19.828,,
1055,06/23/2024 13:15:00,19.828,,
1056,06/23/2024 13:30:00,19.860,,
1057,06/23/2024 13:45:00,19.914,,
1058,06/23/2024 14:00:00,19.935,,
1059,06/23/2024 14:15:00,19.957,,
1060,06/23/2024 14:30:00,19.967,,
1061,06/23/2024 14:45:00,19.946,,
1062,06/23/2024 15:00:00,19.924,,
1063,06/23/2024 15:15:00,19.892,,
1064,06/23/2024 15:30:00,19.871,,
1065,06/23/2024 15:45:00,19.871,,
1066,06/23/2024 16:00:00,19.882,,
1067,06/23/2024 16:15:00,19.892,,
1068,06/23/2024 16:30:00,19.892,,
1069,06/23/2024 16:45:00,19.882,,
1070,06/23/2024 17:00:00,19.860,,
1071,06/23/2024 17:15:00,19.871,,
1072,06/23/2024 17:30:00,19.849,,
1073,06/23/2024 17:45:00,19.828,,
1074,06/23/2024 18:00:00,19.796,,
1075,06/23/2024 18:15:00,19.753,,
1076,06/23/2024 18:30:00,19.710,,
1077,06/23/2024 18:45:00,19.689,,
1078,06/23/2024 19:00:00,19.678,,
1079,06/23/2024 19:15:00,19.678,,
1080,06/23/2024 19:30:00,19.667,,
1081,06/23/2024 19:45:00,19.656,,
1082,06/23/2024 20:00:00,19.646,,
1083,06/23/2024 20:15:00,19.624,,
1084,06/23/2024 20:30:00,19.603,,
1085,06/23/2024 20:45:00,19.581,,
1086,06/23/2024 21:00:00,19.560,,
1087,06/23/2024 21:15:00,19.538,,
1088,06/23/2024 21:30:00,19.506,,
1089,06/23/2024 21:45:00,19.485,,
1090,06/23/2024 22:00:00,19.453,,
1091,06/23/2024 22:15:00,19.420,,
1092,06/23/2024 22:30:00,19.388,,
1093,06/23/2024 22:45:00,19.367,,
1094,06/23/2024 23:00:00,19.335,,
1095,06/23/2024 23:15:00,19.292,,
1096,06/23/2024 23:30:00,19.270,,
1097,06/23/2024 23:45:00,19.238,,
1098,06/24/2024 00:00:00,19.206,,
1099,06/24/2024 00:15:00,19.206,,
1100,06/24/2024 00:30:00,19.163,,
1101,06/24/2024 00:45:00,19.152,,
1102,06/24/2024 01:00:00,19.109,,
1103,06/24/2024 01:15:00,19.109,,
1104,06/24/2024 01:30:00,19.066,,
1105,06/24/2024 01:45:00,19.045,,
1106,06/24/2024 02:00:00,19.034,,
1107,06/24/2024 02:15:00,19.002,,
1108,06/24/2024 02:30:00,19.002,,
1109,06/24/2024 02:45:00,18.970,,
1110,06/24/2024 03:00:00,18.948,,
1111,06/24/2024 03:15:00,18.927,,
1112,06/24/2024 03:30:00,18.873,,
1113,06/24/2024 03:45:00,18.884,,
1114,06/24/2024 04:00:00,18.841,,
1115,06/24/2024 04:15:00,18.873,,
1116,06/24/2024 04:30:00,18.873,,
1117,06/24/2024 04:45:00,18.884,,
1118,06/24/2024 05:00:00,18.863,,
1119,06/24/2024 05:15:00,18.852,,
1120,06/24/2024 05:30:00,18.852,,
1121,06/24/2024 05:45:00,18.841,,
1122,06/24/2024 06:00:00,18.809,,
1123,06/24/2024 06:15:00,18.777,,
1124,06/24/2024 06:30:00,18.734,,
1125,06/24/2024 06:45:00,18.702,,
1126,06/24/2024 07:00:00,18.691,,
1127,06/24/2024 07:15:00,18.648,,
1128,06/24/2024 07:30:00,18.627,,
1129,06/24/2024 07:45:00,18.627,,
1130,06/24/2024 08:00:00,18.637,,
1131,06/24/2024 08:15:00,18.627,,
1132,06/24/2024 08:30:00,18.605,,
1133,06/24/2024 08:45:00,18.595,,
1134,06/24/2024 09:00:00,18.605,,
1135,06/24/2024 09:15:00,18.584,,
1136,06/24/2024 09:30:00,18.584,,
1137,06/24/2024 09:45:00,18.605,,
1138,06/24/2024 10:00:00,18.627,,
1139,06/24/2024 10:15:00,18.670,,
1140,06/24/2024 10:30:00,18.873,,
1141,06/24/2024 10:45:00,19.002,,
1142,06/24/2024 11:00:00,19.077,,
1143,06/24/2024 11:15:00,18.948,,
1144,06/24/2024 11:30:00,18.959,,
1145,06/24/2024 11:45:00,19.013,,
1146,06/24/2024 12:00:00,19.077,,
1147,06/24/2024 12:15:00,19.142,,
1148,06/24/2024 12:30:00,19.195,,
1149,06/24/2024 12:45:00,19.227,,
1150,06/24/2024 13:00:00,19.281,,
1151,06/24/2024 13:15:00,19.302,,
1152,06/24/2024 13:30:00,19.292,,
1153,06/24/2024 13:45:00,19.324,,
1154,06/24/2024 14:00:00,19.324,,
1155,06/24/2024 14:15:00,19.313,,
1156,06/24/2024 14:30:00,19.302,,
1157,06/24/2024 14:45:00,19.313,,
1158,06/24/2024 15:00:00,19.367,,
1159,06/24/2024 15:15:00,19.420,,
1160,06/24/2024 15:30:00,19.463,,
1161,06/24/2024 15:45:00,19.506,,
1162,06/24/2024 16:00:00,19.549,,
1163,06/24/2024 16:15:00,19.592,,
1164,06/24/2024 16:30:00,19.635,,
1165,06/24/2024 16:45:00,19.721,,
1166,06/24/2024 17:00:00,19.839,,
1167,06/24/2024 17:15:00,19.914,,
1168,06/24/2024 17:30:00,19.935,,
1169,06/24/2024 17:45:00,19.914,,
1170,06/24/2024 18:00:00,19.935,,
1171,06/24/2024 18:15:00,20.000,,
1172,06/24/2024 18:30:00,20.000,,
1173,06/24/2024 18:45:00,19.967,,
1174,06/24/2024 19:00:00,20.000,,
1175,06/24/2024 19:15:00,20.021,,
1176,06/24/2024 19:30:00,20.021,,
1177,06/24/2024 19:45:00,20.000,,
1178,06/24/2024 20:00:00,19.946,,
1179,06/24/2024 20:15:00,19.882,,
1180,06/24/2024 20:30:00,19.828,,
1181,06/24/2024 20:45:00,19.742,,
1182,06/24/2024 21:00:00,19.678,,
1183,06/24/2024 21:15:00,19.646,,
1184,06/24/2024 21:30:00,19.581,,
1185,06/24/2024 21:45:00,19.517,,
1186,06/24/2024 22:00:00,19.463,,
1187,06/24/2024 22:15:00,19.410,,
1188,06/24/2024 22:30:00,19.367,,
1189,06/24/2024 22:45:00,19.335,,
1190,06/24/2024 23:00:00,19.281,,
1191,06/24/2024 23:15:00,19.249,,
1192,06/24/2024 23:30:00,19.217,,
1193,06/24/2024 23:45:00,19.184,,
1194,06/25/2024 00:00:00,19.174,,
1195,06/25/2024 00:15:00,19.163,,
1196,06/25/2024 00:30:00,19.131,,
1197,06/25/2024 00:45:00,19.109,,
1198,06/25/2024 01:00:00,19.077,,
1199,06/25/2024 01:15:00,19.034,,
1200,06/25/2024 01:30:00,19.002,,
1201,06/25/2024 01:45:00,18.970,,
1202,06/25/2024 02:00:00,18.938,,
1203,06/25/2024 02:15:00,18.916,,
1204,06/25/2024 02:30:00,18.863,,
1205,06/25/2024 02:45:00,18.830,,
1206,06/25/2024 03:00:00,18.788,,
1207,06/25/2024 03:15:00,18.734,,
1208,06/25/2024 03:30:00,18.713,,
1209,06/25/2024 03:45:00,18.702,,
1210,06/25/2024 04:00:00,18.680,,
1211,06/25/2024 04:15:00,18.659,,
1212,06/25/2024 04:30:00,18.627,,
1213,06/25/2024 04:45:00,18.595,,
1214,06/25/2024 05:00:00,18.562,,
1215,06/25/2024 05:15:00,18.541,,
1216,06/25/2024 05:30:00,18.519,,
1217,06/25/2024 05:45:00,18.498,,
1218,06/25/2024 06:00:00,18.477,,
1219,06/25/2024 06:15:00,18.466,,
1220,06/25/2024 06:30:00,18.434,,
1221,06/25/2024 06:45:00,18.434,,
1222,06/25/2024 07:00:00,18.401,,
1223,06/25/2024 07:15:00,18.423,,
1224,06/25/2024 07:30:00,18.444,,
1225,06/25/2024 07:45:00,18.455,,
1226,06/25/2024 08:00:00,18.477,,
1227,06/25/2024 08:15:00,18.530,,
1228,06/25/2024 08:30:00,18.562,,
1229,06/25/2024 08:45:00,18.562,,
1230,06/25/2024 09:00:00,18.616,,
1231,06/25/2024 09:15:00,18.648,,
1232,06/25/2024 09:30:00,16.632,,
1233,06/25/2024 09:45:00,15.216,,
1234,06/25/2024 10:00:00,15.624,,
1235,06/25/2024 10:15:00,16.364,,
1236,06/25/2024 10:30:00,16.900,,
1237,06/25/2024 10:45:00,18.777,,
1238,06/25/2024 11:00:00,18.777,,
1239,06/25/2024 11:15:00,18.852,,
1240,06/25/2024 11:30:00,18.916,,
1241,06/25/2024 11:45:00,19.013,,
1242,06/25/2024 12:00:00,19.088,,
1243,06/25/2024 12:15:00,19.131,,
1244,06/25/2024 12:30:00,19.217,,
1245,06/25/2024 12:45:00,19.324,,
1246,06/25/2024 13:00:00,19.420,,
1247,06/25/2024 13:15:00,19.528,,
1248,06/25/2024 13:30:00,19.592,,
1249,06/25/2024 13:45:00,19.742,,
1250,06/25/2024 14:00:00,19.882,,
1251,06/25/2024 14:15:00,19.967,,
1252,06/25/2024 14:30:00,20.000,,
1253,06/25/2024 14:45:00,20.053,,
1254,06/25/2024 15:00:00,20.139,,
1255,06/25/2024 15:15:00,20.235,,
1256,06/25/2024 15:30:00,20.343,,
1257,06/25/2024 15:45:00,20.450,,
1258,06/25/2024 16:00:00,20.632,,
1259,06/25/2024 16:15:00,20.772,,
1260,06/25/2024 16:30:00,20.847,,
1261,06/25/2024 16:45:00,20.890,,
1262,06/25/2024 17:00:00,20.900,,
1263,06/25/2024 17:15:00,20.986,,
1264,06/25/2024 17:30:00,21.147,,
1265,06/25/2024 17:45:00,21.222,,
1266,06/25/2024 18:00:00,21.254,,
1267,06/25/2024 18:15:00,21.297,,
1268,06/25/2024 18:30:00,21.329,,
1269,06/25/2024 18:45:00,21.372,,
1270,06/25/2024 19:00:00,21.372,,
1271,06/25/2024 19:15:00,21.405,,
1272,06/25/2024 19:30:00,21.394,,
1273,06/25/2024 19:45:00,21.329,,
1274,06/25/2024 20:00:00,21.276,,
1275,06/25/2024 20:15:00,21.244,,
1276,06/25/2024 20:30:00,21.201,,
1277,06/25/2024 20:45:00,21.179,,
1278,06/25/2024 21:00:00,21.169,,
1279,06/25/2024 21:15:00,21.115,,
1280,06/25/2024 21:30:00,21.029,,
1281,06/25/2024 21:45:00,20.965,,
1282,06/25/2024 22:00:00,20.890,,
1283,06/25/2024 22:15:00,20.825,,
1284,06/25/2024 22:30:00,20.772,,
1285,06/25/2024 22:45:00,20.729,,
1286,06/25/2024 23:00:00,20.686,,
1287,06/25/2024 23:15:00,20.643,,
1288,06/25/2024 23:30:00,20.600,,
1289,06/25/2024 23:45:00,20.525,,
1290,06/26/2024 00:00:00,20.471,,
1291,06/26/2024 00:15:00,20.407,,
1292,06/26/2024 00:30:00,20.343,,
1293,06/26/2024 00:45:00,20.278,,
1294,06/26/2024 01:00:00,20.225,,
1295,06/26/2024 01:15:00,20.182,,
1296,06/26/2024 01:30:00,20.139,,
1297,06/26/2024 01:45:00,20.096,,
1298,06/26/2024 02:00:00,20.053,,
1299,06/26/2024 02:15:00,20.010,,
1300,06/26/2024 02:30:00,19.967,,
1301,06/26/2024 02:45:00,19.914,,
1302,06/26/2024 03:00:00,19.882,,
1303,06/26/2024 03:15:00,19.849,,
1304,06/26/2024 03:30:00,19.796,,
1305,06/26/2024 03:45:00,19.764,,
1306,06/26/2024 04:00:00,19.742,,
1307,06/26/2024 04:15:00,19.710,,
1308,06/26/2024 04:30:00,19.667,,
1309,06/26/2024 04:45:00,19.624,,
1310,06/26/2024 05:00:00,19.592,,
1311,06/26/2024 05:15:00,19.549,,
1312,06/26/2024 05:30:00,19.506,,
1313,06/26/2024 05:45:00,19.474,,
