#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
2996,7/13/24 18:30,16.921,,
2997,7/13/24 18:45,16.921,,
2998,7/13/24 19:00,17.029,,
2999,7/13/24 19:15,16.975,,
3000,7/13/24 19:30,16.943,,
3001,7/13/24 19:45,16.911,,
3002,7/13/24 20:00,16.857,,
3003,7/13/24 20:15,16.814,,
3004,7/13/24 20:30,16.75,,
3005,7/13/24 20:45,16.685,,
3006,7/13/24 21:00,16.643,,
3007,7/13/24 21:15,16.568,,
3008,7/13/24 21:30,16.503,,
3009,7/13/24 21:45,16.46,,
3010,7/13/24 22:00,16.407,,
3011,7/13/24 22:15,16.364,,
3012,7/13/24 22:30,16.321,,
3013,7/13/24 22:45,16.289,,
3014,7/13/24 23:00,16.235,,
3015,7/13/24 23:15,16.192,,
3016,7/13/24 23:30,16.149,,
3017,7/13/24 23:45,16.128,,
3018,7/14/24 00:00,16.096,,
3019,7/14/24 00:15,16.063,,
3020,7/14/24 00:30,16.031,,
3021,7/14/24 00:45,15.999,,
3022,7/14/24 01:00,15.956,,
3023,7/14/24 01:15,15.913,,
3024,7/14/24 01:30,15.881,,
3025,7/14/24 01:45,15.838,,
3026,7/14/24 02:00,15.817,,
3027,7/14/24 02:15,15.795,,
3028,7/14/24 02:30,15.795,,
3029,7/14/24 02:45,15.774,,
3030,7/14/24 03:00,15.763,,
3031,7/14/24 03:15,15.742,,
3032,7/14/24 03:30,15.72,,
3033,7/14/24 03:45,15.709,,
3034,7/14/24 04:00,15.699,,
3035,7/14/24 04:15,15.688,,
3036,7/14/24 04:30,15.667,,
3037,7/14/24 04:45,15.667,,
3038,7/14/24 05:00,15.667,,
3039,7/14/24 05:15,15.645,,
3040,7/14/24 05:30,15.624,,
3041,7/14/24 05:45,15.602,,
3042,7/14/24 06:00,15.581,,
3043,7/14/24 06:15,15.57,,
3044,7/14/24 06:30,15.57,,
3045,7/14/24 06:45,15.549,,
3046,7/14/24 07:00,15.538,,
3047,7/14/24 07:15,15.516,,
3048,7/14/24 07:30,15.506,,
3049,7/14/24 07:45,15.484,,
3050,7/14/24 08:00,15.506,,
3051,7/14/24 08:15,15.516,,
3052,7/14/24 08:30,15.538,,
3053,7/14/24 08:45,15.592,,
3054,7/14/24 09:00,15.677,,
3055,7/14/24 09:15,15.699,,
3056,7/14/24 09:30,15.667,,
3057,7/14/24 09:45,15.774,,
3058,7/14/24 10:00,15.763,,
3059,7/14/24 10:15,15.763,,
3060,7/14/24 10:30,15.935,,
3061,7/14/24 10:45,15.763,,
3062,7/14/24 11:00,16.031,,
3063,7/14/24 11:15,15.785,,
3064,7/14/24 11:30,16.031,,
3065,7/14/24 11:45,16.224,,
3066,7/14/24 12:00,16.096,,
3067,7/14/24 12:15,16.439,,
3068,7/14/24 12:30,16.546,,
3069,7/14/24 12:45,16.803,,
3070,7/14/24 13:00,16.61,,
3071,7/14/24 13:15,16.653,,
3072,7/14/24 13:30,16.664,,
3073,7/14/24 13:45,16.675,,
3074,7/14/24 14:00,16.728,,
3075,7/14/24 14:15,16.514,,
3076,7/14/24 14:30,13.135,,
3077,7/14/24 14:45,15.709,,
3078,7/14/24 15:00,16.514,,
3079,7/14/24 15:15,16.568,,
3080,7/14/24 15:30,16.793,,
3081,7/14/24 15:45,17.286,,
3082,7/14/24 16:00,17.404,,
3083,7/14/24 16:15,17.361,,
3084,7/14/24 16:30,17.329,,
3085,7/14/24 16:45,17.34,,
3086,7/14/24 17:00,17.329,,
3087,7/14/24 17:15,17.415,,
3088,7/14/24 17:30,17.404,,
3089,7/14/24 17:45,17.393,,
3090,7/14/24 18:00,17.318,,
3091,7/14/24 18:15,17.232,,
3092,7/14/24 18:30,17.2,,
3093,7/14/24 18:45,17.147,,
3094,7/14/24 19:00,17.114,,
3095,7/14/24 19:15,17.093,,
3096,7/14/24 19:30,17.082,,
3097,7/14/24 19:45,17.082,,
3098,7/14/24 20:00,17.147,,
3099,7/14/24 20:15,17.082,,
3100,7/14/24 20:30,16.997,,
3101,7/14/24 20:45,16.954,,
3102,7/14/24 21:00,16.868,,
3103,7/14/24 21:15,16.814,,
3104,7/14/24 21:30,16.739,,
3105,7/14/24 21:45,16.707,,
3106,7/14/24 22:00,16.664,,
3107,7/14/24 22:15,16.632,,
3108,7/14/24 22:30,16.578,,
3109,7/14/24 22:45,16.535,,
3110,7/14/24 23:00,16.492,,
3111,7/14/24 23:15,16.46,,
3112,7/14/24 23:30,16.396,,
3113,7/14/24 23:45,16.342,,
3114,7/15/24 00:00,16.332,,
3115,7/15/24 00:15,16.289,,
3116,7/15/24 00:30,16.246,,
3117,7/15/24 00:45,16.181,,
3118,7/15/24 01:00,16.149,,
3119,7/15/24 01:15,16.085,,
3120,7/15/24 01:30,16.053,,
3121,7/15/24 01:45,16.01,,
3122,7/15/24 02:00,15.978,,
3123,7/15/24 02:15,15.956,,
3124,7/15/24 02:30,15.924,,
3125,7/15/24 02:45,15.881,,
3126,7/15/24 03:00,15.849,,
3127,7/15/24 03:15,15.817,,
3128,7/15/24 03:30,15.785,,
3129,7/15/24 03:45,15.774,,
3130,7/15/24 04:00,15.763,,
3131,7/15/24 04:15,15.763,,
3132,7/15/24 04:30,15.742,,
3133,7/15/24 04:45,15.731,,
3134,7/15/24 05:00,15.742,,
3135,7/15/24 05:15,15.72,,
3136,7/15/24 05:30,15.709,,
3137,7/15/24 05:45,15.699,,
3138,7/15/24 06:00,15.688,,
3139,7/15/24 06:15,15.677,,
3140,7/15/24 06:30,15.667,,
3141,7/15/24 06:45,15.656,,
3142,7/15/24 07:00,15.634,,
3143,7/15/24 07:15,15.624,,
3144,7/15/24 07:30,15.709,,
3145,7/15/24 07:45,15.538,,
3146,7/15/24 08:00,15.624,,
3147,7/15/24 08:15,15.742,,
3148,7/15/24 08:30,16.138,,
3149,7/15/24 08:45,16.171,,
3150,7/15/24 09:00,16.31,,
3151,7/15/24 09:15,16.235,,
3152,7/15/24 09:30,16.332,,
3153,7/15/24 09:45,16.085,,
3154,7/15/24 10:00,16.45,,
3155,7/15/24 10:15,16.096,,
3156,7/15/24 10:30,16.374,,
3157,7/15/24 10:45,16.138,,
3158,7/15/24 11:00,16.568,,
3159,7/15/24 11:15,16.514,,
3160,7/15/24 11:30,16.696,,
3161,7/15/24 11:45,16.332,,
3162,7/15/24 12:00,16.6,,
3163,7/15/24 12:15,16.385,,
3164,7/15/24 12:30,16.428,,
3165,7/15/24 12:45,16.138,,
3166,7/15/24 13:00,16.407,,
3167,7/15/24 13:15,16.128,,
3168,7/15/24 13:30,16.171,,
3169,7/15/24 13:45,16.171,,
3170,7/15/24 14:00,16.224,,
3171,7/15/24 14:15,16.278,,
3172,7/15/24 14:30,16.321,,
3173,7/15/24 14:45,16.364,,
3174,7/15/24 15:00,16.428,,
3175,7/15/24 15:15,16.503,,
3176,7/15/24 15:30,16.632,,
3177,7/15/24 15:45,16.707,,
3178,7/15/24 16:00,16.911,,
3179,7/15/24 16:15,17.029,,
3180,7/15/24 16:30,17.061,,
3181,7/15/24 16:45,17.05,,
3182,7/15/24 17:00,17.029,,
3183,7/15/24 17:15,17.061,,
3184,7/15/24 17:30,17.061,,
3185,7/15/24 17:45,17.061,,
3186,7/15/24 18:00,17.072,,
3187,7/15/24 18:15,17.114,,
3188,7/15/24 18:30,17.093,,
3189,7/15/24 18:45,17.061,,
3190,7/15/24 19:00,17.061,,
3191,7/15/24 19:15,17.072,,
3192,7/15/24 19:30,17.039,,
3193,7/15/24 19:45,17.007,,
3194,7/15/24 20:00,17.007,,
3195,7/15/24 20:15,16.997,,
3196,7/15/24 20:30,16.932,,
3197,7/15/24 20:45,16.889,,
3198,7/15/24 21:00,16.836,,
3199,7/15/24 21:15,16.771,,
3200,7/15/24 21:30,16.664,,
3201,7/15/24 21:45,16.6,,
3202,7/15/24 22:00,16.568,,
3203,7/15/24 22:15,16.514,,
3204,7/15/24 22:30,16.492,,
3205,7/15/24 22:45,16.46,,
3206,7/15/24 23:00,16.396,,
3207,7/15/24 23:15,16.353,,
3208,7/15/24 23:30,16.332,,
3209,7/15/24 23:45,16.299,,
3210,7/16/24 00:00,16.246,,
3211,7/16/24 00:15,16.203,,
3212,7/16/24 00:30,16.16,,
3213,7/16/24 00:45,16.117,,
3214,7/16/24 01:00,16.085,,
3215,7/16/24 01:15,16.053,,
3216,7/16/24 01:30,15.999,,
3217,7/16/24 01:45,15.956,,
3218,7/16/24 02:00,15.935,,
3219,7/16/24 02:15,15.903,,
3220,7/16/24 02:30,15.881,,
3221,7/16/24 02:45,15.849,,
3222,7/16/24 03:00,15.838,,
3223,7/16/24 03:15,15.806,,
3224,7/16/24 03:30,15.785,,
3225,7/16/24 03:45,15.763,,
3226,7/16/24 04:00,15.742,,
3227,7/16/24 04:15,15.699,,
3228,7/16/24 04:30,15.656,,
3229,7/16/24 04:45,15.656,,
3230,7/16/24 05:00,15.602,,
3231,7/16/24 05:15,15.613,,
3232,7/16/24 05:30,15.592,,
3233,7/16/24 05:45,15.624,,
3234,7/16/24 06:00,15.592,,
3235,7/16/24 06:15,15.592,,
3236,7/16/24 06:30,15.592,,
3237,7/16/24 06:45,15.592,,
3238,7/16/24 07:00,15.57,,
3239,7/16/24 07:15,15.559,,
3240,7/16/24 07:30,15.549,,
3241,7/16/24 07:45,15.57,,
3242,7/16/24 08:00,15.581,,
3243,7/16/24 08:15,15.634,,
3244,7/16/24 08:30,15.592,,
3245,7/16/24 08:45,15.795,,
3246,7/16/24 09:00,15.785,,
3247,7/16/24 09:15,16.053,,
3248,7/16/24 09:30,15.763,,
3249,7/16/24 09:45,16.332,,
3250,7/16/24 10:00,15.838,,
3251,7/16/24 10:15,15.935,,
3252,7/16/24 10:30,15.763,,
3253,7/16/24 10:45,15.967,,
3254,7/16/24 11:00,15.709,,
3255,7/16/24 11:15,16.063,,
3256,7/16/24 11:30,15.817,,
3257,7/16/24 11:45,15.967,,
3258,7/16/24 12:00,16.16,,
3259,7/16/24 12:15,16.053,,
3260,7/16/24 12:30,16.332,,
3261,7/16/24 12:45,16.171,,
3262,7/16/24 13:00,16.332,,
3263,7/16/24 13:15,16.439,,
3264,7/16/24 13:30,16.482,,
3265,7/16/24 13:45,16.525,,
3266,7/16/24 14:00,16.685,,
3267,7/16/24 14:15,16.525,,
3268,7/16/24 14:30,16.718,,
3269,7/16/24 14:45,16.6,,
3270,7/16/24 15:00,16.911,,
3271,7/16/24 15:15,16.761,,
3272,7/16/24 15:30,16.986,,
3273,7/16/24 15:45,17.114,,
3274,7/16/24 16:00,17.35,,
3275,7/16/24 16:15,17.383,,
3276,7/16/24 16:30,17.308,,
3277,7/16/24 16:45,17.436,,
3278,7/16/24 17:00,17.543,,
3279,7/16/24 17:15,17.533,,
3280,7/16/24 17:30,17.704,,
3281,7/16/24 17:45,17.769,,
3282,7/16/24 18:00,17.49,,
3283,7/16/24 18:15,17.243,,
3284,7/16/24 18:30,17.286,,
3285,7/16/24 18:45,17.308,,
3286,7/16/24 19:00,17.222,,
3287,7/16/24 19:15,17.2,,
3288,7/16/24 19:30,17.19,,
3289,7/16/24 19:45,17.072,,
3290,7/16/24 20:00,17.061,,
3291,7/16/24 20:15,17.029,,
3292,7/16/24 20:30,17.018,,
3293,7/16/24 20:45,16.997,,
3294,7/16/24 21:00,16.964,,
3295,7/16/24 21:15,16.921,,
3296,7/16/24 21:30,16.836,,
3297,7/16/24 21:45,16.771,,
3298,7/16/24 22:00,16.75,,
3299,7/16/24 22:15,16.718,,
3300,7/16/24 22:30,16.675,,
3301,7/16/24 22:45,16.643,,
3302,7/16/24 23:00,16.589,,
3303,7/16/24 23:15,16.546,,
3304,7/16/24 23:30,16.514,,
3305,7/16/24 23:45,16.471,,
3306,7/17/24 00:00,16.428,,
3307,7/17/24 00:15,16.385,,
3308,7/17/24 00:30,16.342,,
3309,7/17/24 00:45,16.321,,
3310,7/17/24 01:00,16.31,,
3311,7/17/24 01:15,16.267,,
3312,7/17/24 01:30,16.224,,
3313,7/17/24 01:45,16.192,,
3314,7/17/24 02:00,16.181,,
3315,7/17/24 02:15,16.117,,
3316,7/17/24 02:30,16.085,,
3317,7/17/24 02:45,16.063,,
3318,7/17/24 03:00,16.053,,
3319,7/17/24 03:15,16.031,,
3320,7/17/24 03:30,15.988,,
3321,7/17/24 03:45,15.956,,
3322,7/17/24 04:00,15.935,,
3323,7/17/24 04:15,15.935,,
3324,7/17/24 04:30,15.945,,
3325,7/17/24 04:45,15.999,,
3326,7/17/24 05:00,15.967,,
3327,7/17/24 05:15,15.924,,
3328,7/17/24 05:30,15.924,,
3329,7/17/24 05:45,15.967,,
3330,7/17/24 06:00,15.967,,
3331,7/17/24 06:15,15.999,,
3332,7/17/24 06:30,15.999,,
3333,7/17/24 06:45,16.021,,
3334,7/17/24 07:00,15.988,,
3335,7/17/24 07:15,16.01,,
3336,7/17/24 07:30,16.021,,
3337,7/17/24 07:45,16.01,,
3338,7/17/24 08:00,16.085,,
3339,7/17/24 08:15,16.053,,
3340,7/17/24 08:30,15.967,,
3341,7/17/24 08:45,16.149,,
3342,7/17/24 09:00,15.988,,
3343,7/17/24 09:15,16.203,,
3344,7/17/24 09:30,16.085,,
3345,7/17/24 09:45,16.321,,
3346,7/17/24 10:00,16.096,,
3347,7/17/24 10:15,16.514,,
3348,7/17/24 10:30,15.903,,
3349,7/17/24 10:45,15.602,,
3350,7/17/24 11:00,15.356,,
3351,7/17/24 11:15,15.506,,
3352,7/17/24 11:30,15.592,,
3353,7/17/24 11:45,15.592,,
3354,7/17/24 12:00,15.602,,
3355,7/17/24 12:15,15.624,,
3356,7/17/24 12:30,15.624,,
3357,7/17/24 12:45,15.699,,
3358,7/17/24 13:00,15.645,,
3359,7/17/24 13:15,15.72,,
3360,7/17/24 13:30,17.49,,
3361,7/17/24 13:45,18.015,,
3362,7/17/24 14:00,18.198,,
3363,7/17/24 14:15,18.659,,
3364,7/17/24 14:30,18.702,,
3365,7/17/24 14:45,18.745,,
3366,7/17/24 15:00,18.906,,
3367,7/17/24 15:15,19.109,,
3368,7/17/24 15:30,19.249,,
3369,7/17/24 15:45,19.335,,
3370,7/17/24 16:00,19.292,,
3371,7/17/24 16:15,19.27,,
3372,7/17/24 16:30,19.26,,
3373,7/17/24 16:45,19.26,,
3374,7/17/24 17:00,19.27,,
3375,7/17/24 17:15,19.442,,
3376,7/17/24 17:30,19.592,,
3377,7/17/24 17:45,19.635,,
3378,7/17/24 18:00,19.656,,
3379,7/17/24 18:15,19.624,,
3380,7/17/24 18:30,19.56,,
3381,7/17/24 18:45,19.538,,
3382,7/17/24 19:00,19.506,,
3383,7/17/24 19:15,19.463,,
3384,7/17/24 19:30,19.388,,
3385,7/17/24 19:45,19.345,,
3386,7/17/24 20:00,19.324,,
3387,7/17/24 20:15,19.249,,
3388,7/17/24 20:30,19.195,,
3389,7/17/24 20:45,19.163,,
3390,7/17/24 21:00,19.152,,
3391,7/17/24 21:15,19.131,,
3392,7/17/24 21:30,19.045,,
3393,7/17/24 21:45,18.959,,
3394,7/17/24 22:00,18.884,,
3395,7/17/24 22:15,18.83,,
3396,7/17/24 22:30,18.798,,
3397,7/17/24 22:45,18.68,,
3398,7/17/24 23:00,18.584,,
3399,7/17/24 23:15,18.53,,
3400,7/17/24 23:30,18.53,,
3401,7/17/24 23:45,18.487,,
3402,7/18/24 00:00,18.466,,
3403,7/18/24 00:15,18.444,,
3404,7/18/24 00:30,18.348,,
3405,7/18/24 00:45,18.326,,
3406,7/18/24 01:00,18.305,,
3407,7/18/24 01:15,18.273,,
3408,7/18/24 01:30,18.23,,
3409,7/18/24 01:45,18.176,,
3410,7/18/24 02:00,18.155,,
3411,7/18/24 02:15,18.123,,
3412,7/18/24 02:30,18.101,,
3413,7/18/24 02:45,18.08,,
3414,7/18/24 03:00,18.058,,
3415,7/18/24 03:15,18.015,,
3416,7/18/24 03:30,17.983,,
3417,7/18/24 03:45,17.972,,
3418,7/18/24 04:00,17.951,,
3419,7/18/24 04:15,17.93,,
3420,7/18/24 04:30,17.919,,
3421,7/18/24 04:45,17.897,,
3422,7/18/24 05:00,17.897,,
3423,7/18/24 05:15,17.876,,
3424,7/18/24 05:30,17.855,,
3425,7/18/24 05:45,17.865,,
3426,7/18/24 06:00,17.876,,
3427,7/18/24 06:15,17.887,,
3428,7/18/24 06:30,17.876,,
3429,7/18/24 06:45,17.865,,
3430,7/18/24 07:00,17.855,,
3431,7/18/24 07:15,17.855,,
3432,7/18/24 07:30,17.833,,
3433,7/18/24 07:45,17.865,,
3434,7/18/24 08:00,17.865,,
3435,7/18/24 08:15,17.833,,
3436,7/18/24 08:30,17.812,,
3437,7/18/24 08:45,16.439,,
3438,7/18/24 09:00,15.291,,
3439,7/18/24 09:15,15.441,,
3440,7/18/24 09:30,15.57,,
3441,7/18/24 09:45,15.656,,
3442,7/18/24 10:00,15.892,,
3443,7/18/24 10:15,16.01,,
3444,7/18/24 10:30,16.192,,
3445,7/18/24 10:45,16.224,,
3446,7/18/24 11:00,16.503,,
3447,7/18/24 11:15,16.396,,
3448,7/18/24 11:30,16.256,,
3449,7/18/24 11:45,16.289,,
3450,7/18/24 12:00,16.289,,
3451,7/18/24 12:15,16.321,,
3452,7/18/24 12:30,16.171,,
3453,7/18/24 12:45,16.203,,
3454,7/18/24 13:00,16.256,,
3455,7/18/24 13:15,16.267,,
3456,7/18/24 13:30,16.374,,
3457,7/18/24 13:45,16.385,,
3458,7/18/24 14:00,16.46,,
3459,7/18/24 14:15,16.503,,
3460,7/18/24 14:30,16.578,,
3461,7/18/24 14:45,16.632,,
3462,7/18/24 15:00,16.696,,
3463,7/18/24 15:15,16.761,,
3464,7/18/24 15:30,16.707,,
3465,7/18/24 15:45,16.664,,
3466,7/18/24 16:00,16.653,,
3467,7/18/24 16:15,16.782,,
3468,7/18/24 16:30,17.179,,
3469,7/18/24 16:45,17.243,,
3470,7/18/24 17:00,17.2,,
3471,7/18/24 17:15,17.179,,
3472,7/18/24 17:30,17.082,,
3473,7/18/24 17:45,17.082,,
3474,7/18/24 18:00,17.125,,
3475,7/18/24 18:15,17.168,,
3476,7/18/24 18:30,17.168,,
3477,7/18/24 18:45,17.114,,
3478,7/18/24 19:00,17.082,,
3479,7/18/24 19:15,17.039,,
3480,7/18/24 19:30,16.943,,
3481,7/18/24 19:45,16.857,,
3482,7/18/24 20:00,16.825,,
3483,7/18/24 20:15,16.803,,
3484,7/18/24 20:30,16.761,,
3485,7/18/24 20:45,16.707,,
3486,7/18/24 21:00,16.643,,
3487,7/18/24 21:15,16.578,,
3488,7/18/24 21:30,16.535,,
3489,7/18/24 21:45,16.471,,
3490,7/18/24 22:00,16.417,,
3491,7/18/24 22:15,16.374,,
3492,7/18/24 22:30,16.353,,
3493,7/18/24 22:45,16.332,,
3494,7/18/24 23:00,16.278,,
3495,7/18/24 23:15,16.224,,
3496,7/18/24 23:30,16.181,,
3497,7/18/24 23:45,16.171,,
3498,7/19/24 00:00,16.138,,
3499,7/19/24 00:15,16.063,,
3500,7/19/24 00:30,16.042,,
3501,7/19/24 00:45,15.988,,
3502,7/19/24 01:00,15.956,,
3503,7/19/24 01:15,15.935,,
3504,7/19/24 01:30,15.903,,
3505,7/19/24 01:45,15.827,,
3506,7/19/24 02:00,15.817,,
3507,7/19/24 02:15,15.795,,
3508,7/19/24 02:30,15.752,,
3509,7/19/24 02:45,15.699,,
3510,7/19/24 03:00,15.688,,
3511,7/19/24 03:15,15.656,,
3512,7/19/24 03:30,15.592,,
3513,7/19/24 03:45,15.57,,
3514,7/19/24 04:00,15.549,,
3515,7/19/24 04:15,15.559,,
3516,7/19/24 04:30,15.527,,
3517,7/19/24 04:45,15.527,,
3518,7/19/24 05:00,15.506,,
3519,7/19/24 05:15,15.452,,
3520,7/19/24 05:30,15.398,,
3521,7/19/24 05:45,15.388,,
3522,7/19/24 06:00,15.398,,
3523,7/19/24 06:15,15.388,,
3524,7/19/24 06:30,15.356,,
3525,7/19/24 06:45,15.42,,
3526,7/19/24 07:00,15.388,,
3527,7/19/24 07:15,15.388,,
3528,7/19/24 07:30,15.398,,
3529,7/19/24 07:45,15.377,,
3530,7/19/24 08:00,15.452,,
3531,7/19/24 08:15,15.42,,
3532,7/19/24 08:30,15.463,,
3533,7/19/24 08:45,15.506,,
3534,7/19/24 09:00,15.484,,
3535,7/19/24 09:15,15.463,,
3536,7/19/24 09:30,15.463,,
3537,7/19/24 09:45,15.452,,
3538,7/19/24 10:00,15.506,,
3539,7/19/24 10:15,15.592,,
3540,7/19/24 10:30,15.806,,
3541,7/19/24 10:45,16.289,,
3542,7/19/24 11:00,15.849,,
3543,7/19/24 11:15,15.967,,
3544,7/19/24 11:30,15.656,,
3545,7/19/24 11:45,15.988,,
3546,7/19/24 12:00,15.731,,
3547,7/19/24 12:15,16.171,,
3548,7/19/24 12:30,16.267,,
3549,7/19/24 12:45,16.374,,
3550,7/19/24 13:00,16.428,,
3551,7/19/24 13:15,16.482,,
3552,7/19/24 13:30,16.439,,
3553,7/19/24 13:45,16.042,,
3554,7/19/24 14:00,16.364,,
3555,7/19/24 14:15,16.085,,
3556,7/19/24 14:30,16.61,,
3557,7/19/24 14:45,16.385,,
3558,7/19/24 15:00,16.664,,
3559,7/19/24 15:15,14.937,,
3560,7/19/24 15:30,13.79,,
3561,7/19/24 15:45,16.632,,
3562,7/19/24 16:00,17.061,,
3563,7/19/24 16:15,17.232,,
3564,7/19/24 16:30,17.2,,
3565,7/19/24 16:45,17.232,,
3566,7/19/24 17:00,17.232,,
3567,7/19/24 17:15,17.254,,
3568,7/19/24 17:30,17.211,,
3569,7/19/24 17:45,17.168,,
3570,7/19/24 18:00,17.147,,
3571,7/19/24 18:15,17.147,,
3572,7/19/24 18:30,17.125,,
3573,7/19/24 18:45,17.147,,
3574,7/19/24 19:00,17.093,,
3575,7/19/24 19:15,17.05,,
3576,7/19/24 19:30,17.029,,
3577,7/19/24 19:45,16.943,,
3578,7/19/24 20:00,16.889,,
3579,7/19/24 20:15,16.857,,
3580,7/19/24 20:30,16.803,,
3581,7/19/24 20:45,16.761,,
3582,7/19/24 21:00,16.761,,
3583,7/19/24 21:15,16.728,,
3584,7/19/24 21:30,16.675,,
3585,7/19/24 21:45,16.61,,
3586,7/19/24 22:00,16.589,,
3587,7/19/24 22:15,16.589,,
3588,7/19/24 22:30,16.546,,
3589,7/19/24 22:45,16.514,,
3590,7/19/24 23:00,16.471,,
3591,7/19/24 23:15,16.428,,
3592,7/19/24 23:30,16.396,,
3593,7/19/24 23:45,16.353,,
3594,7/20/24 00:00,16.321,,
3595,7/20/24 00:15,16.289,,
3596,7/20/24 00:30,16.256,,
3597,7/20/24 00:45,16.192,,
3598,7/20/24 01:00,16.181,,
3599,7/20/24 01:15,16.138,,
3600,7/20/24 01:30,16.096,,
3601,7/20/24 01:45,15.838,,
3602,7/20/24 02:00,15.999,,
3603,7/20/24 02:15,15.988,,
3604,7/20/24 02:30,15.956,,
3605,7/20/24 02:45,15.924,,
3606,7/20/24 03:00,15.913,,
3607,7/20/24 03:15,15.87,,
3608,7/20/24 03:30,15.827,,
3609,7/20/24 03:45,15.795,,
3610,7/20/24 04:00,15.763,,
3611,7/20/24 04:15,15.731,,
3612,7/20/24 04:30,15.709,,
3613,7/20/24 04:45,15.677,,
3614,7/20/24 05:00,15.656,,
3615,7/20/24 05:15,15.624,,
3616,7/20/24 05:30,15.592,,
3617,7/20/24 05:45,15.581,,
3618,7/20/24 06:00,15.57,,
3619,7/20/24 06:15,15.538,,
3620,7/20/24 06:30,15.527,,
3621,7/20/24 06:45,15.506,,
3622,7/20/24 07:00,15.506,,
3623,7/20/24 07:15,15.506,,
3624,7/20/24 07:30,15.538,,
3625,7/20/24 07:45,15.549,,
3626,7/20/24 08:00,15.57,,
3627,7/20/24 08:15,15.624,,
3628,7/20/24 08:30,15.709,,
3629,7/20/24 08:45,15.806,,
3630,7/20/24 09:00,15.945,,
3631,7/20/24 09:15,15.892,,
3632,7/20/24 09:30,15.903,,
3633,7/20/24 09:45,15.817,,
3634,7/20/24 10:00,16.085,,
3635,7/20/24 10:15,16.01,,
3636,7/20/24 10:30,16.063,,
3637,7/20/24 10:45,16.492,,
3638,7/20/24 11:00,16.192,,
3639,7/20/24 11:15,16.653,,
3640,7/20/24 11:30,16.31,,
3641,7/20/24 11:45,16.45,,
3642,7/20/24 12:00,16.332,,
3643,7/20/24 12:15,16.192,,
3644,7/20/24 12:30,15.945,,
3645,7/20/24 12:45,15.967,,
3646,7/20/24 13:00,16.224,,
3647,7/20/24 13:15,15.838,,
3648,7/20/24 13:30,16.256,,
3649,7/20/24 13:45,15.913,,
3650,7/20/24 14:00,16.353,,
3651,7/20/24 14:15,16.117,,
3652,7/20/24 14:30,16.589,,
3653,7/20/24 14:45,16.428,,
3654,7/20/24 15:00,16.332,,
3655,7/20/24 15:15,16.385,,
3656,7/20/24 15:30,14.133,,
3657,7/20/24 15:45,13.093,,
3658,7/20/24 16:00,16.256,,
3659,7/20/24 16:15,17.093,,
3660,7/20/24 16:30,17.179,,
3661,7/20/24 16:45,17.812,,
3662,7/20/24 17:00,18.005,,
3663,7/20/24 17:15,17.994,,
3664,7/20/24 17:30,17.951,,
3665,7/20/24 17:45,17.962,,
3666,7/20/24 18:00,17.951,,
3667,7/20/24 18:15,17.93,,
3668,7/20/24 18:30,17.865,,
3669,7/20/24 18:45,17.855,,
3670,7/20/24 19:00,17.855,,
3671,7/20/24 19:15,17.801,,
3672,7/20/24 19:30,17.661,,
3673,7/20/24 19:45,17.597,,
3674,7/20/24 20:00,17.554,,
3675,7/20/24 20:15,17.49,,
3676,7/20/24 20:30,17.436,,
3677,7/20/24 20:45,17.383,,
3678,7/20/24 21:00,17.329,,
3679,7/20/24 21:15,17.265,,
3680,7/20/24 21:30,17.19,,
3681,7/20/24 21:45,17.147,,
3682,7/20/24 22:00,17.093,,
3683,7/20/24 22:15,17.072,,
3684,7/20/24 22:30,17.039,,
3685,7/20/24 22:45,16.997,,
3686,7/20/24 23:00,16.964,,
3687,7/20/24 23:15,16.921,,
3688,7/20/24 23:30,16.889,,
3689,7/20/24 23:45,16.857,,
3690,7/21/24 00:00,16.793,,
3691,7/21/24 00:15,16.75,,
3692,7/21/24 00:30,16.718,,
3693,7/21/24 00:45,16.675,,
3694,7/21/24 01:00,16.632,,
3695,7/21/24 01:15,16.589,,
3696,7/21/24 01:30,16.535,,
3697,7/21/24 01:45,16.503,,
3698,7/21/24 02:00,16.46,,
3699,7/21/24 02:15,16.428,,
3700,7/21/24 02:30,16.385,,
3701,7/21/24 02:45,16.342,,
3702,7/21/24 03:00,16.31,,
3703,7/21/24 03:15,16.278,,
3704,7/21/24 03:30,16.224,,
3705,7/21/24 03:45,16.181,,
3706,7/21/24 04:00,16.149,,
3707,7/21/24 04:15,16.117,,
3708,7/21/24 04:30,16.096,,
3709,7/21/24 04:45,16.053,,
3710,7/21/24 05:00,16.042,,
3711,7/21/24 05:15,15.999,,
3712,7/21/24 05:30,15.945,,
3713,7/21/24 05:45,15.913,,
3714,7/21/24 06:00,15.913,,
3715,7/21/24 06:15,15.913,,
3716,7/21/24 06:30,15.892,,
3717,7/21/24 06:45,15.913,,
3718,7/21/24 07:00,15.913,,
3719,7/21/24 07:15,15.903,,
3720,7/21/24 07:30,15.87,,
3721,7/21/24 07:45,15.87,,
3722,7/21/24 08:00,15.881,,
3723,7/21/24 08:15,15.924,,
3724,7/21/24 08:30,15.935,,
3725,7/21/24 08:45,15.956,,
3726,7/21/24 09:00,16.138,,
3727,7/21/24 09:15,15.935,,
3728,7/21/24 09:30,15.173,,
3729,7/21/24 09:45,15.173,,
3730,7/21/24 10:00,15.42,,
