#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
5750,08/11/2024 10:45:00,21.437,,
5751,08/11/2024 11:00:00,21.469,,
5752,08/11/2024 11:15:00,21.501,,
5753,08/11/2024 11:30:00,21.533,,
5754,08/11/2024 11:45:00,21.555,,
5755,08/11/2024 12:00:00,21.576,,
5756,08/11/2024 12:15:00,21.619,,
5757,08/11/2024 12:30:00,21.662,,
5758,08/11/2024 12:45:00,21.694,,
5759,08/11/2024 13:00:00,21.716,,
5760,08/11/2024 13:15:00,21.748,,
5761,08/11/2024 13:30:00,21.769,,
5762,08/11/2024 13:45:00,21.801,,
5763,08/11/2024 14:00:00,21.823,,
5764,08/11/2024 14:15:00,21.748,,
5765,08/11/2024 14:30:00,21.801,,
5766,08/11/2024 14:45:00,21.866,,
5767,08/11/2024 15:00:00,21.887,,
5768,08/11/2024 15:15:00,21.919,,
5769,08/11/2024 15:30:00,21.919,,
5770,08/11/2024 15:45:00,21.941,,
5771,08/11/2024 16:00:00,21.952,,
5772,08/11/2024 16:15:00,21.984,,
5773,08/11/2024 16:30:00,21.984,,
5774,08/11/2024 16:45:00,21.984,,
5775,08/11/2024 17:00:00,21.984,,
5776,08/11/2024 17:15:00,21.984,,
5777,08/11/2024 17:30:00,21.984,,
5778,08/11/2024 17:45:00,21.952,,
5779,08/11/2024 18:00:00,21.919,,
5780,08/11/2024 18:15:00,21.876,,
5781,08/11/2024 18:30:00,21.834,,
5782,08/11/2024 18:45:00,21.801,,
5783,08/11/2024 19:00:00,21.758,,
5784,08/11/2024 19:15:00,21.726,,
5785,08/11/2024 19:30:00,21.694,,
5786,08/11/2024 19:45:00,21.662,,
5787,08/11/2024 20:00:00,21.640,,
5788,08/11/2024 20:15:00,21.608,,
5789,08/11/2024 20:30:00,21.576,,
5790,08/11/2024 20:45:00,21.555,,
5791,08/11/2024 21:00:00,21.522,,
5792,08/11/2024 21:15:00,21.501,,
5793,08/11/2024 21:30:00,21.490,,
5794,08/11/2024 21:45:00,21.490,,
5795,08/11/2024 22:00:00,21.480,,
5796,08/11/2024 22:15:00,21.469,,
5797,08/11/2024 22:30:00,21.447,,
5798,08/11/2024 22:45:00,21.437,,
5799,08/11/2024 23:00:00,21.415,,
5800,08/11/2024 23:15:00,21.383,,
5801,08/11/2024 23:30:00,21.362,,
5802,08/11/2024 23:45:00,21.329,,
5803,08/12/2024 00:00:00,21.287,,
5804,08/12/2024 00:15:00,21.265,,
5805,08/12/2024 00:30:00,21.233,,
5806,08/12/2024 00:45:00,21.179,,
5807,08/12/2024 01:00:00,21.136,,
5808,08/12/2024 01:15:00,21.093,,
5809,08/12/2024 01:30:00,21.061,,
5810,08/12/2024 01:45:00,21.040,,
5811,08/12/2024 02:00:00,21.018,,
5812,08/12/2024 02:15:00,20.976,,
5813,08/12/2024 02:30:00,20.954,,
5814,08/12/2024 02:45:00,20.943,,
5815,08/12/2024 03:00:00,20.911,,
5816,08/12/2024 03:15:00,20.900,,
5817,08/12/2024 03:30:00,20.868,,
5818,08/12/2024 03:45:00,20.847,,
5819,08/12/2024 04:00:00,20.804,,
5820,08/12/2024 04:15:00,20.793,,
5821,08/12/2024 04:30:00,20.772,,
5822,08/12/2024 04:45:00,20.750,,
5823,08/12/2024 05:00:00,20.729,,
5824,08/12/2024 05:15:00,20.718,,
5825,08/12/2024 05:30:00,20.686,,
5826,08/12/2024 05:45:00,20.654,,
5827,08/12/2024 06:00:00,20.643,,
5828,08/12/2024 06:15:00,20.611,,
5829,08/12/2024 06:30:00,20.589,,
5830,08/12/2024 06:45:00,20.568,,
5831,08/12/2024 07:00:00,20.547,,
5832,08/12/2024 07:15:00,20.504,,
5833,08/12/2024 07:30:00,20.493,,
5834,08/12/2024 07:45:00,20.461,,
5835,08/12/2024 08:00:00,20.450,,
5836,08/12/2024 08:15:00,20.429,,
5837,08/12/2024 08:30:00,20.386,,
5838,08/12/2024 08:45:00,20.375,,
5839,08/12/2024 09:00:00,20.343,,
5840,08/12/2024 09:15:00,20.364,,
5841,08/12/2024 09:30:00,20.364,,
5842,08/12/2024 09:45:00,20.364,,
5843,08/12/2024 10:00:00,20.375,,
5844,08/12/2024 10:15:00,20.375,,
5845,08/12/2024 10:30:00,20.396,,
5846,08/12/2024 10:45:00,20.107,,
5847,08/12/2024 11:00:00,18.294,,
5848,08/12/2024 11:15:00,17.865,,
5849,08/12/2024 11:30:00,17.704,,
5850,08/12/2024 11:45:00,20.064,,
5851,08/12/2024 12:00:00,20.568,,
5852,08/12/2024 12:15:00,20.654,,
5853,08/12/2024 12:30:00,20.729,,
5854,08/12/2024 12:45:00,20.793,,
5855,08/12/2024 13:00:00,20.879,,
5856,08/12/2024 13:15:00,20.965,,
5857,08/12/2024 13:30:00,21.018,,
5858,08/12/2024 13:45:00,21.040,,
5859,08/12/2024 14:00:00,21.093,,
5860,08/12/2024 14:15:00,21.190,,
5861,08/12/2024 14:30:00,21.254,,
5862,08/12/2024 14:45:00,21.308,,
5863,08/12/2024 15:00:00,21.405,,
5864,08/12/2024 15:15:00,21.480,,
5865,08/12/2024 15:30:00,21.555,,
5866,08/12/2024 15:45:00,21.640,,
5867,08/12/2024 16:00:00,21.673,,
5868,08/12/2024 16:15:00,21.694,,
5869,08/12/2024 16:30:00,21.726,,
5870,08/12/2024 16:45:00,21.748,,
5871,08/12/2024 17:00:00,21.748,,
5872,08/12/2024 17:15:00,21.758,,
5873,08/12/2024 17:30:00,21.780,,
5874,08/12/2024 17:45:00,21.780,,
5875,08/12/2024 18:00:00,21.780,,
5876,08/12/2024 18:15:00,21.748,,
5877,08/12/2024 18:30:00,21.694,,
5878,08/12/2024 18:45:00,21.630,,
5879,08/12/2024 19:00:00,21.522,,
5880,08/12/2024 19:15:00,21.437,,
5881,08/12/2024 19:30:00,21.372,,
5882,08/12/2024 19:45:00,21.319,,
5883,08/12/2024 20:00:00,21.276,,
5884,08/12/2024 20:15:00,21.276,,
5885,08/12/2024 20:30:00,21.265,,
5886,08/12/2024 20:45:00,21.254,,
5887,08/12/2024 21:00:00,21.233,,
5888,08/12/2024 21:15:00,21.201,,
5889,08/12/2024 21:30:00,21.169,,
5890,08/12/2024 21:45:00,21.136,,
5891,08/12/2024 22:00:00,21.093,,
5892,08/12/2024 22:15:00,21.061,,
5893,08/12/2024 22:30:00,21.018,,
5894,08/12/2024 22:45:00,20.976,,
5895,08/12/2024 23:00:00,20.954,,
5896,08/12/2024 23:15:00,20.922,,
5897,08/12/2024 23:30:00,20.911,,
5898,08/12/2024 23:45:00,20.890,,
5899,08/13/2024 00:00:00,20.890,,
5900,08/13/2024 00:15:00,20.868,,
5901,08/13/2024 00:30:00,20.847,,
5902,08/13/2024 00:45:00,20.825,,
5903,08/13/2024 01:00:00,20.825,,
5904,08/13/2024 01:15:00,20.804,,
5905,08/13/2024 01:30:00,20.804,,
5906,08/13/2024 01:45:00,20.772,,
5907,08/13/2024 02:00:00,20.750,,
5908,08/13/2024 02:15:00,20.740,,
5909,08/13/2024 02:30:00,20.718,,
5910,08/13/2024 02:45:00,20.686,,
5911,08/13/2024 03:00:00,20.664,,
5912,08/13/2024 03:15:00,20.643,,
5913,08/13/2024 03:30:00,20.632,,
5914,08/13/2024 03:45:00,20.600,,
5915,08/13/2024 04:00:00,20.600,,
5916,08/13/2024 04:15:00,20.589,,
5917,08/13/2024 04:30:00,20.568,,
5918,08/13/2024 04:45:00,20.547,,
5919,08/13/2024 05:00:00,20.547,,
5920,08/13/2024 05:15:00,20.525,,
5921,08/13/2024 05:30:00,20.504,,
5922,08/13/2024 05:45:00,20.482,,
5923,08/13/2024 06:00:00,20.461,,
5924,08/13/2024 06:15:00,20.439,,
5925,08/13/2024 06:30:00,20.429,,
5926,08/13/2024 06:45:00,20.407,,
5927,08/13/2024 07:00:00,20.396,,
5928,08/13/2024 07:15:00,20.386,,
5929,08/13/2024 07:30:00,20.375,,
5930,08/13/2024 07:45:00,20.364,,
5931,08/13/2024 08:00:00,20.343,,
5932,08/13/2024 08:15:00,20.343,,
5933,08/13/2024 08:30:00,20.311,,
5934,08/13/2024 08:45:00,20.300,,
5935,08/13/2024 09:00:00,20.246,,
5936,08/13/2024 09:15:00,20.160,,
5937,08/13/2024 09:30:00,20.128,,
5938,08/13/2024 09:45:00,18.208,,
5939,08/13/2024 10:00:00,20.118,,
5940,08/13/2024 10:15:00,20.225,,
5941,08/13/2024 10:30:00,20.235,,
5942,08/13/2024 10:45:00,20.246,,
5943,08/13/2024 11:00:00,20.225,,
5944,08/13/2024 11:15:00,20.235,,
5945,08/13/2024 11:30:00,20.268,,
5946,08/13/2024 11:45:00,20.278,,
5947,08/13/2024 12:00:00,20.321,,
5948,08/13/2024 12:15:00,20.343,,
5949,08/13/2024 12:30:00,20.364,,
5950,08/13/2024 12:45:00,20.375,,
5951,08/13/2024 13:00:00,20.396,,
5952,08/13/2024 13:15:00,20.439,,
5953,08/13/2024 13:30:00,20.471,,
5954,08/13/2024 13:45:00,20.514,,
5955,08/13/2024 14:00:00,20.557,,
5956,08/13/2024 14:15:00,20.600,,
5957,08/13/2024 14:30:00,20.632,,
5958,08/13/2024 14:45:00,20.632,,
5959,08/13/2024 15:00:00,20.632,,
5960,08/13/2024 15:15:00,20.632,,
5961,08/13/2024 15:30:00,20.622,,
5962,08/13/2024 15:45:00,20.611,,
5963,08/13/2024 16:00:00,20.611,,
5964,08/13/2024 16:15:00,20.622,,
5965,08/13/2024 16:30:00,20.622,,
5966,08/13/2024 16:45:00,20.611,,
5967,08/13/2024 17:00:00,20.611,,
5968,08/13/2024 17:15:00,20.622,,
5969,08/13/2024 17:30:00,20.632,,
5970,08/13/2024 17:45:00,20.632,,
5971,08/13/2024 18:00:00,20.632,,
5972,08/13/2024 18:15:00,20.611,,
5973,08/13/2024 18:30:00,20.600,,
5974,08/13/2024 18:45:00,20.579,,
5975,08/13/2024 19:00:00,20.568,,
5976,08/13/2024 19:15:00,20.547,,
5977,08/13/2024 19:30:00,20.525,,
5978,08/13/2024 19:45:00,20.514,,
5979,08/13/2024 20:00:00,20.504,,
5980,08/13/2024 20:15:00,20.482,,
5981,08/13/2024 20:30:00,20.450,,
5982,08/13/2024 20:45:00,20.407,,
5983,08/13/2024 21:00:00,20.396,,
5984,08/13/2024 21:15:00,20.386,,
5985,08/13/2024 21:30:00,20.353,,
5986,08/13/2024 21:45:00,20.343,,
5987,08/13/2024 22:00:00,20.332,,
5988,08/13/2024 22:15:00,20.321,,
5989,08/13/2024 22:30:00,20.278,,
5990,08/13/2024 22:45:00,20.257,,
5991,08/13/2024 23:00:00,20.225,,
5992,08/13/2024 23:15:00,20.214,,
5993,08/13/2024 23:30:00,20.193,,
5994,08/13/2024 23:45:00,20.182,,
5995,08/14/2024 00:00:00,20.160,,
5996,08/14/2024 00:15:00,20.139,,
5997,08/14/2024 00:30:00,20.128,,
5998,08/14/2024 00:45:00,20.096,,
5999,08/14/2024 01:00:00,20.085,,
6000,08/14/2024 01:15:00,20.064,,
6001,08/14/2024 01:30:00,20.053,,
6002,08/14/2024 01:45:00,20.053,,
6003,08/14/2024 02:00:00,20.042,,
6004,08/14/2024 02:15:00,20.032,,
6005,08/14/2024 02:30:00,20.021,,
6006,08/14/2024 02:45:00,20.010,,
6007,08/14/2024 03:00:00,20.000,,
6008,08/14/2024 03:15:00,20.010,,
6009,08/14/2024 03:30:00,20.000,,
6010,08/14/2024 03:45:00,19.978,,
6011,08/14/2024 04:00:00,19.967,,
6012,08/14/2024 04:15:00,19.946,,
6013,08/14/2024 04:30:00,19.935,,
6014,08/14/2024 04:45:00,19.914,,
6015,08/14/2024 05:00:00,19.903,,
6016,08/14/2024 05:15:00,19.882,,
6017,08/14/2024 05:30:00,19.871,,
6018,08/14/2024 05:45:00,19.860,,
6019,08/14/2024 06:00:00,19.849,,
6020,08/14/2024 06:15:00,19.828,,
6021,08/14/2024 06:30:00,19.796,,
6022,08/14/2024 06:45:00,19.785,,
6023,08/14/2024 07:00:00,19.785,,
6024,08/14/2024 07:15:00,19.796,,
6025,08/14/2024 07:30:00,19.796,,
6026,08/14/2024 07:45:00,19.785,,
6027,08/14/2024 08:00:00,19.774,,
6028,08/14/2024 08:15:00,19.764,,
6029,08/14/2024 08:30:00,19.742,,
6030,08/14/2024 08:45:00,19.742,,
6031,08/14/2024 09:00:00,19.753,,
6032,08/14/2024 09:15:00,19.785,,
6033,08/14/2024 09:30:00,19.817,,
6034,08/14/2024 09:45:00,19.849,,
6035,08/14/2024 10:00:00,19.849,,
6036,08/14/2024 10:15:00,19.860,,
6037,08/14/2024 10:30:00,19.871,,
6038,08/14/2024 10:45:00,19.989,,
6039,08/14/2024 11:00:00,20.396,,
6040,08/14/2024 11:15:00,20.804,,
6041,08/14/2024 11:30:00,19.957,,
6042,08/14/2024 11:45:00,20.053,,
6043,08/14/2024 12:00:00,20.139,,
6044,08/14/2024 12:15:00,20.203,,
6045,08/14/2024 12:30:00,20.289,,
6046,08/14/2024 12:45:00,20.364,,
6047,08/14/2024 13:00:00,20.439,,
6048,08/14/2024 13:15:00,20.547,,
6049,08/14/2024 13:30:00,20.643,,
6050,08/14/2024 13:45:00,20.804,,
6051,08/14/2024 14:00:00,20.911,,
6052,08/14/2024 14:15:00,21.029,,
6053,08/14/2024 14:30:00,21.061,,
6054,08/14/2024 14:45:00,21.147,,
6055,08/14/2024 15:00:00,21.222,,
6056,08/14/2024 15:15:00,21.287,,
6057,08/14/2024 15:30:00,21.362,,
6058,08/14/2024 15:45:00,21.469,,
6059,08/14/2024 16:00:00,21.598,,
6060,08/14/2024 16:15:00,21.576,,
6061,08/14/2024 16:30:00,21.555,,
6062,08/14/2024 16:45:00,21.576,,
6063,08/14/2024 17:00:00,21.640,,
6064,08/14/2024 17:15:00,21.673,,
6065,08/14/2024 17:30:00,21.683,,
6066,08/14/2024 17:45:00,21.726,,
6067,08/14/2024 18:00:00,21.726,,
6068,08/14/2024 18:15:00,21.694,,
6069,08/14/2024 18:30:00,21.726,,
6070,08/14/2024 18:45:00,21.726,,
6071,08/14/2024 19:00:00,21.662,,
6072,08/14/2024 19:15:00,21.662,,
6073,08/14/2024 19:30:00,21.651,,
6074,08/14/2024 19:45:00,21.630,,
6075,08/14/2024 20:00:00,21.576,,
6076,08/14/2024 20:15:00,21.522,,
6077,08/14/2024 20:30:00,21.480,,
6078,08/14/2024 20:45:00,21.437,,
6079,08/14/2024 21:00:00,21.405,,
6080,08/14/2024 21:15:00,21.372,,
6081,08/14/2024 21:30:00,21.362,,
6082,08/14/2024 21:45:00,21.329,,
6083,08/14/2024 22:00:00,21.287,,
6084,08/14/2024 22:15:00,21.254,,
6085,08/14/2024 22:30:00,21.222,,
6086,08/14/2024 22:45:00,21.190,,
6087,08/14/2024 23:00:00,21.147,,
6088,08/14/2024 23:15:00,21.104,,
6089,08/14/2024 23:30:00,21.083,,
6090,08/14/2024 23:45:00,21.051,,
6091,08/15/2024 00:00:00,20.997,,
6092,08/15/2024 00:15:00,20.943,,
6093,08/15/2024 00:30:00,20.911,,
6094,08/15/2024 00:45:00,20.900,,
6095,08/15/2024 01:00:00,20.858,,
6096,08/15/2024 01:15:00,20.815,,
6097,08/15/2024 01:30:00,20.772,,
6098,08/15/2024 01:45:00,20.740,,
6099,08/15/2024 02:00:00,20.697,,
6100,08/15/2024 02:15:00,20.675,,
6101,08/15/2024 02:30:00,20.632,,
6102,08/15/2024 02:45:00,20.600,,
6103,08/15/2024 03:00:00,20.589,,
6104,08/15/2024 03:15:00,20.557,,
6105,08/15/2024 03:30:00,20.536,,
6106,08/15/2024 03:45:00,20.514,,
6107,08/15/2024 04:00:00,20.493,,
6108,08/15/2024 04:15:00,20.482,,
6109,08/15/2024 04:30:00,20.461,,
6110,08/15/2024 04:45:00,20.450,,
6111,08/15/2024 05:00:00,20.418,,
6112,08/15/2024 05:15:00,20.386,,
6113,08/15/2024 05:30:00,20.364,,
6114,08/15/2024 05:45:00,20.353,,
6115,08/15/2024 06:00:00,20.321,,
6116,08/15/2024 06:15:00,20.311,,
6117,08/15/2024 06:30:00,20.278,,
6118,08/15/2024 06:45:00,20.257,,
6119,08/15/2024 07:00:00,20.246,,
6120,08/15/2024 07:15:00,20.235,,
6121,08/15/2024 07:30:00,20.225,,
6122,08/15/2024 07:45:00,20.225,,
6123,08/15/2024 08:00:00,20.225,,
6124,08/15/2024 08:15:00,20.235,,
6125,08/15/2024 08:30:00,20.225,,
6126,08/15/2024 08:45:00,20.225,,
6127,08/15/2024 09:00:00,20.214,,
6128,08/15/2024 09:15:00,20.246,,
6129,08/15/2024 09:30:00,20.289,,
6130,08/15/2024 09:45:00,20.321,,
6131,08/15/2024 10:00:00,20.311,,
6132,08/15/2024 10:15:00,20.321,,
6133,08/15/2024 10:30:00,20.332,,
6134,08/15/2024 10:45:00,20.375,,
6135,08/15/2024 11:00:00,20.547,,
6136,08/15/2024 11:15:00,20.815,,
6137,08/15/2024 11:30:00,19.989,,
6138,08/15/2024 11:45:00,20.493,,
6139,08/15/2024 12:00:00,20.568,,
6140,08/15/2024 12:15:00,20.643,,
6141,08/15/2024 12:30:00,20.718,,
6142,08/15/2024 12:45:00,20.772,,
6143,08/15/2024 13:00:00,20.825,,
6144,08/15/2024 13:15:00,20.965,,
6145,08/15/2024 13:30:00,21.083,,
6146,08/15/2024 13:45:00,21.211,,
6147,08/15/2024 14:00:00,21.340,,
6148,08/15/2024 14:15:00,21.458,,
6149,08/15/2024 14:30:00,21.458,,
6150,08/15/2024 14:45:00,21.447,,
6151,08/15/2024 15:00:00,21.405,,
6152,08/15/2024 15:15:00,21.362,,
6153,08/15/2024 15:30:00,21.351,,
6154,08/15/2024 15:45:00,21.351,,
6155,08/15/2024 16:00:00,21.372,,
6156,08/15/2024 16:15:00,21.372,,
6157,08/15/2024 16:30:00,21.372,,
6158,08/15/2024 16:45:00,21.362,,
6159,08/15/2024 17:00:00,21.372,,
6160,08/15/2024 17:15:00,21.351,,
6161,08/15/2024 17:30:00,21.329,,
6162,08/15/2024 17:45:00,21.308,,
6163,08/15/2024 18:00:00,21.254,,
6164,08/15/2024 18:15:00,21.233,,
6165,08/15/2024 18:30:00,21.201,,
6166,08/15/2024 18:45:00,21.179,,
6167,08/15/2024 19:00:00,21.147,,
6168,08/15/2024 19:15:00,21.158,,
6169,08/15/2024 19:30:00,21.126,,
6170,08/15/2024 19:45:00,21.115,,
6171,08/15/2024 20:00:00,21.093,,
6172,08/15/2024 20:15:00,21.083,,
6173,08/15/2024 20:30:00,21.051,,
6174,08/15/2024 20:45:00,21.018,,
6175,08/15/2024 21:00:00,20.997,,
6176,08/15/2024 21:15:00,20.965,,
6177,08/15/2024 21:30:00,20.922,,
6178,08/15/2024 21:45:00,20.900,,
6179,08/15/2024 22:00:00,20.911,,
6180,08/15/2024 22:15:00,20.879,,
6181,08/15/2024 22:30:00,20.858,,
6182,08/15/2024 22:45:00,20.825,,
6183,08/15/2024 23:00:00,20.804,,
6184,08/15/2024 23:15:00,20.772,,
6185,08/15/2024 23:30:00,20.729,,
6186,08/15/2024 23:45:00,20.707,,
6187,08/16/2024 00:00:00,20.664,,
6188,08/16/2024 00:15:00,20.632,,
6189,08/16/2024 00:30:00,20.611,,
6190,08/16/2024 00:45:00,20.589,,
6191,08/16/2024 01:00:00,20.547,,
6192,08/16/2024 01:15:00,20.514,,
6193,08/16/2024 01:30:00,20.493,,
6194,08/16/2024 01:45:00,20.461,,
6195,08/16/2024 02:00:00,20.429,,
6196,08/16/2024 02:15:00,20.396,,
6197,08/16/2024 02:30:00,20.375,,
6198,08/16/2024 02:45:00,20.343,,
6199,08/16/2024 03:00:00,20.300,,
6200,08/16/2024 03:15:00,20.278,,
6201,08/16/2024 03:30:00,20.278,,
6202,08/16/2024 03:45:00,20.257,,
6203,08/16/2024 04:00:00,20.225,,
6204,08/16/2024 04:15:00,20.225,,
6205,08/16/2024 04:30:00,20.214,,
6206,08/16/2024 04:45:00,20.182,,
6207,08/16/2024 05:00:00,20.150,,
6208,08/16/2024 05:15:00,20.139,,
6209,08/16/2024 05:30:00,20.128,,
6210,08/16/2024 05:45:00,20.128,,
6211,08/16/2024 06:00:00,20.118,,
6212,08/16/2024 06:15:00,20.096,,
6213,08/16/2024 06:30:00,20.085,,
6214,08/16/2024 06:45:00,20.064,,
6215,08/16/2024 07:00:00,20.053,,
6216,08/16/2024 07:15:00,20.021,,
6217,08/16/2024 07:30:00,20.021,,
6218,08/16/2024 07:45:00,20.000,,
6219,08/16/2024 08:00:00,20.010,,
6220,08/16/2024 08:15:00,20.000,,
6221,08/16/2024 08:30:00,20.000,,
6222,08/16/2024 08:45:00,20.000,,
6223,08/16/2024 09:00:00,19.989,,
6224,08/16/2024 09:15:00,19.978,,
6225,08/16/2024 09:30:00,19.978,,
6226,08/16/2024 09:45:00,19.989,,
6227,08/16/2024 10:00:00,20.000,,
6228,08/16/2024 10:15:00,19.989,,
6229,08/16/2024 10:30:00,19.978,,
6230,08/16/2024 10:45:00,19.967,,
6231,08/16/2024 11:00:00,19.967,,
6232,08/16/2024 11:15:00,18.970,,
6233,08/16/2024 11:30:00,20.053,,
6234,08/16/2024 11:45:00,20.139,,
6235,08/16/2024 12:00:00,20.203,,
6236,08/16/2024 12:15:00,20.257,,
6237,08/16/2024 12:30:00,20.278,,
6238,08/16/2024 12:45:00,20.321,,
6239,08/16/2024 13:00:00,20.386,,
6240,08/16/2024 13:15:00,20.493,,
6241,08/16/2024 13:30:00,20.611,,
6242,08/16/2024 13:45:00,20.664,,
6243,08/16/2024 14:00:00,20.772,,
6244,08/16/2024 14:15:00,20.879,,
6245,08/16/2024 14:30:00,20.922,,
6246,08/16/2024 14:45:00,20.933,,
6247,08/16/2024 15:00:00,20.954,,
6248,08/16/2024 15:15:00,20.943,,
6249,08/16/2024 15:30:00,21.061,,
6250,08/16/2024 15:45:00,21.179,,
6251,08/16/2024 16:00:00,21.265,,
6252,08/16/2024 16:15:00,21.276,,
6253,08/16/2024 16:30:00,21.297,,
6254,08/16/2024 16:45:00,21.319,,
6255,08/16/2024 17:00:00,21.308,,
6256,08/16/2024 17:15:00,21.340,,
6257,08/16/2024 17:30:00,21.340,,
6258,08/16/2024 17:45:00,21.362,,
6259,08/16/2024 18:00:00,21.405,,
6260,08/16/2024 18:15:00,21.426,,
6261,08/16/2024 18:30:00,21.415,,
6262,08/16/2024 18:45:00,21.394,,
6263,08/16/2024 19:00:00,21.340,,
6264,08/16/2024 19:15:00,21.287,,
6265,08/16/2024 19:30:00,21.265,,
6266,08/16/2024 19:45:00,21.201,,
6267,08/16/2024 20:00:00,21.169,,
6268,08/16/2024 20:15:00,21.115,,
6269,08/16/2024 20:30:00,21.061,,
6270,08/16/2024 20:45:00,21.008,,
6271,08/16/2024 21:00:00,20.954,,
6272,08/16/2024 21:15:00,20.890,,
6273,08/16/2024 21:30:00,20.836,,
6274,08/16/2024 21:45:00,20.793,,
6275,08/16/2024 22:00:00,20.729,,
6276,08/16/2024 22:15:00,20.675,,
6277,08/16/2024 22:30:00,20.654,,
6278,08/16/2024 22:45:00,20.654,,
6279,08/16/2024 23:00:00,20.632,,
6280,08/16/2024 23:15:00,20.600,,
6281,08/16/2024 23:30:00,20.568,,
6282,08/16/2024 23:45:00,20.557,,
6283,08/17/2024 00:00:00,20.514,,
6284,08/17/2024 00:15:00,20.482,,
6285,08/17/2024 00:30:00,20.407,,
6286,08/17/2024 00:45:00,20.396,,
6287,08/17/2024 01:00:00,20.375,,
6288,08/17/2024 01:15:00,20.364,,
6289,08/17/2024 01:30:00,20.332,,
6290,08/17/2024 01:45:00,20.289,,
6291,08/17/2024 02:00:00,20.246,,
6292,08/17/2024 02:15:00,20.171,,
6293,08/17/2024 02:30:00,20.107,,
6294,08/17/2024 02:45:00,20.075,,
6295,08/17/2024 03:00:00,19.978,,
6296,08/17/2024 03:15:00,20.032,,
6297,08/17/2024 03:30:00,20.000,,
6298,08/17/2024 03:45:00,19.978,,
6299,08/17/2024 04:00:00,19.989,,
6300,08/17/2024 04:15:00,19.978,,
6301,08/17/2024 04:30:00,19.967,,
6302,08/17/2024 04:45:00,19.924,,
6303,08/17/2024 05:00:00,19.849,,
6304,08/17/2024 05:15:00,19.839,,
6305,08/17/2024 05:30:00,19.796,,
6306,08/17/2024 05:45:00,19.785,,
6307,08/17/2024 06:00:00,19.764,,
6308,08/17/2024 06:15:00,19.764,,
6309,08/17/2024 06:30:00,19.710,,
6310,08/17/2024 06:45:00,19.699,,
6311,08/17/2024 07:00:00,19.678,,
6312,08/17/2024 07:15:00,19.624,,
6313,08/17/2024 07:30:00,19.613,,
6314,08/17/2024 07:45:00,19.592,,
6315,08/17/2024 08:00:00,19.603,,
6316,08/17/2024 08:15:00,19.613,,
6317,08/17/2024 08:30:00,19.624,,
6318,08/17/2024 08:45:00,19.624,,
6319,08/17/2024 09:00:00,19.045,,
6320,08/17/2024 09:15:00,18.058,,
6321,08/17/2024 09:30:00,17.383,,
6322,08/17/2024 09:45:00,19.485,,
6323,08/17/2024 10:00:00,19.699,,
6324,08/17/2024 10:15:00,19.753,,
6325,08/17/2024 10:30:00,19.785,,
6326,08/17/2024 10:45:00,19.785,,
6327,08/17/2024 11:00:00,19.839,,
6328,08/17/2024 11:15:00,19.849,,
6329,08/17/2024 11:30:00,19.871,,
6330,08/17/2024 11:45:00,19.957,,
6331,08/17/2024 12:00:00,20.032,,
6332,08/17/2024 12:15:00,20.085,,
6333,08/17/2024 12:30:00,20.150,,
6334,08/17/2024 12:45:00,20.193,,
6335,08/17/2024 13:00:00,20.257,,
6336,08/17/2024 13:15:00,20.225,,
6337,08/17/2024 13:30:00,20.235,,
6338,08/17/2024 13:45:00,20.386,,
6339,08/17/2024 14:00:00,20.547,,
6340,08/17/2024 14:15:00,20.600,,
6341,08/17/2024 14:30:00,20.579,,
6342,08/17/2024 14:45:00,20.707,,
6343,08/17/2024 15:00:00,20.804,,
6344,08/17/2024 15:15:00,20.793,,
6345,08/17/2024 15:30:00,20.772,,
6346,08/17/2024 15:45:00,20.922,,
6347,08/17/2024 16:00:00,20.986,,
6348,08/17/2024 16:15:00,20.986,,
6349,08/17/2024 16:30:00,21.008,,
6350,08/17/2024 16:45:00,21.072,,
6351,08/17/2024 17:00:00,21.158,,
6352,08/17/2024 17:15:00,21.233,,
6353,08/17/2024 17:30:00,21.254,,
6354,08/17/2024 17:45:00,21.276,,
6355,08/17/2024 18:00:00,21.287,,
6356,08/17/2024 18:15:00,21.287,,
6357,08/17/2024 18:30:00,21.319,,
6358,08/17/2024 18:45:00,21.319,,
6359,08/17/2024 19:00:00,21.265,,
6360,08/17/2024 19:15:00,21.201,,
6361,08/17/2024 19:30:00,21.169,,
6362,08/17/2024 19:45:00,21.115,,
6363,08/17/2024 20:00:00,21.072,,
6364,08/17/2024 20:15:00,21.040,,
6365,08/17/2024 20:30:00,21.018,,
6366,08/17/2024 20:45:00,20.997,,
6367,08/17/2024 21:00:00,20.976,,
6368,08/17/2024 21:15:00,20.847,,
6369,08/17/2024 21:30:00,20.664,,
6370,08/17/2024 21:45:00,20.536,,
6371,08/17/2024 22:00:00,20.429,,
6372,08/17/2024 22:15:00,20.343,,
6373,08/17/2024 22:30:00,20.289,,
6374,08/17/2024 22:45:00,20.257,,
6375,08/17/2024 23:00:00,20.214,,
6376,08/17/2024 23:15:00,20.171,,
6377,08/17/2024 23:30:00,20.128,,
6378,08/17/2024 23:45:00,20.053,,
6379,08/18/2024 00:00:00,19.914,,
6380,08/18/2024 00:15:00,19.849,,
6381,08/18/2024 00:30:00,19.806,,
6382,08/18/2024 00:45:00,19.785,,
6383,08/18/2024 01:00:00,19.742,,
6384,08/18/2024 01:15:00,19.710,,
