#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
3387,07/17/2024 20:15:00,24.794,,
3388,07/17/2024 20:30:00,24.729,,
3389,07/17/2024 20:45:00,24.686,,
3390,07/17/2024 21:00:00,24.633,,
3391,07/17/2024 21:15:00,24.558,,
3392,07/17/2024 21:30:00,24.472,,
3393,07/17/2024 21:45:00,24.386,,
3394,07/17/2024 22:00:00,24.322,,
3395,07/17/2024 22:15:00,24.257,,
3396,07/17/2024 22:30:00,24.225,,
3397,07/17/2024 22:45:00,24.150,,
3398,07/17/2024 23:00:00,24.086,,
3399,07/17/2024 23:15:00,24.011,,
3400,07/17/2024 23:30:00,23.968,,
3401,07/17/2024 23:45:00,23.914,,
3402,07/18/2024 00:00:00,23.882,,
3403,07/18/2024 00:15:00,23.861,,
3404,07/18/2024 00:30:00,23.796,,
3405,07/18/2024 00:45:00,23.764,,
3406,07/18/2024 01:00:00,23.732,,
3407,07/18/2024 01:15:00,23.678,,
3408,07/18/2024 01:30:00,23.635,,
3409,07/18/2024 01:45:00,23.592,,
3410,07/18/2024 02:00:00,23.560,,
3411,07/18/2024 02:15:00,23.507,,
3412,07/18/2024 02:30:00,23.453,,
3413,07/18/2024 02:45:00,23.410,,
3414,07/18/2024 03:00:00,23.356,,
3415,07/18/2024 03:15:00,23.281,,
3416,07/18/2024 03:30:00,23.249,,
3417,07/18/2024 03:45:00,23.217,,
3418,07/18/2024 04:00:00,23.174,,
3419,07/18/2024 04:15:00,23.121,,
3420,07/18/2024 04:30:00,23.088,,
3421,07/18/2024 04:45:00,23.056,,
3422,07/18/2024 05:00:00,23.013,,
3423,07/18/2024 05:15:00,23.003,,
3424,07/18/2024 05:30:00,22.970,,
3425,07/18/2024 05:45:00,22.960,,
3426,07/18/2024 06:00:00,22.960,,
3427,07/18/2024 06:15:00,22.938,,
3428,07/18/2024 06:30:00,22.906,,
3429,07/18/2024 06:45:00,22.874,,
3430,07/18/2024 07:00:00,22.842,,
3431,07/18/2024 07:15:00,22.810,,
3432,07/18/2024 07:30:00,22.788,,
3433,07/18/2024 07:45:00,22.756,,
3434,07/18/2024 08:00:00,22.734,,
3435,07/18/2024 08:15:00,22.724,,
3436,07/18/2024 08:30:00,22.713,,
3437,07/18/2024 08:45:00,22.702,,
3438,07/18/2024 09:00:00,22.702,,
3439,07/18/2024 09:15:00,22.692,,
3440,07/18/2024 09:30:00,22.659,,
3441,07/18/2024 09:45:00,22.659,,
3442,07/18/2024 10:00:00,22.649,,
3443,07/18/2024 10:15:00,22.670,,
3444,07/18/2024 10:30:00,23.335,,
3445,07/18/2024 10:45:00,24.590,,
3446,07/18/2024 11:00:00,25.566,,
3447,07/18/2024 11:15:00,24.365,,
3448,07/18/2024 11:30:00,22.831,,
3449,07/18/2024 11:45:00,22.906,,
3450,07/18/2024 12:00:00,22.938,,
3451,07/18/2024 12:15:00,23.024,,
3452,07/18/2024 12:30:00,23.110,,
3453,07/18/2024 12:45:00,23.185,,
3454,07/18/2024 13:00:00,23.281,,
3455,07/18/2024 13:15:00,23.378,,
3456,07/18/2024 13:30:00,23.496,,
3457,07/18/2024 13:45:00,23.592,,
3458,07/18/2024 14:00:00,23.721,,
3459,07/18/2024 14:15:00,23.850,,
3460,07/18/2024 14:30:00,23.989,,
3461,07/18/2024 14:45:00,24.118,,
3462,07/18/2024 15:00:00,24.182,,
3463,07/18/2024 15:15:00,24.225,,
3464,07/18/2024 15:30:00,24.236,,
3465,07/18/2024 15:45:00,24.225,,
3466,07/18/2024 16:00:00,24.279,,
3467,07/18/2024 16:15:00,24.365,,
3468,07/18/2024 16:30:00,24.493,,
3469,07/18/2024 16:45:00,24.601,,
3470,07/18/2024 17:00:00,24.654,,
3471,07/18/2024 17:15:00,24.697,,
3472,07/18/2024 17:30:00,24.686,,
3473,07/18/2024 17:45:00,24.794,,
3474,07/18/2024 18:00:00,24.901,,
3475,07/18/2024 18:15:00,24.944,,
3476,07/18/2024 18:30:00,24.997,,
3477,07/18/2024 18:45:00,25.019,,
3478,07/18/2024 19:00:00,24.976,,
3479,07/18/2024 19:15:00,24.912,,
3480,07/18/2024 19:30:00,24.815,,
3481,07/18/2024 19:45:00,24.708,,
3482,07/18/2024 20:00:00,24.579,,
3483,07/18/2024 20:15:00,24.568,,
3484,07/18/2024 20:30:00,24.558,,
3485,07/18/2024 20:45:00,24.493,,
3486,07/18/2024 21:00:00,24.450,,
3487,07/18/2024 21:15:00,24.429,,
3488,07/18/2024 21:30:00,24.397,,
3489,07/18/2024 21:45:00,24.332,,
3490,07/18/2024 22:00:00,24.279,,
3491,07/18/2024 22:15:00,24.279,,
3492,07/18/2024 22:30:00,24.257,,
3493,07/18/2024 22:45:00,24.225,,
3494,07/18/2024 23:00:00,24.161,,
3495,07/18/2024 23:15:00,24.086,,
3496,07/18/2024 23:30:00,24.043,,
3497,07/18/2024 23:45:00,24.000,,
3498,07/19/2024 00:00:00,23.946,,
3499,07/19/2024 00:15:00,23.882,,
3500,07/19/2024 00:30:00,23.828,,
3501,07/19/2024 00:45:00,23.796,,
3502,07/19/2024 01:00:00,23.743,,
3503,07/19/2024 01:15:00,23.700,,
3504,07/19/2024 01:30:00,23.625,,
3505,07/19/2024 01:45:00,23.560,,
3506,07/19/2024 02:00:00,23.507,,
3507,07/19/2024 02:15:00,23.474,,
3508,07/19/2024 02:30:00,23.421,,
3509,07/19/2024 02:45:00,23.399,,
3510,07/19/2024 03:00:00,23.356,,
3511,07/19/2024 03:15:00,23.314,,
3512,07/19/2024 03:30:00,23.281,,
3513,07/19/2024 03:45:00,23.239,,
3514,07/19/2024 04:00:00,23.185,,
3515,07/19/2024 04:15:00,23.163,,
3516,07/19/2024 04:30:00,23.131,,
3517,07/19/2024 04:45:00,23.099,,
3518,07/19/2024 05:00:00,23.088,,
3519,07/19/2024 05:15:00,23.056,,
3520,07/19/2024 05:30:00,23.013,,
3521,07/19/2024 05:45:00,22.981,,
3522,07/19/2024 06:00:00,22.960,,
3523,07/19/2024 06:15:00,22.949,,
3524,07/19/2024 06:30:00,22.906,,
3525,07/19/2024 06:45:00,22.874,,
3526,07/19/2024 07:00:00,22.874,,
3527,07/19/2024 07:15:00,22.874,,
3528,07/19/2024 07:30:00,22.852,,
3529,07/19/2024 07:45:00,22.820,,
3530,07/19/2024 08:00:00,22.788,,
3531,07/19/2024 08:15:00,22.756,,
3532,07/19/2024 08:30:00,22.724,,
3533,07/19/2024 08:45:00,22.724,,
3534,07/19/2024 09:00:00,22.702,,
3535,07/19/2024 09:15:00,22.692,,
3536,07/19/2024 09:30:00,22.681,,
3537,07/19/2024 09:45:00,22.692,,
3538,07/19/2024 10:00:00,22.702,,
3539,07/19/2024 10:15:00,22.702,,
3540,07/19/2024 10:30:00,22.756,,
3541,07/19/2024 10:45:00,22.842,,
3542,07/19/2024 11:00:00,22.874,,
3543,07/19/2024 11:15:00,22.885,,
3544,07/19/2024 11:30:00,22.885,,
3545,07/19/2024 11:45:00,22.895,,
3546,07/19/2024 12:00:00,23.850,,
3547,07/19/2024 12:15:00,25.695,,
3548,07/19/2024 12:30:00,27.024,,
3549,07/19/2024 12:45:00,24.193,,
3550,07/19/2024 13:00:00,23.367,,
3551,07/19/2024 13:15:00,23.453,,
3552,07/19/2024 13:30:00,23.507,,
3553,07/19/2024 13:45:00,23.539,,
3554,07/19/2024 14:00:00,23.539,,
3555,07/19/2024 14:15:00,23.678,,
3556,07/19/2024 14:30:00,23.721,,
3557,07/19/2024 14:45:00,23.914,,
3558,07/19/2024 15:00:00,24.139,,
3559,07/19/2024 15:15:00,24.247,,
3560,07/19/2024 15:30:00,24.225,,
3561,07/19/2024 15:45:00,24.257,,
3562,07/19/2024 16:00:00,24.354,,
3563,07/19/2024 16:15:00,24.472,,
3564,07/19/2024 16:30:00,24.536,,
3565,07/19/2024 16:45:00,24.644,,
3566,07/19/2024 17:00:00,24.719,,
3567,07/19/2024 17:15:00,24.719,,
3568,07/19/2024 17:30:00,24.815,,
3569,07/19/2024 17:45:00,24.837,,
3570,07/19/2024 18:00:00,24.837,,
3571,07/19/2024 18:15:00,24.804,,
3572,07/19/2024 18:30:00,24.858,,
3573,07/19/2024 18:45:00,24.997,,
3574,07/19/2024 19:00:00,24.997,,
3575,07/19/2024 19:15:00,24.912,,
3576,07/19/2024 19:30:00,24.933,,
3577,07/19/2024 19:45:00,24.879,,
3578,07/19/2024 20:00:00,24.826,,
3579,07/19/2024 20:15:00,24.772,,
3580,07/19/2024 20:30:00,24.708,,
3581,07/19/2024 20:45:00,24.622,,
3582,07/19/2024 21:00:00,24.536,,
3583,07/19/2024 21:15:00,24.504,,
3584,07/19/2024 21:30:00,24.483,,
3585,07/19/2024 21:45:00,24.429,,
3586,07/19/2024 22:00:00,24.386,,
3587,07/19/2024 22:15:00,24.354,,
3588,07/19/2024 22:30:00,24.311,,
3589,07/19/2024 22:45:00,24.279,,
3590,07/19/2024 23:00:00,24.236,,
3591,07/19/2024 23:15:00,24.193,,
3592,07/19/2024 23:30:00,24.161,,
3593,07/19/2024 23:45:00,24.107,,
3594,07/20/2024 00:00:00,24.054,,
3595,07/20/2024 00:15:00,23.979,,
3596,07/20/2024 00:30:00,23.936,,
3597,07/20/2024 00:45:00,23.882,,
3598,07/20/2024 01:00:00,23.839,,
3599,07/20/2024 01:15:00,23.785,,
3600,07/20/2024 01:30:00,23.732,,
3601,07/20/2024 01:45:00,23.678,,
3602,07/20/2024 02:00:00,23.646,,
3603,07/20/2024 02:15:00,23.614,,
3604,07/20/2024 02:30:00,23.582,,
3605,07/20/2024 02:45:00,23.539,,
3606,07/20/2024 03:00:00,23.485,,
3607,07/20/2024 03:15:00,23.432,,
3608,07/20/2024 03:30:00,23.378,,
3609,07/20/2024 03:45:00,23.335,,
3610,07/20/2024 04:00:00,23.303,,
3611,07/20/2024 04:15:00,23.249,,
3612,07/20/2024 04:30:00,23.206,,
3613,07/20/2024 04:45:00,23.185,,
3614,07/20/2024 05:00:00,23.163,,
3615,07/20/2024 05:15:00,23.121,,
3616,07/20/2024 05:30:00,23.078,,
3617,07/20/2024 05:45:00,23.045,,
3618,07/20/2024 06:00:00,23.013,,
3619,07/20/2024 06:15:00,22.992,,
3620,07/20/2024 06:30:00,22.949,,
3621,07/20/2024 06:45:00,22.927,,
3622,07/20/2024 07:00:00,22.906,,
3623,07/20/2024 07:15:00,22.895,,
3624,07/20/2024 07:30:00,22.906,,
3625,07/20/2024 07:45:00,22.906,,
3626,07/20/2024 08:00:00,22.885,,
3627,07/20/2024 08:15:00,22.885,,
3628,07/20/2024 08:30:00,22.917,,
3629,07/20/2024 08:45:00,22.927,,
3630,07/20/2024 09:00:00,22.938,,
3631,07/20/2024 09:15:00,22.927,,
3632,07/20/2024 09:30:00,22.927,,
3633,07/20/2024 09:45:00,22.938,,
3634,07/20/2024 10:00:00,22.960,,
3635,07/20/2024 10:15:00,22.960,,
3636,07/20/2024 10:30:00,22.981,,
3637,07/20/2024 10:45:00,22.992,,
3638,07/20/2024 11:00:00,23.013,,
3639,07/20/2024 11:15:00,23.078,,
3640,07/20/2024 11:30:00,23.163,,
3641,07/20/2024 11:45:00,23.239,,
3642,07/20/2024 12:00:00,23.303,,
3643,07/20/2024 12:15:00,23.389,,
3644,07/20/2024 12:30:00,23.432,,
3645,07/20/2024 12:45:00,23.582,,
3646,07/20/2024 13:00:00,23.646,,
3647,07/20/2024 13:15:00,23.689,,
3648,07/20/2024 13:30:00,23.764,,
3649,07/20/2024 13:45:00,23.882,,
3650,07/20/2024 14:00:00,24.021,,
3651,07/20/2024 14:15:00,24.182,,
3652,07/20/2024 14:30:00,24.214,,
3653,07/20/2024 14:45:00,24.236,,
3654,07/20/2024 15:00:00,24.257,,
3655,07/20/2024 15:15:00,26.563,,
3656,07/20/2024 15:30:00,24.997,,
3657,07/20/2024 15:45:00,25.040,,
3658,07/20/2024 16:00:00,25.030,,
3659,07/20/2024 16:15:00,25.008,,
3660,07/20/2024 16:30:00,24.912,,
3661,07/20/2024 16:45:00,24.976,,
3662,07/20/2024 17:00:00,25.083,,
3663,07/20/2024 17:15:00,25.126,,
3664,07/20/2024 17:30:00,25.319,,
3665,07/20/2024 17:45:00,25.459,,
3666,07/20/2024 18:00:00,25.351,,
3667,07/20/2024 18:15:00,25.266,,
3668,07/20/2024 18:30:00,25.276,,
3669,07/20/2024 18:45:00,25.426,,
3670,07/20/2024 19:00:00,25.469,,
3671,07/20/2024 19:15:00,25.373,,
3672,07/20/2024 19:30:00,25.287,,
3673,07/20/2024 19:45:00,25.266,,
3674,07/20/2024 20:00:00,25.233,,
3675,07/20/2024 20:15:00,25.137,,
3676,07/20/2024 20:30:00,25.030,,
3677,07/20/2024 20:45:00,24.997,,
3678,07/20/2024 21:00:00,24.965,,
3679,07/20/2024 21:15:00,24.890,,
3680,07/20/2024 21:30:00,24.772,,
3681,07/20/2024 21:45:00,24.719,,
3682,07/20/2024 22:00:00,24.665,,
3683,07/20/2024 22:15:00,24.633,,
3684,07/20/2024 22:30:00,24.601,,
3685,07/20/2024 22:45:00,24.568,,
3686,07/20/2024 23:00:00,24.536,,
3687,07/20/2024 23:15:00,24.504,,
3688,07/20/2024 23:30:00,24.440,,
3689,07/20/2024 23:45:00,24.375,,
3690,07/21/2024 00:00:00,24.300,,
3691,07/21/2024 00:15:00,24.247,,
3692,07/21/2024 00:30:00,24.214,,
3693,07/21/2024 00:45:00,24.172,,
3694,07/21/2024 01:00:00,24.107,,
3695,07/21/2024 01:15:00,24.054,,
3696,07/21/2024 01:30:00,24.000,,
3697,07/21/2024 01:45:00,23.936,,
3698,07/21/2024 02:00:00,23.903,,
3699,07/21/2024 02:15:00,23.861,,
3700,07/21/2024 02:30:00,23.818,,
3701,07/21/2024 02:45:00,23.764,,
3702,07/21/2024 03:00:00,23.732,,
3703,07/21/2024 03:15:00,23.689,,
3704,07/21/2024 03:30:00,23.635,,
3705,07/21/2024 03:45:00,23.582,,
3706,07/21/2024 04:00:00,23.539,,
3707,07/21/2024 04:15:00,23.474,,
3708,07/21/2024 04:30:00,23.442,,
3709,07/21/2024 04:45:00,23.410,,
3710,07/21/2024 05:00:00,23.356,,
3711,07/21/2024 05:15:00,23.324,,
3712,07/21/2024 05:30:00,23.292,,
3713,07/21/2024 05:45:00,23.271,,
3714,07/21/2024 06:00:00,23.217,,
3715,07/21/2024 06:15:00,23.163,,
3716,07/21/2024 06:30:00,23.131,,
3717,07/21/2024 06:45:00,23.078,,
3718,07/21/2024 07:00:00,23.024,,
3719,07/21/2024 07:15:00,23.003,,
3720,07/21/2024 07:30:00,23.003,,
3721,07/21/2024 07:45:00,23.003,,
3722,07/21/2024 08:00:00,23.013,,
3723,07/21/2024 08:15:00,23.035,,
3724,07/21/2024 08:30:00,23.056,,
3725,07/21/2024 08:45:00,23.056,,
3726,07/21/2024 09:00:00,23.045,,
3727,07/21/2024 09:15:00,23.035,,
3728,07/21/2024 09:30:00,23.024,,
3729,07/21/2024 09:45:00,22.992,,
3730,07/21/2024 10:00:00,22.960,,
3731,07/21/2024 10:15:00,22.917,,
3732,07/21/2024 10:30:00,22.906,,
3733,07/21/2024 10:45:00,22.927,,
3734,07/21/2024 11:00:00,22.927,,
3735,07/21/2024 11:15:00,22.917,,
3736,07/21/2024 11:30:00,22.906,,
3737,07/21/2024 11:45:00,22.906,,
3738,07/21/2024 12:00:00,22.885,,
3739,07/21/2024 12:15:00,22.874,,
3740,07/21/2024 12:30:00,22.927,,
3741,07/21/2024 12:45:00,22.938,,
3742,07/21/2024 13:00:00,22.960,,
3743,07/21/2024 13:15:00,22.992,,
3744,07/21/2024 13:30:00,23.056,,
3745,07/21/2024 13:45:00,23.142,,
3746,07/21/2024 14:00:00,23.292,,
3747,07/21/2024 14:15:00,23.389,,
3748,07/21/2024 14:30:00,23.507,,
3749,07/21/2024 14:45:00,23.721,,
3750,07/21/2024 15:00:00,23.753,,
3751,07/21/2024 15:15:00,23.721,,
3752,07/21/2024 15:30:00,23.743,,
3753,07/21/2024 15:45:00,23.796,,
3754,07/21/2024 16:00:00,23.989,,
3755,07/21/2024 16:15:00,24.000,,
3756,07/21/2024 16:30:00,23.968,,
3757,07/21/2024 16:45:00,23.936,,
3758,07/21/2024 17:00:00,23.925,,
3759,07/21/2024 17:15:00,23.936,,
3760,07/21/2024 17:30:00,23.946,,
3761,07/21/2024 17:45:00,23.989,,
3762,07/21/2024 18:00:00,23.925,,
3763,07/21/2024 18:15:00,23.936,,
3764,07/21/2024 18:30:00,24.021,,
3765,07/21/2024 18:45:00,24.021,,
3766,07/21/2024 19:00:00,23.968,,
3767,07/21/2024 19:15:00,23.903,,
3768,07/21/2024 19:30:00,23.861,,
3769,07/21/2024 19:45:00,23.839,,
3770,07/21/2024 20:00:00,23.818,,
3771,07/21/2024 20:15:00,23.796,,
3772,07/21/2024 20:30:00,23.775,,
3773,07/21/2024 20:45:00,23.710,,
3774,07/21/2024 21:00:00,23.646,,
3775,07/21/2024 21:15:00,23.614,,
3776,07/21/2024 21:30:00,23.582,,
3777,07/21/2024 21:45:00,23.528,,
3778,07/21/2024 22:00:00,23.474,,
3779,07/21/2024 22:15:00,23.432,,
3780,07/21/2024 22:30:00,23.399,,
3781,07/21/2024 22:45:00,23.378,,
3782,07/21/2024 23:00:00,23.335,,
3783,07/21/2024 23:15:00,23.281,,
3784,07/21/2024 23:30:00,23.239,,
3785,07/21/2024 23:45:00,23.196,,
3786,07/22/2024 00:00:00,23.163,,
3787,07/22/2024 00:15:00,23.121,,
3788,07/22/2024 00:30:00,23.067,,
3789,07/22/2024 00:45:00,23.013,,
3790,07/22/2024 01:00:00,22.992,,
3791,07/22/2024 01:15:00,22.960,,
3792,07/22/2024 01:30:00,22.927,,
3793,07/22/2024 01:45:00,22.906,,
3794,07/22/2024 02:00:00,22.863,,
3795,07/22/2024 02:15:00,22.842,,
3796,07/22/2024 02:30:00,22.820,,
3797,07/22/2024 02:45:00,22.788,,
3798,07/22/2024 03:00:00,22.756,,
3799,07/22/2024 03:15:00,22.734,,
3800,07/22/2024 03:30:00,22.724,,
3801,07/22/2024 03:45:00,22.702,,
3802,07/22/2024 04:00:00,22.681,,
3803,07/22/2024 04:15:00,22.659,,
3804,07/22/2024 04:30:00,22.638,,
3805,07/22/2024 04:45:00,22.616,,
3806,07/22/2024 05:00:00,22.606,,
3807,07/22/2024 05:15:00,22.584,,
3808,07/22/2024 05:30:00,22.552,,
3809,07/22/2024 05:45:00,22.498,,
3810,07/22/2024 06:00:00,22.456,,
3811,07/22/2024 06:15:00,22.423,,
3812,07/22/2024 06:30:00,22.381,,
3813,07/22/2024 06:45:00,22.338,,
3814,07/22/2024 07:00:00,22.316,,
3815,07/22/2024 07:15:00,22.305,,
3816,07/22/2024 07:30:00,22.295,,
3817,07/22/2024 07:45:00,22.273,,
3818,07/22/2024 08:00:00,22.252,,
3819,07/22/2024 08:15:00,22.241,,
3820,07/22/2024 08:30:00,22.209,,
3821,07/22/2024 08:45:00,22.187,,
3822,07/22/2024 09:00:00,22.166,,
3823,07/22/2024 09:15:00,22.155,,
3824,07/22/2024 09:30:00,22.134,,
3825,07/22/2024 09:45:00,22.155,,
3826,07/22/2024 10:00:00,22.155,,
3827,07/22/2024 10:15:00,22.155,,
3828,07/22/2024 10:30:00,22.166,,
3829,07/22/2024 10:45:00,22.177,,
3830,07/22/2024 11:00:00,21.651,,
3831,07/22/2024 11:15:00,20.825,,
3832,07/22/2024 11:30:00,20.343,,
3833,07/22/2024 11:45:00,19.592,,
3834,07/22/2024 12:00:00,21.576,,
3835,07/22/2024 12:15:00,22.177,,
3836,07/22/2024 12:30:00,22.177,,
3837,07/22/2024 12:45:00,22.166,,
3838,07/22/2024 13:00:00,22.177,,
3839,07/22/2024 13:15:00,22.166,,
3840,07/22/2024 13:30:00,22.187,,
3841,07/22/2024 13:45:00,22.209,,
3842,07/22/2024 14:00:00,22.220,,
3843,07/22/2024 14:15:00,22.220,,
3844,07/22/2024 14:30:00,22.209,,
3845,07/22/2024 14:45:00,22.177,,
3846,07/22/2024 15:00:00,22.123,,
3847,07/22/2024 15:15:00,22.091,,
3848,07/22/2024 15:30:00,22.059,,
3849,07/22/2024 15:45:00,21.984,,
3850,07/22/2024 16:00:00,21.962,,
3851,07/22/2024 16:15:00,21.962,,
3852,07/22/2024 16:30:00,21.952,,
3853,07/22/2024 16:45:00,21.952,,
3854,07/22/2024 17:00:00,21.930,,
3855,07/22/2024 17:15:00,21.919,,
3856,07/22/2024 17:30:00,21.909,,
3857,07/22/2024 17:45:00,21.887,,
3858,07/22/2024 18:00:00,21.866,,
3859,07/22/2024 18:15:00,21.834,,
3860,07/22/2024 18:30:00,21.812,,
3861,07/22/2024 18:45:00,21.780,,
3862,07/22/2024 19:00:00,21.737,,
3863,07/22/2024 19:15:00,21.705,,
3864,07/22/2024 19:30:00,21.662,,
3865,07/22/2024 19:45:00,21.640,,
3866,07/22/2024 20:00:00,21.608,,
3867,07/22/2024 20:15:00,21.555,,
3868,07/22/2024 20:30:00,21.512,,
3869,07/22/2024 20:45:00,21.501,,
3870,07/22/2024 21:00:00,21.490,,
3871,07/22/2024 21:15:00,21.501,,
3872,07/22/2024 21:30:00,21.490,,
3873,07/22/2024 21:45:00,21.458,,
3874,07/22/2024 22:00:00,21.437,,
3875,07/22/2024 22:15:00,21.405,,
3876,07/22/2024 22:30:00,21.383,,
3877,07/22/2024 22:45:00,21.372,,
3878,07/22/2024 23:00:00,21.351,,
3879,07/22/2024 23:15:00,21.351,,
3880,07/22/2024 23:30:00,21.319,,
3881,07/22/2024 23:45:00,21.287,,
3882,07/23/2024 00:00:00,21.308,,
3883,07/23/2024 00:15:00,21.308,,
3884,07/23/2024 00:30:00,21.276,,
3885,07/23/2024 00:45:00,21.254,,
3886,07/23/2024 01:00:00,21.233,,
3887,07/23/2024 01:15:00,21.222,,
3888,07/23/2024 01:30:00,21.190,,
3889,07/23/2024 01:45:00,21.179,,
3890,07/23/2024 02:00:00,21.136,,
3891,07/23/2024 02:15:00,21.115,,
3892,07/23/2024 02:30:00,21.104,,
3893,07/23/2024 02:45:00,21.093,,
3894,07/23/2024 03:00:00,21.061,,
3895,07/23/2024 03:15:00,21.051,,
3896,07/23/2024 03:30:00,21.029,,
3897,07/23/2024 03:45:00,21.008,,
3898,07/23/2024 04:00:00,20.976,,
3899,07/23/2024 04:15:00,20.954,,
3900,07/23/2024 04:30:00,20.943,,
3901,07/23/2024 04:45:00,20.911,,
3902,07/23/2024 05:00:00,20.900,,
3903,07/23/2024 05:15:00,20.890,,
3904,07/23/2024 05:30:00,20.847,,
3905,07/23/2024 05:45:00,20.825,,
3906,07/23/2024 06:00:00,20.815,,
3907,07/23/2024 06:15:00,20.793,,
3908,07/23/2024 06:30:00,20.772,,
3909,07/23/2024 06:45:00,20.740,,
3910,07/23/2024 07:00:00,20.740,,
3911,07/23/2024 07:15:00,20.729,,
3912,07/23/2024 07:30:00,20.729,,
3913,07/23/2024 07:45:00,20.718,,
3914,07/23/2024 08:00:00,20.729,,
3915,07/23/2024 08:15:00,20.718,,
3916,07/23/2024 08:30:00,20.718,,
3917,07/23/2024 08:45:00,20.718,,
3918,07/23/2024 09:00:00,20.718,,
3919,07/23/2024 09:15:00,20.718,,
3920,07/23/2024 09:30:00,20.686,,
3921,07/23/2024 09:45:00,20.686,,
3922,07/23/2024 10:00:00,20.686,,
3923,07/23/2024 10:15:00,20.654,,
3924,07/23/2024 10:30:00,19.742,,
3925,07/23/2024 10:45:00,18.251,,
3926,07/23/2024 11:00:00,18.369,,
3927,07/23/2024 11:15:00,18.809,,
3928,07/23/2024 11:30:00,20.429,,
3929,07/23/2024 11:45:00,20.868,,
3930,07/23/2024 12:00:00,20.900,,
3931,07/23/2024 12:15:00,20.965,,
3932,07/23/2024 12:30:00,21.029,,
3933,07/23/2024 12:45:00,21.083,,
3934,07/23/2024 13:00:00,21.158,,
3935,07/23/2024 13:15:00,21.319,,
3936,07/23/2024 13:30:00,21.437,,
3937,07/23/2024 13:45:00,21.619,,
3938,07/23/2024 14:00:00,21.984,,
3939,07/23/2024 14:15:00,22.456,,
3940,07/23/2024 14:30:00,22.659,,
3941,07/23/2024 14:45:00,22.874,,
3942,07/23/2024 15:00:00,22.970,,
3943,07/23/2024 15:15:00,23.003,,
3944,07/23/2024 15:30:00,23.013,,
3945,07/23/2024 15:45:00,23.024,,
3946,07/23/2024 16:00:00,23.013,,
3947,07/23/2024 16:15:00,22.842,,
3948,07/23/2024 16:30:00,22.391,,
3949,07/23/2024 16:45:00,22.305,,
3950,07/23/2024 17:00:00,22.359,,
3951,07/23/2024 17:15:00,22.584,,
3952,07/23/2024 17:30:00,22.756,,
3953,07/23/2024 17:45:00,22.724,,
3954,07/23/2024 18:00:00,22.574,,
3955,07/23/2024 18:15:00,22.498,,
3956,07/23/2024 18:30:00,22.541,,
3957,07/23/2024 18:45:00,22.584,,
3958,07/23/2024 19:00:00,22.552,,
3959,07/23/2024 19:15:00,22.477,,
3960,07/23/2024 19:30:00,22.423,,
3961,07/23/2024 19:45:00,22.445,,
3962,07/23/2024 20:00:00,22.466,,
3963,07/23/2024 20:15:00,22.434,,
3964,07/23/2024 20:30:00,22.359,,
3965,07/23/2024 20:45:00,22.252,,
3966,07/23/2024 21:00:00,22.177,,
3967,07/23/2024 21:15:00,22.102,,
3968,07/23/2024 21:30:00,22.048,,
3969,07/23/2024 21:45:00,21.994,,
3970,07/23/2024 22:00:00,21.952,,
3971,07/23/2024 22:15:00,21.919,,
3972,07/23/2024 22:30:00,21.919,,
3973,07/23/2024 22:45:00,21.887,,
3974,07/23/2024 23:00:00,21.855,,
3975,07/23/2024 23:15:00,21.801,,
3976,07/23/2024 23:30:00,21.748,,
3977,07/23/2024 23:45:00,21.694,,
3978,07/24/2024 00:00:00,21.640,,
3979,07/24/2024 00:15:00,21.576,,
3980,07/24/2024 00:30:00,21.522,,
3981,07/24/2024 00:45:00,21.480,,
3982,07/24/2024 01:00:00,21.447,,
3983,07/24/2024 01:15:00,21.405,,
3984,07/24/2024 01:30:00,21.351,,
3985,07/24/2024 01:45:00,21.308,,
3986,07/24/2024 02:00:00,21.276,,
3987,07/24/2024 02:15:00,21.233,,
3988,07/24/2024 02:30:00,21.201,,
3989,07/24/2024 02:45:00,21.169,,
3990,07/24/2024 03:00:00,21.115,,
3991,07/24/2024 03:15:00,21.093,,
3992,07/24/2024 03:30:00,21.061,,
3993,07/24/2024 03:45:00,21.008,,
3994,07/24/2024 04:00:00,20.976,,
3995,07/24/2024 04:15:00,20.943,,
3996,07/24/2024 04:30:00,20.911,,
3997,07/24/2024 04:45:00,20.900,,
3998,07/24/2024 05:00:00,20.879,,
3999,07/24/2024 05:15:00,20.847,,
4000,07/24/2024 05:30:00,20.804,,
4001,07/24/2024 05:45:00,20.772,,
4002,07/24/2024 06:00:00,20.729,,
4003,07/24/2024 06:15:00,20.718,,
4004,07/24/2024 06:30:00,20.686,,
4005,07/24/2024 06:45:00,20.654,,
4006,07/24/2024 07:00:00,20.622,,
4007,07/24/2024 07:15:00,20.589,,
4008,07/24/2024 07:30:00,20.568,,
4009,07/24/2024 07:45:00,20.600,,
4010,07/24/2024 08:00:00,20.600,,
4011,07/24/2024 08:15:00,20.579,,
4012,07/24/2024 08:30:00,20.579,,
4013,07/24/2024 08:45:00,20.600,,
4014,07/24/2024 09:00:00,20.589,,
4015,07/24/2024 09:15:00,20.579,,
4016,07/24/2024 09:30:00,20.600,,
4017,07/24/2024 09:45:00,20.632,,
4018,07/24/2024 10:00:00,20.654,,
4019,07/24/2024 10:15:00,20.664,,
4020,07/24/2024 10:30:00,20.707,,
4021,07/24/2024 10:45:00,20.740,,
