#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
2351,07/14/2024 01:15:00,14.969,,
2352,07/14/2024 01:30:00,14.583,,
2353,07/14/2024 01:45:00,14.401,,
2354,07/14/2024 02:00:00,14.305,,
2355,07/14/2024 02:15:00,14.197,,
2356,07/14/2024 02:30:00,14.187,,
2357,07/14/2024 02:45:00,14.433,,
2358,07/14/2024 03:00:00,14.616,,
2359,07/14/2024 03:15:00,14.498,,
2360,07/14/2024 03:30:00,14.594,,
2361,07/14/2024 03:45:00,14.530,,
2362,07/14/2024 04:00:00,16.911,,
2363,07/14/2024 04:15:00,19.077,,
2364,07/14/2024 04:30:00,18.959,,
2365,07/14/2024 04:45:00,18.766,,
2366,07/14/2024 05:00:00,18.702,,
2367,07/14/2024 05:15:00,18.455,,
2368,07/14/2024 05:30:00,18.359,,
2369,07/14/2024 05:45:00,18.241,,
2370,07/14/2024 06:00:00,17.726,,
2371,07/14/2024 06:15:00,17.147,,
2372,07/14/2024 06:30:00,16.911,,
2373,07/14/2024 06:45:00,16.685,,
2374,07/14/2024 07:00:00,16.460,,
2375,07/14/2024 07:15:00,16.664,,
2376,07/14/2024 07:30:00,16.921,,
2377,07/14/2024 07:45:00,17.039,,
2378,07/14/2024 08:00:00,17.029,,
2379,07/14/2024 08:15:00,16.814,,
2380,07/14/2024 08:30:00,16.836,,
2381,07/14/2024 08:45:00,17.029,,
2382,07/14/2024 09:00:00,17.554,,
2383,07/14/2024 09:15:00,17.586,,
2384,07/14/2024 09:30:00,17.543,,
2385,07/14/2024 09:45:00,17.543,,
2386,07/14/2024 10:00:00,17.576,,
2387,07/14/2024 10:15:00,17.704,,
2388,07/14/2024 10:30:00,17.887,,
2389,07/14/2024 10:45:00,18.101,,
2390,07/14/2024 11:00:00,18.230,,
2391,07/14/2024 11:15:00,18.294,,
2392,07/14/2024 11:30:00,18.326,,
2393,07/14/2024 11:45:00,18.466,,
2394,07/14/2024 12:00:00,18.584,,
2395,07/14/2024 12:15:00,18.380,,
2396,07/14/2024 12:30:00,16.385,,
2397,07/14/2024 12:45:00,16.106,,
2398,07/14/2024 13:00:00,16.085,,
2399,07/14/2024 13:15:00,16.010,,
2400,07/14/2024 13:30:00,16.224,,
2401,07/14/2024 13:45:00,16.460,,
2402,07/14/2024 14:00:00,16.793,,
2403,07/14/2024 14:15:00,16.771,,
2404,07/14/2024 14:30:00,17.694,,
2405,07/14/2024 14:45:00,19.592,,
2406,07/14/2024 15:00:00,19.624,,
2407,07/14/2024 15:15:00,19.592,,
2408,07/14/2024 15:30:00,19.227,,
2409,07/14/2024 15:45:00,18.755,,
2410,07/14/2024 16:00:00,18.659,,
2411,07/14/2024 16:15:00,18.284,,
2412,07/14/2024 16:30:00,18.015,,
2413,07/14/2024 16:45:00,17.747,,
2414,07/14/2024 17:00:00,17.157,,
2415,07/14/2024 17:15:00,16.696,,
2416,07/14/2024 17:30:00,16.374,,
2417,07/14/2024 17:45:00,16.482,,
2418,07/14/2024 18:00:00,16.664,,
2419,07/14/2024 18:15:00,17.114,,
2420,07/14/2024 18:30:00,17.297,,
2421,07/14/2024 18:45:00,17.490,,
2422,07/14/2024 19:00:00,17.329,,
2423,07/14/2024 19:15:00,16.975,,
2424,07/14/2024 19:30:00,16.675,,
2425,07/14/2024 19:45:00,16.514,,
2426,07/14/2024 20:00:00,17.200,,
2427,07/14/2024 20:15:00,18.198,,
2428,07/14/2024 20:30:00,17.297,,
2429,07/14/2024 20:45:00,17.286,,
2430,07/14/2024 21:00:00,17.168,,
2431,07/14/2024 21:15:00,16.675,,
2432,07/14/2024 21:30:00,16.675,,
2433,07/14/2024 21:45:00,16.803,,
2434,07/14/2024 22:00:00,16.793,,
2435,07/14/2024 22:15:00,16.750,,
2436,07/14/2024 22:30:00,16.997,,
2437,07/14/2024 22:45:00,17.157,,
2438,07/14/2024 23:00:00,17.640,,
2439,07/14/2024 23:15:00,17.801,,
2440,07/14/2024 23:30:00,18.144,,
2441,07/14/2024 23:45:00,18.155,,
2442,07/15/2024 00:00:00,18.444,,
2443,07/15/2024 00:15:00,18.991,,
2444,07/15/2024 00:30:00,19.313,,
2445,07/15/2024 00:45:00,19.538,,
2446,07/15/2024 01:00:00,19.453,,
2447,07/15/2024 01:15:00,18.369,,
2448,07/15/2024 01:30:00,15.592,,
2449,07/15/2024 01:45:00,15.066,,
2450,07/15/2024 02:00:00,14.776,,
2451,07/15/2024 02:15:00,14.476,,
2452,07/15/2024 02:30:00,14.219,,
2453,07/15/2024 02:45:00,14.090,,
2454,07/15/2024 03:00:00,14.036,,
2455,07/15/2024 03:15:00,13.897,,
2456,07/15/2024 03:30:00,13.790,,
2457,07/15/2024 03:45:00,13.715,,
2458,07/15/2024 04:00:00,13.629,,
2459,07/15/2024 04:15:00,13.650,,
2460,07/15/2024 04:30:00,13.908,,
2461,07/15/2024 04:45:00,13.972,,
2462,07/15/2024 05:00:00,14.069,,
2463,07/15/2024 05:15:00,14.251,,
2464,07/15/2024 05:30:00,16.557,,
2465,07/15/2024 05:45:00,17.855,,
2466,07/15/2024 06:00:00,17.844,,
2467,07/15/2024 06:15:00,17.640,,
2468,07/15/2024 06:30:00,17.447,,
2469,07/15/2024 06:45:00,17.383,,
2470,07/15/2024 07:00:00,17.222,,
2471,07/15/2024 07:15:00,16.814,,
2472,07/15/2024 07:30:00,16.610,,
2473,07/15/2024 07:45:00,16.460,,
2474,07/15/2024 08:00:00,16.332,,
2475,07/15/2024 08:15:00,16.149,,
2476,07/15/2024 08:30:00,16.138,,
2477,07/15/2024 08:45:00,16.138,,
2478,07/15/2024 09:00:00,16.138,,
2479,07/15/2024 09:15:00,16.192,,
2480,07/15/2024 09:30:00,16.256,,
2481,07/15/2024 09:45:00,16.374,,
2482,07/15/2024 10:00:00,16.385,,
2483,07/15/2024 10:15:00,16.825,,
2484,07/15/2024 10:30:00,16.803,,
2485,07/15/2024 10:45:00,16.986,,
2486,07/15/2024 11:00:00,16.943,,
2487,07/15/2024 11:15:00,17.136,,
2488,07/15/2024 11:30:00,17.222,,
2489,07/15/2024 11:45:00,17.350,,
2490,07/15/2024 12:00:00,17.490,,
2491,07/15/2024 12:15:00,17.586,,
2492,07/15/2024 12:30:00,17.640,,
2493,07/15/2024 12:45:00,17.737,,
2494,07/15/2024 13:00:00,17.801,,
2495,07/15/2024 13:15:00,17.951,,
2496,07/15/2024 13:30:00,18.112,,
2497,07/15/2024 13:45:00,18.380,,
2498,07/15/2024 14:00:00,18.648,,
2499,07/15/2024 14:15:00,18.927,,
2500,07/15/2024 14:30:00,19.249,,
2501,07/15/2024 14:45:00,19.388,,
2502,07/15/2024 15:00:00,19.142,,
2503,07/15/2024 15:15:00,18.906,,
2504,07/15/2024 15:30:00,18.584,,
2505,07/15/2024 15:45:00,18.466,,
2506,07/15/2024 16:00:00,18.648,,
2507,07/15/2024 16:15:00,18.691,,
2508,07/15/2024 16:30:00,18.562,,
2509,07/15/2024 16:45:00,18.208,,
2510,07/15/2024 17:00:00,17.897,,
2511,07/15/2024 17:15:00,17.779,,
2512,07/15/2024 17:30:00,17.608,,
2513,07/15/2024 17:45:00,17.383,,
2514,07/15/2024 18:00:00,17.104,,
2515,07/15/2024 18:15:00,17.200,,
2516,07/15/2024 18:30:00,17.157,,
2517,07/15/2024 18:45:00,17.619,,
2518,07/15/2024 19:00:00,17.962,,
2519,07/15/2024 19:15:00,18.337,,
2520,07/15/2024 19:30:00,18.208,,
2521,07/15/2024 19:45:00,17.629,,
2522,07/15/2024 20:00:00,17.383,,
2523,07/15/2024 20:15:00,17.383,,
2524,07/15/2024 20:30:00,17.683,,
2525,07/15/2024 20:45:00,18.316,,
2526,07/15/2024 21:00:00,18.219,,
2527,07/15/2024 21:15:00,17.222,,
2528,07/15/2024 21:30:00,18.241,,
2529,07/15/2024 21:45:00,16.943,,
2530,07/15/2024 22:00:00,16.889,,
2531,07/15/2024 22:15:00,16.761,,
2532,07/15/2024 22:30:00,16.836,,
2533,07/15/2024 22:45:00,16.943,,
2534,07/15/2024 23:00:00,16.986,,
2535,07/15/2024 23:15:00,17.007,,
2536,07/15/2024 23:30:00,17.265,,
2537,07/15/2024 23:45:00,17.640,,
2538,07/16/2024 00:00:00,18.369,,
2539,07/16/2024 00:15:00,18.187,,
2540,07/16/2024 00:30:00,18.337,,
2541,07/16/2024 00:45:00,18.434,,
2542,07/16/2024 01:00:00,19.045,,
2543,07/16/2024 01:15:00,19.410,,
2544,07/16/2024 01:30:00,19.721,,
2545,07/16/2024 01:45:00,19.978,,
2546,07/16/2024 02:00:00,16.814,,
2547,07/16/2024 02:15:00,14.240,,
2548,07/16/2024 02:30:00,13.704,,
2549,07/16/2024 02:45:00,13.146,,
2550,07/16/2024 03:00:00,12.803,,
2551,07/16/2024 03:15:00,12.631,,
2552,07/16/2024 03:30:00,12.503,,
2553,07/16/2024 03:45:00,12.546,,
2554,07/16/2024 04:00:00,12.653,,
2555,07/16/2024 04:15:00,12.546,,
2556,07/16/2024 04:30:00,12.631,,
2557,07/16/2024 04:45:00,12.513,,
2558,07/16/2024 05:00:00,12.331,,
2559,07/16/2024 05:15:00,12.224,,
2560,07/16/2024 05:30:00,12.106,,
2561,07/16/2024 05:45:00,12.127,,
2562,07/16/2024 06:00:00,12.385,,
2563,07/16/2024 06:15:00,12.803,,
2564,07/16/2024 06:30:00,13.093,,
2565,07/16/2024 06:45:00,13.436,,
2566,07/16/2024 07:00:00,17.790,,
2567,07/16/2024 07:15:00,17.930,,
2568,07/16/2024 07:30:00,17.758,,
2569,07/16/2024 07:45:00,17.694,,
2570,07/16/2024 08:00:00,17.404,,
2571,07/16/2024 08:15:00,16.975,,
2572,07/16/2024 08:30:00,16.632,,
2573,07/16/2024 08:45:00,16.525,,
2574,07/16/2024 09:00:00,16.482,,
2575,07/16/2024 09:15:00,16.482,,
2576,07/16/2024 09:30:00,16.374,,
2577,07/16/2024 09:45:00,16.374,,
2578,07/16/2024 10:00:00,16.342,,
2579,07/16/2024 10:15:00,16.632,,
2580,07/16/2024 10:30:00,16.986,,
2581,07/16/2024 10:45:00,17.393,,
2582,07/16/2024 11:00:00,17.029,,
2583,07/16/2024 11:15:00,17.254,,
2584,07/16/2024 11:30:00,17.404,,
2585,07/16/2024 11:45:00,17.490,,
2586,07/16/2024 12:00:00,17.908,,
2587,07/16/2024 12:15:00,17.962,,
2588,07/16/2024 12:30:00,18.273,,
2589,07/16/2024 12:45:00,18.434,,
2590,07/16/2024 13:00:00,18.498,,
2591,07/16/2024 13:15:00,18.562,,
2592,07/16/2024 13:30:00,18.884,,
2593,07/16/2024 13:45:00,19.034,,
2594,07/16/2024 14:00:00,19.120,,
2595,07/16/2024 14:15:00,19.249,,
2596,07/16/2024 14:30:00,19.388,,
2597,07/16/2024 14:45:00,19.624,,
2598,07/16/2024 15:00:00,19.903,,
2599,07/16/2024 15:15:00,20.107,,
2600,07/16/2024 15:30:00,19.946,,
2601,07/16/2024 15:45:00,19.785,,
2602,07/16/2024 16:00:00,19.635,,
2603,07/16/2024 16:15:00,19.699,,
2604,07/16/2024 16:30:00,19.624,,
2605,07/16/2024 16:45:00,19.549,,
2606,07/16/2024 17:00:00,19.646,,
2607,07/16/2024 17:15:00,19.667,,
2608,07/16/2024 17:30:00,19.678,,
2609,07/16/2024 17:45:00,19.646,,
2610,07/16/2024 18:00:00,18.873,,
2611,07/16/2024 18:15:00,18.562,,
2612,07/16/2024 18:30:00,18.401,,
2613,07/16/2024 18:45:00,18.477,,
2614,07/16/2024 19:00:00,18.745,,
2615,07/16/2024 19:15:00,18.841,,
2616,07/16/2024 19:30:00,19.045,,
2617,07/16/2024 19:45:00,19.152,,
2618,07/16/2024 20:00:00,18.648,,
2619,07/16/2024 20:15:00,18.015,,
2620,07/16/2024 20:30:00,17.897,,
2621,07/16/2024 20:45:00,17.726,,
2622,07/16/2024 21:00:00,17.554,,
2623,07/16/2024 21:15:00,17.468,,
2624,07/16/2024 21:30:00,17.565,,
2625,07/16/2024 21:45:00,17.576,,
2626,07/16/2024 22:00:00,17.554,,
2627,07/16/2024 22:15:00,17.983,,
2628,07/16/2024 22:30:00,17.597,,
2629,07/16/2024 22:45:00,17.672,,
2630,07/16/2024 23:00:00,17.983,,
2631,07/16/2024 23:15:00,17.747,,
2632,07/16/2024 23:30:00,17.747,,
2633,07/16/2024 23:45:00,17.951,,
2634,07/17/2024 00:00:00,17.543,,
2635,07/17/2024 00:15:00,17.833,,
2636,07/17/2024 00:30:00,17.801,,
2637,07/17/2024 00:45:00,17.554,,
2638,07/17/2024 01:00:00,17.533,,
2639,07/17/2024 01:15:00,17.640,,
2640,07/17/2024 01:30:00,18.552,,
2641,07/17/2024 01:45:00,19.463,,
2642,07/17/2024 02:00:00,19.764,,
2643,07/17/2024 02:15:00,20.461,,
2644,07/17/2024 02:30:00,21.458,,
2645,07/17/2024 02:45:00,20.375,,
2646,07/17/2024 03:00:00,16.096,,
2647,07/17/2024 03:15:00,15.184,,
2648,07/17/2024 03:30:00,14.776,,
2649,07/17/2024 03:45:00,14.455,,
2650,07/17/2024 04:00:00,14.315,,
2651,07/17/2024 04:15:00,14.165,,
2652,07/17/2024 04:30:00,13.822,,
2653,07/17/2024 04:45:00,13.811,,
2654,07/17/2024 05:00:00,13.918,,
2655,07/17/2024 05:15:00,13.672,,
2656,07/17/2024 05:30:00,13.575,,
2657,07/17/2024 05:45:00,13.618,,
2658,07/17/2024 06:00:00,13.758,,
2659,07/17/2024 06:15:00,13.865,,
2660,07/17/2024 06:30:00,13.822,,
2661,07/17/2024 06:45:00,13.640,,
2662,07/17/2024 07:00:00,13.811,,
2663,07/17/2024 07:15:00,14.015,,
2664,07/17/2024 07:30:00,14.551,,
2665,07/17/2024 07:45:00,15.248,,
2666,07/17/2024 08:00:00,18.573,,
2667,07/17/2024 08:15:00,18.412,,
2668,07/17/2024 08:30:00,18.284,,
2669,07/17/2024 08:45:00,17.747,,
2670,07/17/2024 09:00:00,17.286,,
2671,07/17/2024 09:15:00,17.007,,
2672,07/17/2024 09:30:00,16.889,,
2673,07/17/2024 09:45:00,16.664,,
2674,07/17/2024 10:00:00,16.460,,
2675,07/17/2024 10:15:00,16.460,,
2676,07/17/2024 10:30:00,16.546,,
2677,07/17/2024 10:45:00,16.643,,
2678,07/17/2024 11:00:00,16.728,,
2679,07/17/2024 11:15:00,16.771,,
2680,07/17/2024 11:30:00,16.803,,
2681,07/17/2024 11:45:00,16.803,,
2682,07/17/2024 12:00:00,16.782,,
2683,07/17/2024 12:15:00,16.771,,
2684,07/17/2024 12:30:00,17.211,,
2685,07/17/2024 12:45:00,17.147,,
2686,07/17/2024 13:00:00,17.093,,
2687,07/17/2024 13:15:00,17.136,,
2688,07/17/2024 13:30:00,17.232,,
2689,07/17/2024 13:45:00,17.329,,
2690,07/17/2024 14:00:00,17.522,,
2691,07/17/2024 14:15:00,17.672,,
2692,07/17/2024 14:30:00,17.801,,
2693,07/17/2024 14:45:00,17.897,,
2694,07/17/2024 15:00:00,18.305,,
2695,07/17/2024 15:15:00,18.670,,
2696,07/17/2024 15:30:00,18.852,,
2697,07/17/2024 15:45:00,18.841,,
2698,07/17/2024 16:00:00,18.691,,
2699,07/17/2024 16:15:00,19.024,,
2700,07/17/2024 16:30:00,19.077,,
2701,07/17/2024 16:45:00,19.227,,
2702,07/17/2024 17:00:00,19.399,,
2703,07/17/2024 17:15:00,19.506,,
2704,07/17/2024 17:30:00,19.485,,
2705,07/17/2024 17:45:00,19.313,,
2706,07/17/2024 18:00:00,19.131,,
2707,07/17/2024 18:15:00,19.013,,
2708,07/17/2024 18:30:00,18.873,,
2709,07/17/2024 18:45:00,18.702,,
2710,07/17/2024 19:00:00,18.412,,
2711,07/17/2024 19:15:00,17.897,,
2712,07/17/2024 19:30:00,17.833,,
2713,07/17/2024 19:45:00,17.661,,
2714,07/17/2024 20:00:00,17.897,,
2715,07/17/2024 20:15:00,18.251,,
2716,07/17/2024 20:30:00,18.359,,
2717,07/17/2024 20:45:00,18.294,,
2718,07/17/2024 21:00:00,18.155,,
2719,07/17/2024 21:15:00,18.123,,
2720,07/17/2024 21:30:00,18.208,,
2721,07/17/2024 21:45:00,18.241,,
2722,07/17/2024 22:00:00,18.090,,
2723,07/17/2024 22:15:00,17.897,,
2724,07/17/2024 22:30:00,17.865,,
2725,07/17/2024 22:45:00,17.865,,
2726,07/17/2024 23:00:00,17.726,,
2727,07/17/2024 23:15:00,18.058,,
2728,07/17/2024 23:30:00,17.930,,
2729,07/17/2024 23:45:00,17.747,,
2730,07/18/2024 00:00:00,16.932,,
2731,07/18/2024 00:15:00,16.750,,
2732,07/18/2024 00:30:00,16.900,,
2733,07/18/2024 00:45:00,16.761,,
2734,07/18/2024 01:00:00,16.836,,
2735,07/18/2024 01:15:00,16.943,,
2736,07/18/2024 01:30:00,16.975,,
2737,07/18/2024 01:45:00,17.350,,
2738,07/18/2024 02:00:00,17.383,,
2739,07/18/2024 02:15:00,17.930,,
2740,07/18/2024 02:30:00,18.509,,
2741,07/18/2024 02:45:00,18.680,,
2742,07/18/2024 03:00:00,18.637,,
2743,07/18/2024 03:15:00,19.335,,
2744,07/18/2024 03:30:00,19.335,,
2745,07/18/2024 03:45:00,14.948,,
2746,07/18/2024 04:00:00,14.305,,
2747,07/18/2024 04:15:00,13.854,,
2748,07/18/2024 04:30:00,13.843,,
2749,07/18/2024 04:45:00,13.457,,
2750,07/18/2024 05:00:00,13.425,,
2751,07/18/2024 05:15:00,13.436,,
2752,07/18/2024 05:30:00,13.489,,
2753,07/18/2024 05:45:00,13.457,,
2754,07/18/2024 06:00:00,13.329,,
2755,07/18/2024 06:15:00,13.307,,
2756,07/18/2024 06:30:00,13.404,,
2757,07/18/2024 06:45:00,13.672,,
2758,07/18/2024 07:00:00,13.758,,
2759,07/18/2024 07:15:00,13.715,,
2760,07/18/2024 07:30:00,13.607,,
2761,07/18/2024 07:45:00,13.693,,
2762,07/18/2024 08:00:00,13.972,,
2763,07/18/2024 08:15:00,14.187,,
2764,07/18/2024 08:30:00,14.508,,
2765,07/18/2024 08:45:00,14.927,,
2766,07/18/2024 09:00:00,17.114,,
2767,07/18/2024 09:15:00,17.930,,
2768,07/18/2024 09:30:00,17.608,,
2769,07/18/2024 09:45:00,17.265,,
2770,07/18/2024 10:00:00,17.018,,
2771,07/18/2024 10:15:00,16.932,,
2772,07/18/2024 10:30:00,16.739,,
2773,07/18/2024 10:45:00,16.514,,
2774,07/18/2024 11:00:00,16.428,,
2775,07/18/2024 11:15:00,16.407,,
2776,07/18/2024 11:30:00,16.600,,
2777,07/18/2024 11:45:00,16.643,,
2778,07/18/2024 12:00:00,16.879,,
2779,07/18/2024 12:15:00,17.157,,
2780,07/18/2024 12:30:00,17.479,,
2781,07/18/2024 12:45:00,17.629,,
2782,07/18/2024 13:00:00,17.447,,
2783,07/18/2024 13:15:00,17.243,,
2784,07/18/2024 13:30:00,17.383,,
2785,07/18/2024 13:45:00,17.694,,
2786,07/18/2024 14:00:00,17.876,,
2787,07/18/2024 14:15:00,17.672,,
2788,07/18/2024 14:30:00,17.704,,
2789,07/18/2024 14:45:00,17.694,,
2790,07/18/2024 15:00:00,17.747,,
2791,07/18/2024 15:15:00,17.822,,
2792,07/18/2024 15:30:00,17.951,,
2793,07/18/2024 15:45:00,18.241,,
2794,07/18/2024 16:00:00,18.691,,
2795,07/18/2024 16:15:00,18.841,,
2796,07/18/2024 16:30:00,19.131,,
2797,07/18/2024 16:45:00,19.388,,
2798,07/18/2024 17:00:00,19.603,,
2799,07/18/2024 17:15:00,19.410,,
2800,07/18/2024 17:30:00,19.335,,
2801,07/18/2024 17:45:00,19.367,,
2802,07/18/2024 18:00:00,19.613,,
2803,07/18/2024 18:15:00,19.388,,
2804,07/18/2024 18:30:00,19.431,,
2805,07/18/2024 18:45:00,19.453,,
2806,07/18/2024 19:00:00,19.120,,
2807,07/18/2024 19:15:00,19.109,,
2808,07/18/2024 19:30:00,19.195,,
2809,07/18/2024 19:45:00,19.013,,
2810,07/18/2024 20:00:00,18.294,,
2811,07/18/2024 20:15:00,18.369,,
2812,07/18/2024 20:30:00,18.584,,
2813,07/18/2024 20:45:00,18.562,,
2814,07/18/2024 21:00:00,18.412,,
2815,07/18/2024 21:15:00,18.412,,
2816,07/18/2024 21:30:00,18.745,,
2817,07/18/2024 21:45:00,18.927,,
2818,07/18/2024 22:00:00,18.820,,
2819,07/18/2024 22:15:00,18.637,,
2820,07/18/2024 22:30:00,18.466,,
2821,07/18/2024 22:45:00,18.466,,
2822,07/18/2024 23:00:00,18.477,,
2823,07/18/2024 23:15:00,18.573,,
2824,07/18/2024 23:30:00,18.487,,
2825,07/18/2024 23:45:00,18.584,,
2826,07/19/2024 00:00:00,18.519,,
2827,07/19/2024 00:15:00,18.466,,
2828,07/19/2024 00:30:00,18.337,,
2829,07/19/2024 00:45:00,17.737,,
2830,07/19/2024 01:00:00,17.393,,
2831,07/19/2024 01:15:00,17.694,,
2832,07/19/2024 01:30:00,17.543,,
2833,07/19/2024 01:45:00,17.576,,
2834,07/19/2024 02:00:00,17.769,,
2835,07/19/2024 02:15:00,17.758,,
2836,07/19/2024 02:30:00,17.897,,
2837,07/19/2024 02:45:00,18.037,,
2838,07/19/2024 03:00:00,18.208,,
2839,07/19/2024 03:15:00,18.680,,
2840,07/19/2024 03:30:00,19.238,,
2841,07/19/2024 03:45:00,19.581,,
2842,07/19/2024 04:00:00,20.289,,
2843,07/19/2024 04:15:00,18.659,,
2844,07/19/2024 04:30:00,15.742,,
2845,07/19/2024 04:45:00,15.334,,
2846,07/19/2024 05:00:00,15.045,,
2847,07/19/2024 05:15:00,14.905,,
2848,07/19/2024 05:30:00,14.798,,
2849,07/19/2024 05:45:00,14.648,,
2850,07/19/2024 06:00:00,14.594,,
2851,07/19/2024 06:15:00,14.562,,
2852,07/19/2024 06:30:00,14.562,,
2853,07/19/2024 06:45:00,14.498,,
2854,07/19/2024 07:00:00,14.455,,
2855,07/19/2024 07:15:00,14.540,,
2856,07/19/2024 07:30:00,14.519,,
2857,07/19/2024 07:45:00,14.562,,
2858,07/19/2024 08:00:00,14.637,,
2859,07/19/2024 08:15:00,14.851,,
2860,07/19/2024 08:30:00,15.055,,
2861,07/19/2024 08:45:00,15.066,,
2862,07/19/2024 09:00:00,15.120,,
2863,07/19/2024 09:15:00,15.184,,
2864,07/19/2024 09:30:00,15.602,,
2865,07/19/2024 09:45:00,15.709,,
2866,07/19/2024 10:00:00,17.404,,
2867,07/19/2024 10:15:00,18.369,,
2868,07/19/2024 10:30:00,17.522,,
2869,07/19/2024 10:45:00,17.436,,
2870,07/19/2024 11:00:00,17.479,,
2871,07/19/2024 11:15:00,17.436,,
2872,07/19/2024 11:30:00,17.404,,
2873,07/19/2024 11:45:00,17.436,,
2874,07/19/2024 12:00:00,17.468,,
2875,07/19/2024 12:15:00,17.779,,
2876,07/19/2024 12:30:00,17.951,,
2877,07/19/2024 12:45:00,18.423,,
2878,07/19/2024 13:00:00,18.723,,
2879,07/19/2024 13:15:00,18.959,,
2880,07/19/2024 13:30:00,19.024,,
2881,07/19/2024 13:45:00,18.981,,
2882,07/19/2024 14:00:00,18.755,,
2883,07/19/2024 14:15:00,17.919,,
2884,07/19/2024 14:30:00,18.637,,
2885,07/19/2024 14:45:00,18.670,,
2886,07/19/2024 15:00:00,18.595,,
2887,07/19/2024 15:15:00,18.444,,
2888,07/19/2024 15:30:00,18.498,,
2889,07/19/2024 15:45:00,18.788,,
2890,07/19/2024 16:00:00,19.024,,
2891,07/19/2024 16:15:00,19.377,,
2892,07/19/2024 16:30:00,19.538,,
2893,07/19/2024 16:45:00,20.064,,
2894,07/19/2024 17:00:00,20.718,,
2895,07/19/2024 17:15:00,20.943,,
2896,07/19/2024 17:30:00,21.051,,
2897,07/19/2024 17:45:00,21.115,,
2898,07/19/2024 18:00:00,21.093,,
2899,07/19/2024 18:15:00,20.943,,
2900,07/19/2024 18:30:00,20.729,,
2901,07/19/2024 18:45:00,20.664,,
2902,07/19/2024 19:00:00,20.085,,
2903,07/19/2024 19:15:00,19.871,,
2904,07/19/2024 19:30:00,19.592,,
2905,07/19/2024 19:45:00,19.656,,
2906,07/19/2024 20:00:00,19.849,,
2907,07/19/2024 20:15:00,19.849,,
2908,07/19/2024 20:30:00,19.195,,
2909,07/19/2024 20:45:00,19.184,,
2910,07/19/2024 21:00:00,18.981,,
2911,07/19/2024 21:15:00,18.927,,
2912,07/19/2024 21:30:00,18.959,,
2913,07/19/2024 21:45:00,18.755,,
2914,07/19/2024 22:00:00,18.702,,
2915,07/19/2024 22:15:00,19.045,,
2916,07/19/2024 22:30:00,19.131,,
2917,07/19/2024 22:45:00,19.195,,
2918,07/19/2024 23:00:00,19.013,,
2919,07/19/2024 23:15:00,18.873,,
2920,07/19/2024 23:30:00,18.873,,
2921,07/19/2024 23:45:00,18.916,,
2922,07/20/2024 00:00:00,18.991,,
2923,07/20/2024 00:15:00,18.927,,
2924,07/20/2024 00:30:00,18.648,,
2925,07/20/2024 00:45:00,18.670,,
2926,07/20/2024 01:00:00,18.873,,
2927,07/20/2024 01:15:00,19.131,,
2928,07/20/2024 01:30:00,18.734,,
2929,07/20/2024 01:45:00,18.305,,
2930,07/20/2024 02:00:00,17.812,,
2931,07/20/2024 02:15:00,18.359,,
2932,07/20/2024 02:30:00,18.359,,
2933,07/20/2024 02:45:00,18.616,,
2934,07/20/2024 03:00:00,18.648,,
2935,07/20/2024 03:15:00,18.777,,
2936,07/20/2024 03:30:00,18.981,,
2937,07/20/2024 03:45:00,19.034,,
2938,07/20/2024 04:00:00,19.313,,
2939,07/20/2024 04:15:00,19.431,,
2940,07/20/2024 04:30:00,20.214,,
2941,07/20/2024 04:45:00,20.568,,
2942,07/20/2024 05:00:00,17.157,,
2943,07/20/2024 05:15:00,15.709,,
2944,07/20/2024 05:30:00,14.744,,
2945,07/20/2024 05:45:00,14.326,,
2946,07/20/2024 06:00:00,14.251,,
2947,07/20/2024 06:15:00,14.251,,
2948,07/20/2024 06:30:00,14.208,,
2949,07/20/2024 06:45:00,14.229,,
2950,07/20/2024 07:00:00,14.326,,
2951,07/20/2024 07:15:00,14.444,,
2952,07/20/2024 07:30:00,14.326,,
2953,07/20/2024 07:45:00,14.465,,
2954,07/20/2024 08:00:00,14.583,,
2955,07/20/2024 08:15:00,14.669,,
2956,07/20/2024 08:30:00,14.669,,
2957,07/20/2024 08:45:00,14.734,,
2958,07/20/2024 09:00:00,14.894,,
2959,07/20/2024 09:15:00,16.053,,
2960,07/20/2024 09:30:00,16.685,,
2961,07/20/2024 09:45:00,17.082,,
2962,07/20/2024 10:00:00,16.836,,
2963,07/20/2024 10:15:00,18.037,,
2964,07/20/2024 10:30:00,18.048,,
2965,07/20/2024 10:45:00,18.359,,
2966,07/20/2024 11:00:00,18.401,,
2967,07/20/2024 11:15:00,18.176,,
2968,07/20/2024 11:30:00,18.048,,
2969,07/20/2024 11:45:00,17.833,,
2970,07/20/2024 12:00:00,17.468,,
2971,07/20/2024 12:15:00,17.490,,
2972,07/20/2024 12:30:00,17.533,,
2973,07/20/2024 12:45:00,17.608,,
2974,07/20/2024 13:00:00,17.704,,
2975,07/20/2024 13:15:00,18.015,,
2976,07/20/2024 13:30:00,18.101,,
2977,07/20/2024 13:45:00,18.444,,
2978,07/20/2024 14:00:00,18.959,,
2979,07/20/2024 14:15:00,19.302,,
2980,07/20/2024 14:30:00,19.388,,
2981,07/20/2024 14:45:00,19.238,,
2982,07/20/2024 15:00:00,19.013,,
2983,07/20/2024 15:15:00,18.884,,
2984,07/20/2024 15:30:00,18.734,,
2985,07/20/2024 15:45:00,18.809,,
