#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
4690,08/12/2024 05:00:00,17.619,,
4691,08/12/2024 05:15:00,17.533,,
4692,08/12/2024 05:30:00,17.308,,
4693,08/12/2024 05:45:00,17.072,,
4694,08/12/2024 06:00:00,17.061,,
4695,08/12/2024 06:15:00,17.061,,
4696,08/12/2024 06:30:00,17.039,,
4697,08/12/2024 06:45:00,17.007,,
4698,08/12/2024 07:00:00,16.975,,
4699,08/12/2024 07:15:00,16.975,,
4700,08/12/2024 07:30:00,16.975,,
4701,08/12/2024 07:45:00,17.007,,
4702,08/12/2024 08:00:00,17.093,,
4703,08/12/2024 08:15:00,17.072,,
4704,08/12/2024 08:30:00,17.093,,
4705,08/12/2024 08:45:00,17.168,,
4706,08/12/2024 09:00:00,17.254,,
4707,08/12/2024 09:15:00,17.350,,
4708,08/12/2024 09:30:00,17.361,,
4709,08/12/2024 09:45:00,17.383,,
4710,08/12/2024 10:00:00,17.490,,
4711,08/12/2024 10:15:00,17.597,,
4712,08/12/2024 10:30:00,17.812,,
4713,08/12/2024 10:45:00,18.015,,
4714,08/12/2024 11:00:00,18.241,,
4715,08/12/2024 11:15:00,18.444,,
4716,08/12/2024 11:30:00,18.584,,
4717,08/12/2024 11:45:00,18.755,,
4718,08/12/2024 12:00:00,18.959,,
4719,08/12/2024 12:15:00,19.109,,
4720,08/12/2024 12:30:00,19.045,,
4721,08/12/2024 12:45:00,19.066,,
4722,08/12/2024 13:00:00,19.142,,
4723,08/12/2024 13:15:00,19.099,,
4724,08/12/2024 13:30:00,19.045,,
4725,08/12/2024 13:45:00,18.970,,
4726,08/12/2024 14:00:00,18.873,,
4727,08/12/2024 14:15:00,18.723,,
4728,08/12/2024 14:30:00,18.584,,
4729,08/12/2024 14:45:00,18.444,,
4730,08/12/2024 15:00:00,18.262,,
4731,08/12/2024 15:15:00,18.069,,
4732,08/12/2024 15:30:00,17.919,,
4733,08/12/2024 15:45:00,17.876,,
4734,08/12/2024 16:00:00,17.490,,
4735,08/12/2024 16:15:00,17.383,,
4736,08/12/2024 16:30:00,17.350,,
4737,08/12/2024 16:45:00,17.318,,
4738,08/12/2024 17:00:00,17.093,,
4739,08/12/2024 17:15:00,17.286,,
4740,08/12/2024 17:30:00,17.597,,
4741,08/12/2024 17:45:00,17.726,,
4742,08/12/2024 18:00:00,17.597,,
4743,08/12/2024 18:15:00,17.608,,
4744,08/12/2024 18:30:00,17.543,,
4745,08/12/2024 18:45:00,17.565,,
4746,08/12/2024 19:00:00,17.629,,
4747,08/12/2024 19:15:00,17.597,,
4748,08/12/2024 19:30:00,17.265,,
4749,08/12/2024 19:45:00,17.522,,
4750,08/12/2024 20:00:00,17.694,,
4751,08/12/2024 20:15:00,17.232,,
4752,08/12/2024 20:30:00,17.576,,
4753,08/12/2024 20:45:00,17.533,,
4754,08/12/2024 21:00:00,17.576,,
4755,08/12/2024 21:15:00,17.576,,
4756,08/12/2024 21:30:00,17.629,,
4757,08/12/2024 21:45:00,17.855,,
4758,08/12/2024 22:00:00,18.187,,
4759,08/12/2024 22:15:00,18.391,,
4760,08/12/2024 22:30:00,18.616,,
4761,08/12/2024 22:45:00,18.820,,
4762,08/12/2024 23:00:00,18.873,,
4763,08/12/2024 23:15:00,18.873,,
4764,08/12/2024 23:30:00,18.981,,
4765,08/12/2024 23:45:00,19.270,,
4766,08/13/2024 00:00:00,19.495,,
4767,08/13/2024 00:15:00,19.474,,
4768,08/13/2024 00:30:00,19.410,,
4769,08/13/2024 00:45:00,18.391,,
4770,08/13/2024 01:00:00,16.621,,
4771,08/13/2024 01:15:00,15.806,,
4772,08/13/2024 01:30:00,15.388,,
4773,08/13/2024 01:45:00,15.163,,
4774,08/13/2024 02:00:00,15.034,,
4775,08/13/2024 02:15:00,14.905,,
4776,08/13/2024 02:30:00,14.884,,
4777,08/13/2024 02:45:00,14.991,,
4778,08/13/2024 03:00:00,15.216,,
4779,08/13/2024 03:15:00,15.409,,
4780,08/13/2024 03:30:00,15.570,,
4781,08/13/2024 03:45:00,15.742,,
4782,08/13/2024 04:00:00,15.913,,
4783,08/13/2024 04:15:00,16.889,,
4784,08/13/2024 04:30:00,18.316,,
4785,08/13/2024 04:45:00,18.187,,
4786,08/13/2024 05:00:00,18.294,,
4787,08/13/2024 05:15:00,18.273,,
4788,08/13/2024 05:30:00,18.166,,
4789,08/13/2024 05:45:00,18.037,,
4790,08/13/2024 06:00:00,17.940,,
4791,08/13/2024 06:15:00,17.726,,
4792,08/13/2024 06:30:00,17.597,,
4793,08/13/2024 06:45:00,17.490,,
4794,08/13/2024 07:00:00,17.329,,
4795,08/13/2024 07:15:00,17.200,,
4796,08/13/2024 07:30:00,17.147,,
4797,08/13/2024 07:45:00,17.136,,
4798,08/13/2024 08:00:00,17.136,,
4799,08/13/2024 08:15:00,17.136,,
4800,08/13/2024 08:30:00,17.147,,
4801,08/13/2024 08:45:00,17.147,,
4802,08/13/2024 09:00:00,17.168,,
4803,08/13/2024 09:15:00,17.232,,
4804,08/13/2024 09:30:00,17.243,,
4805,08/13/2024 09:45:00,17.232,,
4806,08/13/2024 10:00:00,17.232,,
4807,08/13/2024 10:15:00,17.254,,
4808,08/13/2024 10:30:00,17.254,,
4809,08/13/2024 10:45:00,17.265,,
4810,08/13/2024 11:00:00,17.265,,
4811,08/13/2024 11:15:00,17.286,,
4812,08/13/2024 11:30:00,17.318,,
4813,08/13/2024 11:45:00,17.361,,
4814,08/13/2024 12:00:00,17.436,,
4815,08/13/2024 12:15:00,17.522,,
4816,08/13/2024 12:30:00,17.629,,
4817,08/13/2024 12:45:00,17.726,,
4818,08/13/2024 13:00:00,17.758,,
4819,08/13/2024 13:15:00,17.919,,
4820,08/13/2024 13:30:00,18.048,,
4821,08/13/2024 13:45:00,18.144,,
4822,08/13/2024 14:00:00,18.219,,
4823,08/13/2024 14:15:00,18.412,,
4824,08/13/2024 14:30:00,18.455,,
4825,08/13/2024 14:45:00,18.391,,
4826,08/13/2024 15:00:00,18.369,,
4827,08/13/2024 15:15:00,18.294,,
4828,08/13/2024 15:30:00,18.219,,
4829,08/13/2024 15:45:00,18.144,,
4830,08/13/2024 16:00:00,18.015,,
4831,08/13/2024 16:15:00,17.951,,
4832,08/13/2024 16:30:00,17.490,,
4833,08/13/2024 16:45:00,17.479,,
4834,08/13/2024 17:00:00,17.608,,
4835,08/13/2024 17:15:00,17.565,,
4836,08/13/2024 17:30:00,17.586,,
4837,08/13/2024 17:45:00,17.468,,
4838,08/13/2024 18:00:00,17.597,,
4839,08/13/2024 18:15:00,17.769,,
4840,08/13/2024 18:30:00,17.833,,
4841,08/13/2024 18:45:00,17.812,,
4842,08/13/2024 19:00:00,17.758,,
4843,08/13/2024 19:15:00,17.726,,
4844,08/13/2024 19:30:00,17.694,,
4845,08/13/2024 19:45:00,17.694,,
4846,08/13/2024 20:00:00,17.726,,
4847,08/13/2024 20:15:00,17.704,,
4848,08/13/2024 20:30:00,17.640,,
4849,08/13/2024 20:45:00,17.372,,
4850,08/13/2024 21:00:00,16.975,,
4851,08/13/2024 21:15:00,16.921,,
4852,08/13/2024 21:30:00,17.018,,
4853,08/13/2024 21:45:00,17.168,,
4854,08/13/2024 22:00:00,17.350,,
4855,08/13/2024 22:15:00,17.436,,
4856,08/13/2024 22:30:00,17.576,,
4857,08/13/2024 22:45:00,17.747,,
4858,08/13/2024 23:00:00,17.919,,
4859,08/13/2024 23:15:00,17.865,,
4860,08/13/2024 23:30:00,18.037,,
4861,08/13/2024 23:45:00,18.391,,
4862,08/14/2024 00:00:00,18.466,,
4863,08/14/2024 00:15:00,18.466,,
4864,08/14/2024 00:30:00,18.562,,
4865,08/14/2024 00:45:00,18.788,,
4866,08/14/2024 01:00:00,18.841,,
4867,08/14/2024 01:15:00,18.766,,
4868,08/14/2024 01:30:00,18.337,,
4869,08/14/2024 01:45:00,17.318,,
4870,08/14/2024 02:00:00,16.171,,
4871,08/14/2024 02:15:00,15.570,,
4872,08/14/2024 02:30:00,15.087,,
4873,08/14/2024 02:45:00,14.959,,
4874,08/14/2024 03:00:00,14.755,,
4875,08/14/2024 03:15:00,14.551,,
4876,08/14/2024 03:30:00,14.272,,
4877,08/14/2024 03:45:00,14.036,,
4878,08/14/2024 04:00:00,13.843,,
4879,08/14/2024 04:15:00,13.693,,
4880,08/14/2024 04:30:00,13.532,,
4881,08/14/2024 04:45:00,13.522,,
4882,08/14/2024 05:00:00,13.575,,
4883,08/14/2024 05:15:00,13.672,,
4884,08/14/2024 05:30:00,13.951,,
4885,08/14/2024 05:45:00,14.476,,
4886,08/14/2024 06:00:00,17.479,,
4887,08/14/2024 06:15:00,17.747,,
4888,08/14/2024 06:30:00,17.812,,
4889,08/14/2024 06:45:00,17.726,,
4890,08/14/2024 07:00:00,17.715,,
4891,08/14/2024 07:15:00,17.683,,
4892,08/14/2024 07:30:00,17.415,,
4893,08/14/2024 07:45:00,17.436,,
4894,08/14/2024 08:00:00,17.393,,
4895,08/14/2024 08:15:00,17.308,,
4896,08/14/2024 08:30:00,17.286,,
4897,08/14/2024 08:45:00,17.232,,
4898,08/14/2024 09:00:00,17.147,,
4899,08/14/2024 09:15:00,17.061,,
4900,08/14/2024 09:30:00,17.072,,
4901,08/14/2024 09:45:00,17.093,,
4902,08/14/2024 10:00:00,17.136,,
4903,08/14/2024 10:15:00,17.200,,
4904,08/14/2024 10:30:00,17.265,,
4905,08/14/2024 10:45:00,17.361,,
4906,08/14/2024 11:00:00,17.554,,
4907,08/14/2024 11:15:00,17.747,,
4908,08/14/2024 11:30:00,17.833,,
4909,08/14/2024 11:45:00,17.972,,
4910,08/14/2024 12:00:00,18.155,,
4911,08/14/2024 12:15:00,18.369,,
4912,08/14/2024 12:30:00,18.498,,
4913,08/14/2024 12:45:00,18.616,,
4914,08/14/2024 13:00:00,18.755,,
4915,08/14/2024 13:15:00,18.873,,
4916,08/14/2024 13:30:00,19.034,,
4917,08/14/2024 13:45:00,19.195,,
4918,08/14/2024 14:00:00,19.249,,
4919,08/14/2024 14:15:00,19.335,,
4920,08/14/2024 14:30:00,19.356,,
4921,08/14/2024 14:45:00,19.453,,
4922,08/14/2024 15:00:00,19.592,,
4923,08/14/2024 15:15:00,19.753,,
4924,08/14/2024 15:30:00,19.506,,
4925,08/14/2024 15:45:00,19.367,,
4926,08/14/2024 16:00:00,19.313,,
4927,08/14/2024 16:15:00,19.217,,
4928,08/14/2024 16:30:00,19.045,,
4929,08/14/2024 16:45:00,18.906,,
4930,08/14/2024 17:00:00,18.873,,
4931,08/14/2024 17:15:00,19.356,,
4932,08/14/2024 17:30:00,19.249,,
4933,08/14/2024 17:45:00,18.906,,
4934,08/14/2024 18:00:00,18.788,,
4935,08/14/2024 18:15:00,18.809,,
4936,08/14/2024 18:30:00,18.959,,
4937,08/14/2024 18:45:00,18.959,,
4938,08/14/2024 19:00:00,19.024,,
4939,08/14/2024 19:15:00,19.109,,
4940,08/14/2024 19:30:00,19.281,,
4941,08/14/2024 19:45:00,19.302,,
4942,08/14/2024 20:00:00,19.324,,
4943,08/14/2024 20:15:00,19.345,,
4944,08/14/2024 20:30:00,19.335,,
4945,08/14/2024 20:45:00,19.302,,
4946,08/14/2024 21:00:00,19.313,,
4947,08/14/2024 21:15:00,19.260,,
4948,08/14/2024 21:30:00,19.206,,
4949,08/14/2024 21:45:00,19.131,,
4950,08/14/2024 22:00:00,18.991,,
4951,08/14/2024 22:15:00,18.702,,
4952,08/14/2024 22:30:00,18.391,,
4953,08/14/2024 22:45:00,18.037,,
4954,08/14/2024 23:00:00,17.897,,
4955,08/14/2024 23:15:00,18.101,,
4956,08/14/2024 23:30:00,18.208,,
4957,08/14/2024 23:45:00,18.326,,
4958,08/15/2024 00:00:00,18.530,,
4959,08/15/2024 00:15:00,18.959,,
4960,08/15/2024 00:30:00,19.335,,
4961,08/15/2024 00:45:00,19.388,,
4962,08/15/2024 01:00:00,19.624,,
4963,08/15/2024 01:15:00,19.946,,
4964,08/15/2024 01:30:00,20.439,,
4965,08/15/2024 01:45:00,20.697,,
4966,08/15/2024 02:00:00,20.600,,
4967,08/15/2024 02:15:00,19.453,,
4968,08/15/2024 02:30:00,17.415,,
4969,08/15/2024 02:45:00,16.310,,
4970,08/15/2024 03:00:00,15.827,,
4971,08/15/2024 03:15:00,15.559,,
4972,08/15/2024 03:30:00,15.441,,
4973,08/15/2024 03:45:00,15.398,,
4974,08/15/2024 04:00:00,15.388,,
4975,08/15/2024 04:15:00,15.345,,
4976,08/15/2024 04:30:00,15.398,,
4977,08/15/2024 04:45:00,15.388,,
4978,08/15/2024 05:00:00,15.398,,
4979,08/15/2024 05:15:00,15.334,,
4980,08/15/2024 05:30:00,15.302,,
4981,08/15/2024 05:45:00,15.313,,
4982,08/15/2024 06:00:00,15.323,,
4983,08/15/2024 06:15:00,15.334,,
4984,08/15/2024 06:30:00,15.420,,
4985,08/15/2024 06:45:00,15.624,,
4986,08/15/2024 07:00:00,15.827,,
4987,08/15/2024 07:15:00,16.106,,
4988,08/15/2024 07:30:00,18.380,,
4989,08/15/2024 07:45:00,18.562,,
4990,08/15/2024 08:00:00,18.648,,
4991,08/15/2024 08:15:00,18.605,,
4992,08/15/2024 08:30:00,18.123,,
4993,08/15/2024 08:45:00,17.930,,
4994,08/15/2024 09:00:00,18.005,,
4995,08/15/2024 09:15:00,17.844,,
4996,08/15/2024 09:30:00,17.747,,
4997,08/15/2024 09:45:00,17.737,,
4998,08/15/2024 10:00:00,17.704,,
4999,08/15/2024 10:15:00,17.640,,
5000,08/15/2024 10:30:00,17.608,,
5001,08/15/2024 10:45:00,17.576,,
5002,08/15/2024 11:00:00,17.554,,
5003,08/15/2024 11:15:00,17.597,,
5004,08/15/2024 11:30:00,17.640,,
5005,08/15/2024 11:45:00,17.704,,
5006,08/15/2024 12:00:00,17.747,,
5007,08/15/2024 12:15:00,17.822,,
5008,08/15/2024 12:30:00,17.908,,
5009,08/15/2024 12:45:00,18.015,,
5010,08/15/2024 13:00:00,18.080,,
5011,08/15/2024 13:15:00,18.326,,
5012,08/15/2024 13:30:00,18.498,,
5013,08/15/2024 13:45:00,18.702,,
5014,08/15/2024 14:00:00,18.788,,
5015,08/15/2024 14:15:00,18.906,,
5016,08/15/2024 14:30:00,19.077,,
5017,08/15/2024 14:45:00,19.163,,
5018,08/15/2024 15:00:00,19.249,,
5019,08/15/2024 15:15:00,19.356,,
5020,08/15/2024 15:30:00,19.453,,
5021,08/15/2024 15:45:00,19.528,,
5022,08/15/2024 16:00:00,19.592,,
5023,08/15/2024 16:15:00,19.689,,
5024,08/15/2024 16:30:00,19.849,,
5025,08/15/2024 16:45:00,19.828,,
5026,08/15/2024 17:00:00,19.624,,
5027,08/15/2024 17:15:00,19.453,,
5028,08/15/2024 17:30:00,19.356,,
5029,08/15/2024 17:45:00,19.281,,
5030,08/15/2024 18:00:00,19.131,,
5031,08/15/2024 18:15:00,18.981,,
5032,08/15/2024 18:30:00,19.024,,
5033,08/15/2024 18:45:00,19.077,,
5034,08/15/2024 19:00:00,19.024,,
5035,08/15/2024 19:15:00,18.906,,
5036,08/15/2024 19:30:00,18.906,,
5037,08/15/2024 19:45:00,19.184,,
5038,08/15/2024 20:00:00,19.399,,
5039,08/15/2024 20:15:00,19.528,,
5040,08/15/2024 20:30:00,19.571,,
5041,08/15/2024 20:45:00,19.538,,
5042,08/15/2024 21:00:00,19.420,,
5043,08/15/2024 21:15:00,19.195,,
5044,08/15/2024 21:30:00,19.034,,
5045,08/15/2024 21:45:00,19.013,,
5046,08/15/2024 22:00:00,18.991,,
5047,08/15/2024 22:15:00,18.991,,
5048,08/15/2024 22:30:00,18.648,,
5049,08/15/2024 22:45:00,18.498,,
5050,08/15/2024 23:00:00,18.530,,
5051,08/15/2024 23:15:00,18.444,,
5052,08/15/2024 23:30:00,18.509,,
5053,08/15/2024 23:45:00,18.412,,
5054,08/16/2024 00:00:00,18.176,,
5055,08/16/2024 00:15:00,18.251,,
5056,08/16/2024 00:30:00,18.519,,
5057,08/16/2024 00:45:00,18.991,,
5058,08/16/2024 01:00:00,19.077,,
5059,08/16/2024 01:15:00,19.152,,
5060,08/16/2024 01:30:00,19.453,,
5061,08/16/2024 01:45:00,19.420,,
5062,08/16/2024 02:00:00,19.678,,
5063,08/16/2024 02:15:00,20.203,,
5064,08/16/2024 02:30:00,20.547,,
5065,08/16/2024 02:45:00,20.804,,
5066,08/16/2024 03:00:00,20.654,,
5067,08/16/2024 03:15:00,18.541,,
5068,08/16/2024 03:30:00,16.063,,
5069,08/16/2024 03:45:00,14.519,,
5070,08/16/2024 04:00:00,13.693,,
5071,08/16/2024 04:15:00,13.468,,
5072,08/16/2024 04:30:00,13.286,,
5073,08/16/2024 04:45:00,13.640,,
5074,08/16/2024 05:00:00,13.500,,
5075,08/16/2024 05:15:00,13.382,,
5076,08/16/2024 05:30:00,13.146,,
5077,08/16/2024 05:45:00,13.007,,
5078,08/16/2024 06:00:00,12.953,,
5079,08/16/2024 06:15:00,12.814,,
5080,08/16/2024 06:30:00,13.017,,
5081,08/16/2024 06:45:00,12.685,,
5082,08/16/2024 07:00:00,12.631,,
5083,08/16/2024 07:15:00,12.749,,
5084,08/16/2024 07:30:00,12.985,,
5085,08/16/2024 07:45:00,13.404,,
5086,08/16/2024 08:00:00,13.983,,
5087,08/16/2024 08:15:00,14.948,,
5088,08/16/2024 08:30:00,18.412,,
5089,08/16/2024 08:45:00,18.852,,
5090,08/16/2024 09:00:00,18.584,,
5091,08/16/2024 09:15:00,18.466,,
5092,08/16/2024 09:30:00,18.123,,
5093,08/16/2024 09:45:00,17.876,,
5094,08/16/2024 10:00:00,17.908,,
5095,08/16/2024 10:15:00,17.887,,
5096,08/16/2024 10:30:00,17.822,,
5097,08/16/2024 10:45:00,17.812,,
5098,08/16/2024 11:00:00,17.844,,
5099,08/16/2024 11:15:00,17.897,,
5100,08/16/2024 11:30:00,17.951,,
5101,08/16/2024 11:45:00,18.037,,
5102,08/16/2024 12:00:00,18.090,,
5103,08/16/2024 12:15:00,18.155,,
5104,08/16/2024 12:30:00,18.230,,
5105,08/16/2024 12:45:00,18.294,,
5106,08/16/2024 13:00:00,18.391,,
5107,08/16/2024 13:15:00,18.519,,
5108,08/16/2024 13:30:00,18.584,,
5109,08/16/2024 13:45:00,18.691,,
5110,08/16/2024 14:00:00,18.755,,
5111,08/16/2024 14:15:00,18.873,,
5112,08/16/2024 14:30:00,19.024,,
5113,08/16/2024 14:45:00,19.184,,
5114,08/16/2024 15:00:00,19.227,,
5115,08/16/2024 15:15:00,19.367,,
5116,08/16/2024 15:30:00,19.646,,
5117,08/16/2024 15:45:00,19.817,,
5118,08/16/2024 16:00:00,20.150,,
5119,08/16/2024 16:15:00,20.311,,
5120,08/16/2024 16:30:00,20.375,,
5121,08/16/2024 16:45:00,20.225,,
5122,08/16/2024 17:00:00,20.053,,
5123,08/16/2024 17:15:00,19.967,,
5124,08/16/2024 17:30:00,20.053,,
5125,08/16/2024 17:45:00,20.075,,
5126,08/16/2024 18:00:00,19.828,,
5127,08/16/2024 18:15:00,19.710,,
5128,08/16/2024 18:30:00,19.431,,
5129,08/16/2024 18:45:00,19.163,,
5130,08/16/2024 19:00:00,19.056,,
5131,08/16/2024 19:15:00,19.013,,
5132,08/16/2024 19:30:00,19.281,,
5133,08/16/2024 19:45:00,19.356,,
5134,08/16/2024 20:00:00,19.281,,
5135,08/16/2024 20:15:00,19.281,,
5136,08/16/2024 20:30:00,19.217,,
5137,08/16/2024 20:45:00,19.463,,
5138,08/16/2024 21:00:00,19.603,,
5139,08/16/2024 21:15:00,19.538,,
5140,08/16/2024 21:30:00,19.088,,
5141,08/16/2024 21:45:00,18.927,,
5142,08/16/2024 22:00:00,18.981,,
5143,08/16/2024 22:15:00,18.755,,
5144,08/16/2024 22:30:00,18.648,,
5145,08/16/2024 22:45:00,18.595,,
5146,08/16/2024 23:00:00,18.530,,
5147,08/16/2024 23:15:00,18.509,,
5148,08/16/2024 23:30:00,18.466,,
5149,08/16/2024 23:45:00,18.444,,
5150,08/17/2024 00:00:00,18.391,,
5151,08/17/2024 00:15:00,18.380,,
5152,08/17/2024 00:30:00,18.391,,
5153,08/17/2024 00:45:00,18.498,,
5154,08/17/2024 01:00:00,18.176,,
5155,08/17/2024 01:15:00,18.359,,
5156,08/17/2024 01:30:00,18.627,,
5157,08/17/2024 01:45:00,18.734,,
5158,08/17/2024 02:00:00,18.991,,
5159,08/17/2024 02:15:00,18.959,,
5160,08/17/2024 02:30:00,19.249,,
5161,08/17/2024 02:45:00,19.195,,
5162,08/17/2024 03:00:00,19.345,,
5163,08/17/2024 03:15:00,19.903,,
5164,08/17/2024 03:30:00,20.235,,
5165,08/17/2024 03:45:00,20.193,,
5166,08/17/2024 04:00:00,19.281,,
5167,08/17/2024 04:15:00,17.243,,
5168,08/17/2024 04:30:00,15.484,,
5169,08/17/2024 04:45:00,14.390,,
5170,08/17/2024 05:00:00,13.725,,
5171,08/17/2024 05:15:00,13.425,,
5172,08/17/2024 05:30:00,13.125,,
5173,08/17/2024 05:45:00,12.975,,
5174,08/17/2024 06:00:00,12.889,,
5175,08/17/2024 06:15:00,12.857,,
5176,08/17/2024 06:30:00,12.889,,
5177,08/17/2024 06:45:00,12.964,,
5178,08/17/2024 07:00:00,13.103,,
5179,08/17/2024 07:15:00,13.232,,
5180,08/17/2024 07:30:00,13.522,,
5181,08/17/2024 07:45:00,13.993,,
5182,08/17/2024 08:00:00,14.412,,
5183,08/17/2024 08:15:00,14.519,,
5184,08/17/2024 08:30:00,15.216,,
5185,08/17/2024 08:45:00,15.860,,
5186,08/17/2024 09:00:00,15.913,,
5187,08/17/2024 09:15:00,17.619,,
5188,08/17/2024 09:30:00,18.959,,
5189,08/17/2024 09:45:00,18.251,,
5190,08/17/2024 10:00:00,17.940,,
5191,08/17/2024 10:15:00,17.855,,
5192,08/17/2024 10:30:00,17.897,,
5193,08/17/2024 10:45:00,17.790,,
5194,08/17/2024 11:00:00,17.758,,
5195,08/17/2024 11:15:00,17.747,,
5196,08/17/2024 11:30:00,17.747,,
5197,08/17/2024 11:45:00,17.779,,
5198,08/17/2024 12:00:00,17.790,,
5199,08/17/2024 12:15:00,17.801,,
5200,08/17/2024 12:30:00,17.812,,
5201,08/17/2024 12:45:00,17.930,,
5202,08/17/2024 13:00:00,18.005,,
5203,08/17/2024 13:15:00,18.037,,
5204,08/17/2024 13:30:00,18.123,,
5205,08/17/2024 13:45:00,18.101,,
5206,08/17/2024 14:00:00,18.187,,
5207,08/17/2024 14:15:00,18.305,,
5208,08/17/2024 14:30:00,18.434,,
5209,08/17/2024 14:45:00,18.412,,
5210,08/17/2024 15:00:00,18.359,,
5211,08/17/2024 15:15:00,18.959,,
5212,08/17/2024 15:30:00,18.991,,
5213,08/17/2024 15:45:00,19.367,,
5214,08/17/2024 16:00:00,19.538,,
5215,08/17/2024 16:15:00,19.603,,
5216,08/17/2024 16:30:00,19.689,,
5217,08/17/2024 16:45:00,19.849,,
5218,08/17/2024 17:00:00,19.914,,
5219,08/17/2024 17:15:00,19.924,,
5220,08/17/2024 17:30:00,19.914,,
5221,08/17/2024 17:45:00,19.924,,
5222,08/17/2024 18:00:00,19.892,,
5223,08/17/2024 18:15:00,19.817,,
5224,08/17/2024 18:30:00,19.710,,
5225,08/17/2024 18:45:00,19.742,,
5226,08/17/2024 19:00:00,19.656,,
5227,08/17/2024 19:15:00,19.420,,
5228,08/17/2024 19:30:00,19.324,,
5229,08/17/2024 19:45:00,19.174,,
5230,08/17/2024 20:00:00,19.109,,
5231,08/17/2024 20:15:00,18.970,,
5232,08/17/2024 20:30:00,18.798,,
5233,08/17/2024 20:45:00,18.691,,
5234,08/17/2024 21:00:00,18.659,,
5235,08/17/2024 21:15:00,18.863,,
5236,08/17/2024 21:30:00,18.895,,
5237,08/17/2024 21:45:00,18.906,,
5238,08/17/2024 22:00:00,18.798,,
5239,08/17/2024 22:15:00,18.981,,
5240,08/17/2024 22:30:00,19.066,,
5241,08/17/2024 22:45:00,19.077,,
5242,08/17/2024 23:00:00,19.131,,
5243,08/17/2024 23:15:00,19.024,,
5244,08/17/2024 23:30:00,19.024,,
5245,08/17/2024 23:45:00,18.906,,
5246,08/18/2024 00:00:00,18.948,,
5247,08/18/2024 00:15:00,18.809,,
5248,08/18/2024 00:30:00,18.284,,
5249,08/18/2024 00:45:00,18.026,,
5250,08/18/2024 01:00:00,17.822,,
5251,08/18/2024 01:15:00,17.812,,
5252,08/18/2024 01:30:00,17.865,,
5253,08/18/2024 01:45:00,17.897,,
5254,08/18/2024 02:00:00,17.951,,
5255,08/18/2024 02:15:00,18.123,,
5256,08/18/2024 02:30:00,18.101,,
5257,08/18/2024 02:45:00,17.983,,
5258,08/18/2024 03:00:00,18.466,,
5259,08/18/2024 03:15:00,18.466,,
5260,08/18/2024 03:30:00,18.530,,
5261,08/18/2024 03:45:00,18.702,,
5262,08/18/2024 04:00:00,18.863,,
5263,08/18/2024 04:15:00,19.109,,
5264,08/18/2024 04:30:00,19.399,,
5265,08/18/2024 04:45:00,19.249,,
5266,08/18/2024 05:00:00,17.383,,
5267,08/18/2024 05:15:00,16.471,,
5268,08/18/2024 05:30:00,16.214,,
5269,08/18/2024 05:45:00,16.031,,
5270,08/18/2024 06:00:00,15.967,,
5271,08/18/2024 06:15:00,15.892,,
5272,08/18/2024 06:30:00,15.817,,
5273,08/18/2024 06:45:00,15.742,,
5274,08/18/2024 07:00:00,15.709,,
5275,08/18/2024 07:15:00,15.720,,
5276,08/18/2024 07:30:00,15.795,,
5277,08/18/2024 07:45:00,15.774,,
5278,08/18/2024 08:00:00,15.860,,
5279,08/18/2024 08:15:00,15.903,,
5280,08/18/2024 08:30:00,16.171,,
5281,08/18/2024 08:45:00,16.310,,
5282,08/18/2024 09:00:00,16.246,,
5283,08/18/2024 09:15:00,16.224,,
5284,08/18/2024 09:30:00,16.407,,
5285,08/18/2024 09:45:00,16.578,,
5286,08/18/2024 10:00:00,18.101,,
5287,08/18/2024 10:15:00,18.702,,
5288,08/18/2024 10:30:00,18.305,,
5289,08/18/2024 10:45:00,18.251,,
5290,08/18/2024 11:00:00,18.273,,
5291,08/18/2024 11:15:00,18.123,,
5292,08/18/2024 11:30:00,18.015,,
5293,08/18/2024 11:45:00,17.962,,
5294,08/18/2024 12:00:00,17.930,,
5295,08/18/2024 12:15:00,17.779,,
5296,08/18/2024 12:30:00,17.726,,
5297,08/18/2024 12:45:00,18.101,,
5298,08/18/2024 13:00:00,18.348,,
5299,08/18/2024 13:15:00,18.498,,
5300,08/18/2024 13:30:00,18.541,,
5301,08/18/2024 13:45:00,18.498,,
5302,08/18/2024 14:00:00,18.369,,
5303,08/18/2024 14:15:00,18.326,,
5304,08/18/2024 14:30:00,17.887,,
5305,08/18/2024 14:45:00,17.704,,
5306,08/18/2024 15:00:00,17.511,,
5307,08/18/2024 15:15:00,17.479,,
5308,08/18/2024 15:30:00,17.468,,
5309,08/18/2024 15:45:00,17.629,,
5310,08/18/2024 16:00:00,17.887,,
5311,08/18/2024 16:15:00,18.005,,
5312,08/18/2024 16:30:00,18.391,,
5313,08/18/2024 16:45:00,18.670,,
5314,08/18/2024 17:00:00,19.388,,
5315,08/18/2024 17:15:00,19.667,,
5316,08/18/2024 17:30:00,19.689,,
5317,08/18/2024 17:45:00,19.646,,
5318,08/18/2024 18:00:00,19.678,,
5319,08/18/2024 18:15:00,19.689,,
5320,08/18/2024 18:30:00,19.828,,
5321,08/18/2024 18:45:00,19.817,,
5322,08/18/2024 19:00:00,19.742,,
5323,08/18/2024 19:15:00,19.667,,
5324,08/18/2024 19:30:00,19.571,,
