#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
2161,07/16/2024 20:45:00,17.769,,
2162,07/16/2024 21:00:00,17.554,,
2163,07/16/2024 21:15:00,17.479,,
2164,07/16/2024 21:30:00,17.501,,
2165,07/16/2024 21:45:00,17.501,,
2166,07/16/2024 22:00:00,17.490,,
2167,07/16/2024 22:15:00,17.522,,
2168,07/16/2024 22:30:00,17.340,,
2169,07/16/2024 22:45:00,17.479,,
2170,07/16/2024 23:00:00,17.972,,
2171,07/16/2024 23:15:00,17.779,,
2172,07/16/2024 23:30:00,17.779,,
2173,07/16/2024 23:45:00,17.983,,
2174,07/17/2024 00:00:00,17.554,,
2175,07/17/2024 00:15:00,17.865,,
2176,07/17/2024 00:30:00,17.822,,
2177,07/17/2024 00:45:00,17.576,,
2178,07/17/2024 01:00:00,17.554,,
2179,07/17/2024 01:15:00,17.672,,
2180,07/17/2024 01:30:00,18.562,,
2181,07/17/2024 01:45:00,19.495,,
2182,07/17/2024 02:00:00,19.892,,
2183,07/17/2024 02:15:00,20.697,,
2184,07/17/2024 02:30:00,21.598,,
2185,07/17/2024 02:45:00,21.372,,
2186,07/17/2024 03:00:00,16.857,,
2187,07/17/2024 03:15:00,15.345,,
2188,07/17/2024 03:30:00,14.927,,
2189,07/17/2024 03:45:00,14.562,,
2190,07/17/2024 04:00:00,14.444,,
2191,07/17/2024 04:15:00,14.283,,
2192,07/17/2024 04:30:00,13.897,,
2193,07/17/2024 04:45:00,13.897,,
2194,07/17/2024 05:00:00,13.993,,
2195,07/17/2024 05:15:00,13.779,,
2196,07/17/2024 05:30:00,13.693,,
2197,07/17/2024 05:45:00,13.715,,
2198,07/17/2024 06:00:00,13.822,,
2199,07/17/2024 06:15:00,13.951,,
2200,07/17/2024 06:30:00,13.929,,
2201,07/17/2024 06:45:00,13.736,,
2202,07/17/2024 07:00:00,13.908,,
2203,07/17/2024 07:15:00,14.219,,
2204,07/17/2024 07:30:00,14.809,,
2205,07/17/2024 07:45:00,16.675,,
2206,07/17/2024 08:00:00,18.680,,
2207,07/17/2024 08:15:00,18.466,,
2208,07/17/2024 08:30:00,18.316,,
2209,07/17/2024 08:45:00,17.769,,
2210,07/17/2024 09:00:00,17.308,,
2211,07/17/2024 09:15:00,17.029,,
2212,07/17/2024 09:30:00,16.900,,
2213,07/17/2024 09:45:00,16.685,,
2214,07/17/2024 10:00:00,16.482,,
2215,07/17/2024 10:15:00,16.471,,
2216,07/17/2024 10:30:00,16.557,,
2217,07/17/2024 10:45:00,16.664,,
2218,07/17/2024 11:00:00,16.750,,
2219,07/17/2024 11:15:00,16.803,,
2220,07/17/2024 11:30:00,16.825,,
2221,07/17/2024 11:45:00,16.836,,
2222,07/17/2024 12:00:00,16.814,,
2223,07/17/2024 12:15:00,16.803,,
2224,07/17/2024 12:30:00,17.147,,
2225,07/17/2024 12:45:00,17.168,,
2226,07/17/2024 13:00:00,17.104,,
2227,07/17/2024 13:15:00,17.136,,
2228,07/17/2024 13:30:00,17.222,,
2229,07/17/2024 13:45:00,17.329,,
2230,07/17/2024 14:00:00,17.501,,
2231,07/17/2024 14:15:00,17.661,,
2232,07/17/2024 14:30:00,17.769,,
2233,07/17/2024 14:45:00,17.908,,
2234,07/17/2024 15:00:00,18.294,,
2235,07/17/2024 15:15:00,18.605,,
2236,07/17/2024 15:30:00,18.809,,
2237,07/17/2024 15:45:00,18.841,,
2238,07/17/2024 16:00:00,18.702,,
2239,07/17/2024 16:15:00,18.991,,
2240,07/17/2024 16:30:00,19.077,,
2241,07/17/2024 16:45:00,19.217,,
2242,07/17/2024 17:00:00,19.377,,
2243,07/17/2024 17:15:00,19.538,,
2244,07/17/2024 17:30:00,19.495,,
2245,07/17/2024 17:45:00,19.313,,
2246,07/17/2024 18:00:00,19.131,,
2247,07/17/2024 18:15:00,19.013,,
2248,07/17/2024 18:30:00,18.884,,
2249,07/17/2024 18:45:00,18.713,,
2250,07/17/2024 19:00:00,18.444,,
2251,07/17/2024 19:15:00,17.940,,
2252,07/17/2024 19:30:00,17.855,,
2253,07/17/2024 19:45:00,17.683,,
2254,07/17/2024 20:00:00,17.940,,
2255,07/17/2024 20:15:00,18.294,,
2256,07/17/2024 20:30:00,18.412,,
2257,07/17/2024 20:45:00,18.316,,
2258,07/17/2024 21:00:00,18.187,,
2259,07/17/2024 21:15:00,18.144,,
2260,07/17/2024 21:30:00,18.230,,
2261,07/17/2024 21:45:00,18.273,,
2262,07/17/2024 22:00:00,18.155,,
2263,07/17/2024 22:15:00,17.951,,
2264,07/17/2024 22:30:00,17.897,,
2265,07/17/2024 22:45:00,17.822,,
2266,07/17/2024 23:00:00,17.737,,
2267,07/17/2024 23:15:00,17.629,,
2268,07/17/2024 23:30:00,17.490,,
2269,07/17/2024 23:45:00,17.576,,
2270,07/18/2024 00:00:00,16.889,,
2271,07/18/2024 00:15:00,16.771,,
2272,07/18/2024 00:30:00,16.943,,
2273,07/18/2024 00:45:00,16.782,,
2274,07/18/2024 01:00:00,16.857,,
2275,07/18/2024 01:15:00,16.975,,
2276,07/18/2024 01:30:00,17.007,,
2277,07/18/2024 01:45:00,17.383,,
2278,07/18/2024 02:00:00,17.436,,
2279,07/18/2024 02:15:00,17.983,,
2280,07/18/2024 02:30:00,18.541,,
2281,07/18/2024 02:45:00,18.691,,
2282,07/18/2024 03:00:00,18.691,,
2283,07/18/2024 03:15:00,19.410,,
2284,07/18/2024 03:30:00,19.474,,
2285,07/18/2024 03:45:00,15.978,,
2286,07/18/2024 04:00:00,14.519,,
2287,07/18/2024 04:15:00,13.983,,
2288,07/18/2024 04:30:00,13.876,,
2289,07/18/2024 04:45:00,13.446,,
2290,07/18/2024 05:00:00,13.393,,
2291,07/18/2024 05:15:00,13.382,,
2292,07/18/2024 05:30:00,13.489,,
2293,07/18/2024 05:45:00,13.436,,
2294,07/18/2024 06:00:00,13.296,,
2295,07/18/2024 06:15:00,13.275,,
2296,07/18/2024 06:30:00,13.393,,
2297,07/18/2024 06:45:00,13.661,,
2298,07/18/2024 07:00:00,13.725,,
2299,07/18/2024 07:15:00,13.640,,
2300,07/18/2024 07:30:00,13.564,,
2301,07/18/2024 07:45:00,13.607,,
2302,07/18/2024 08:00:00,13.854,,
2303,07/18/2024 08:15:00,14.015,,
2304,07/18/2024 08:30:00,14.347,,
2305,07/18/2024 08:45:00,14.809,,
2306,07/18/2024 09:00:00,17.619,,
2307,07/18/2024 09:15:00,17.940,,
2308,07/18/2024 09:30:00,17.629,,
2309,07/18/2024 09:45:00,17.275,,
2310,07/18/2024 10:00:00,17.029,,
2311,07/18/2024 10:15:00,16.954,,
2312,07/18/2024 10:30:00,16.771,,
2313,07/18/2024 10:45:00,16.546,,
2314,07/18/2024 11:00:00,16.450,,
2315,07/18/2024 11:15:00,16.428,,
2316,07/18/2024 11:30:00,16.610,,
2317,07/18/2024 11:45:00,16.664,,
2318,07/18/2024 12:00:00,16.889,,
2319,07/18/2024 12:15:00,17.136,,
2320,07/18/2024 12:30:00,17.383,,
2321,07/18/2024 12:45:00,17.415,,
2322,07/18/2024 13:00:00,17.329,,
2323,07/18/2024 13:15:00,17.200,,
2324,07/18/2024 13:30:00,17.190,,
2325,07/18/2024 13:45:00,17.490,,
2326,07/18/2024 14:00:00,17.790,,
2327,07/18/2024 14:15:00,17.629,,
2328,07/18/2024 14:30:00,17.651,,
2329,07/18/2024 14:45:00,17.661,,
2330,07/18/2024 15:00:00,17.694,,
2331,07/18/2024 15:15:00,17.822,,
2332,07/18/2024 15:30:00,17.940,,
2333,07/18/2024 15:45:00,18.144,,
2334,07/18/2024 16:00:00,18.605,,
2335,07/18/2024 16:15:00,18.820,,
2336,07/18/2024 16:30:00,19.066,,
2337,07/18/2024 16:45:00,19.281,,
2338,07/18/2024 17:00:00,19.560,,
2339,07/18/2024 17:15:00,19.388,,
2340,07/18/2024 17:30:00,19.356,,
2341,07/18/2024 17:45:00,19.388,,
2342,07/18/2024 18:00:00,19.592,,
2343,07/18/2024 18:15:00,19.324,,
2344,07/18/2024 18:30:00,19.356,,
2345,07/18/2024 18:45:00,19.420,,
2346,07/18/2024 19:00:00,19.109,,
2347,07/18/2024 19:15:00,19.109,,
2348,07/18/2024 19:30:00,19.206,,
2349,07/18/2024 19:45:00,19.034,,
2350,07/18/2024 20:00:00,18.305,,
2351,07/18/2024 20:15:00,18.401,,
2352,07/18/2024 20:30:00,18.627,,
2353,07/18/2024 20:45:00,18.616,,
2354,07/18/2024 21:00:00,18.412,,
2355,07/18/2024 21:15:00,18.444,,
2356,07/18/2024 21:30:00,18.788,,
2357,07/18/2024 21:45:00,18.959,,
2358,07/18/2024 22:00:00,18.841,,
2359,07/18/2024 22:15:00,18.670,,
2360,07/18/2024 22:30:00,18.487,,
2361,07/18/2024 22:45:00,18.487,,
2362,07/18/2024 23:00:00,18.477,,
2363,07/18/2024 23:15:00,18.530,,
2364,07/18/2024 23:30:00,18.519,,
2365,07/18/2024 23:45:00,18.584,,
2366,07/19/2024 00:00:00,18.466,,
2367,07/19/2024 00:15:00,18.359,,
2368,07/19/2024 00:30:00,18.284,,
2369,07/19/2024 00:45:00,17.790,,
2370,07/19/2024 01:00:00,17.436,,
2371,07/19/2024 01:15:00,17.694,,
2372,07/19/2024 01:30:00,17.576,,
2373,07/19/2024 01:45:00,17.608,,
2374,07/19/2024 02:00:00,17.812,,
2375,07/19/2024 02:15:00,17.801,,
2376,07/19/2024 02:30:00,17.940,,
2377,07/19/2024 02:45:00,18.048,,
2378,07/19/2024 03:00:00,18.241,,
2379,07/19/2024 03:15:00,18.713,,
2380,07/19/2024 03:30:00,19.270,,
2381,07/19/2024 03:45:00,19.678,,
2382,07/19/2024 04:00:00,20.343,,
2383,07/19/2024 04:15:00,19.377,,
2384,07/19/2024 04:30:00,16.321,,
2385,07/19/2024 04:45:00,15.366,,
2386,07/19/2024 05:00:00,15.055,,
2387,07/19/2024 05:15:00,14.905,,
2388,07/19/2024 05:30:00,14.755,,
2389,07/19/2024 05:45:00,14.616,,
2390,07/19/2024 06:00:00,14.583,,
2391,07/19/2024 06:15:00,14.616,,
2392,07/19/2024 06:30:00,14.605,,
2393,07/19/2024 06:45:00,14.540,,
2394,07/19/2024 07:00:00,14.519,,
2395,07/19/2024 07:15:00,14.530,,
2396,07/19/2024 07:30:00,14.498,,
2397,07/19/2024 07:45:00,14.530,,
2398,07/19/2024 08:00:00,14.583,,
2399,07/19/2024 08:15:00,14.776,,
2400,07/19/2024 08:30:00,14.873,,
2401,07/19/2024 08:45:00,15.034,,
2402,07/19/2024 09:00:00,15.163,,
2403,07/19/2024 09:15:00,15.173,,
2404,07/19/2024 09:30:00,15.388,,
2405,07/19/2024 09:45:00,15.795,,
2406,07/19/2024 10:00:00,18.015,,
2407,07/19/2024 10:15:00,18.434,,
2408,07/19/2024 10:30:00,17.554,,
2409,07/19/2024 10:45:00,17.458,,
2410,07/19/2024 11:00:00,17.490,,
2411,07/19/2024 11:15:00,17.458,,
2412,07/19/2024 11:30:00,17.436,,
2413,07/19/2024 11:45:00,17.458,,
2414,07/19/2024 12:00:00,17.490,,
2415,07/19/2024 12:15:00,17.812,,
2416,07/19/2024 12:30:00,17.983,,
2417,07/19/2024 12:45:00,18.444,,
2418,07/19/2024 13:00:00,18.766,,
2419,07/19/2024 13:15:00,19.002,,
2420,07/19/2024 13:30:00,19.066,,
2421,07/19/2024 13:45:00,19.045,,
2422,07/19/2024 14:00:00,17.908,,
2423,07/19/2024 14:15:00,17.790,,
2424,07/19/2024 14:30:00,18.401,,
2425,07/19/2024 14:45:00,18.605,,
2426,07/19/2024 15:00:00,18.530,,
2427,07/19/2024 15:15:00,18.412,,
2428,07/19/2024 15:30:00,18.412,,
2429,07/19/2024 15:45:00,18.702,,
2430,07/19/2024 16:00:00,18.927,,
2431,07/19/2024 16:15:00,19.270,,
2432,07/19/2024 16:30:00,19.453,,
2433,07/19/2024 16:45:00,20.021,,
2434,07/19/2024 17:00:00,20.707,,
2435,07/19/2024 17:15:00,20.911,,
2436,07/19/2024 17:30:00,20.997,,
2437,07/19/2024 17:45:00,21.040,,
2438,07/19/2024 18:00:00,21.051,,
2439,07/19/2024 18:15:00,20.943,,
2440,07/19/2024 18:30:00,20.782,,
2441,07/19/2024 18:45:00,20.686,,
2442,07/19/2024 19:00:00,20.075,,
2443,07/19/2024 19:15:00,19.882,,
2444,07/19/2024 19:30:00,19.613,,
2445,07/19/2024 19:45:00,19.667,,
2446,07/19/2024 20:00:00,19.871,,
2447,07/19/2024 20:15:00,19.860,,
2448,07/19/2024 20:30:00,19.217,,
2449,07/19/2024 20:45:00,19.206,,
2450,07/19/2024 21:00:00,18.991,,
2451,07/19/2024 21:15:00,18.959,,
2452,07/19/2024 21:30:00,18.991,,
2453,07/19/2024 21:45:00,18.755,,
2454,07/19/2024 22:00:00,18.745,,
2455,07/19/2024 22:15:00,19.045,,
2456,07/19/2024 22:30:00,19.163,,
2457,07/19/2024 22:45:00,19.217,,
2458,07/19/2024 23:00:00,19.034,,
2459,07/19/2024 23:15:00,18.895,,
2460,07/19/2024 23:30:00,18.906,,
2461,07/19/2024 23:45:00,18.927,,
2462,07/20/2024 00:00:00,18.991,,
2463,07/20/2024 00:15:00,18.927,,
2464,07/20/2024 00:30:00,18.670,,
2465,07/20/2024 00:45:00,18.691,,
2466,07/20/2024 01:00:00,18.884,,
2467,07/20/2024 01:15:00,19.163,,
2468,07/20/2024 01:30:00,18.777,,
2469,07/20/2024 01:45:00,18.359,,
2470,07/20/2024 02:00:00,17.833,,
2471,07/20/2024 02:15:00,18.369,,
2472,07/20/2024 02:30:00,18.369,,
2473,07/20/2024 02:45:00,18.659,,
2474,07/20/2024 03:00:00,18.659,,
2475,07/20/2024 03:15:00,18.830,,
2476,07/20/2024 03:30:00,19.002,,
2477,07/20/2024 03:45:00,19.056,,
2478,07/20/2024 04:00:00,19.335,,
2479,07/20/2024 04:15:00,19.506,,
2480,07/20/2024 04:30:00,20.375,,
2481,07/20/2024 04:45:00,20.589,,
2482,07/20/2024 05:00:00,18.037,,
2483,07/20/2024 05:15:00,15.656,,
2484,07/20/2024 05:30:00,14.905,,
2485,07/20/2024 05:45:00,14.455,,
2486,07/20/2024 06:00:00,14.369,,
2487,07/20/2024 06:15:00,14.337,,
2488,07/20/2024 06:30:00,14.347,,
2489,07/20/2024 06:45:00,14.240,,
2490,07/20/2024 07:00:00,14.337,,
2491,07/20/2024 07:15:00,14.369,,
2492,07/20/2024 07:30:00,14.272,,
2493,07/20/2024 07:45:00,14.401,,
2494,07/20/2024 08:00:00,14.444,,
2495,07/20/2024 08:15:00,14.487,,
2496,07/20/2024 08:30:00,14.508,,
2497,07/20/2024 08:45:00,14.487,,
2498,07/20/2024 09:00:00,14.583,,
2499,07/20/2024 09:15:00,15.527,,
2500,07/20/2024 09:30:00,16.106,,
2501,07/20/2024 09:45:00,16.096,,
2502,07/20/2024 10:00:00,16.160,,
2503,07/20/2024 10:15:00,17.039,,
2504,07/20/2024 10:30:00,17.533,,
2505,07/20/2024 10:45:00,18.734,,
2506,07/20/2024 11:00:00,18.359,,
2507,07/20/2024 11:15:00,18.155,,
2508,07/20/2024 11:30:00,18.069,,
2509,07/20/2024 11:45:00,17.844,,
2510,07/20/2024 12:00:00,17.490,,
2511,07/20/2024 12:15:00,17.501,,
2512,07/20/2024 12:30:00,17.554,,
2513,07/20/2024 12:45:00,17.619,,
2514,07/20/2024 13:00:00,17.726,,
2515,07/20/2024 13:15:00,18.048,,
2516,07/20/2024 13:30:00,18.123,,
2517,07/20/2024 13:45:00,18.466,,
2518,07/20/2024 14:00:00,19.056,,
2519,07/20/2024 14:15:00,19.227,,
2520,07/20/2024 14:30:00,19.388,,
2521,07/20/2024 14:45:00,19.249,,
2522,07/20/2024 15:00:00,19.056,,
2523,07/20/2024 15:15:00,18.906,,
2524,07/20/2024 15:30:00,18.766,,
2525,07/20/2024 15:45:00,18.820,,
2526,07/20/2024 16:00:00,18.670,,
2527,07/20/2024 16:15:00,18.498,,
2528,07/20/2024 16:30:00,18.616,,
2529,07/20/2024 16:45:00,19.260,,
2530,07/20/2024 17:00:00,19.731,,
2531,07/20/2024 17:15:00,20.203,,
2532,07/20/2024 17:30:00,20.847,,
2533,07/20/2024 17:45:00,21.265,,
2534,07/20/2024 18:00:00,21.265,,
2535,07/20/2024 18:15:00,21.319,,
2536,07/20/2024 18:30:00,21.372,,
2537,07/20/2024 18:45:00,21.319,,
2538,07/20/2024 19:00:00,21.297,,
2539,07/20/2024 19:15:00,21.254,,
2540,07/20/2024 19:30:00,21.115,,
2541,07/20/2024 19:45:00,21.051,,
2542,07/20/2024 20:00:00,20.439,,
2543,07/20/2024 20:15:00,20.203,,
2544,07/20/2024 20:30:00,19.420,,
2545,07/20/2024 20:45:00,19.764,,
2546,07/20/2024 21:00:00,20.053,,
2547,07/20/2024 21:15:00,19.914,,
2548,07/20/2024 21:30:00,19.538,,
2549,07/20/2024 21:45:00,19.560,,
2550,07/20/2024 22:00:00,19.453,,
2551,07/20/2024 22:15:00,19.442,,
2552,07/20/2024 22:30:00,19.388,,
2553,07/20/2024 22:45:00,19.217,,
2554,07/20/2024 23:00:00,19.656,,
2555,07/20/2024 23:15:00,19.785,,
2556,07/20/2024 23:30:00,19.914,,
2557,07/20/2024 23:45:00,19.603,,
2558,07/21/2024 00:00:00,19.463,,
2559,07/21/2024 00:15:00,19.399,,
2560,07/21/2024 00:30:00,19.399,,
2561,07/21/2024 00:45:00,19.442,,
2562,07/21/2024 01:00:00,19.560,,
2563,07/21/2024 01:15:00,19.635,,
2564,07/21/2024 01:30:00,19.420,,
2565,07/21/2024 01:45:00,19.335,,
2566,07/21/2024 02:00:00,19.528,,
2567,07/21/2024 02:15:00,19.356,,
2568,07/21/2024 02:30:00,18.830,,
2569,07/21/2024 02:45:00,18.241,,
2570,07/21/2024 03:00:00,18.155,,
2571,07/21/2024 03:15:00,18.294,,
2572,07/21/2024 03:30:00,18.305,,
2573,07/21/2024 03:45:00,18.487,,
2574,07/21/2024 04:00:00,18.584,,
2575,07/21/2024 04:15:00,19.024,,
2576,07/21/2024 04:30:00,19.260,,
2577,07/21/2024 04:45:00,19.367,,
2578,07/21/2024 05:00:00,19.603,,
2579,07/21/2024 05:15:00,20.407,,
2580,07/21/2024 05:30:00,20.107,,
2581,07/21/2024 05:45:00,16.761,,
2582,07/21/2024 06:00:00,15.688,,
2583,07/21/2024 06:15:00,15.195,,
2584,07/21/2024 06:30:00,15.077,,
2585,07/21/2024 06:45:00,15.152,,
2586,07/21/2024 07:00:00,15.045,,
2587,07/21/2024 07:15:00,14.669,,
2588,07/21/2024 07:30:00,14.583,,
2589,07/21/2024 07:45:00,14.583,,
2590,07/21/2024 08:00:00,14.734,,
2591,07/21/2024 08:15:00,14.712,,
2592,07/21/2024 08:30:00,14.648,,
2593,07/21/2024 08:45:00,14.573,,
2594,07/21/2024 09:00:00,14.755,,
2595,07/21/2024 09:15:00,14.959,,
2596,07/21/2024 09:30:00,15.248,,
2597,07/21/2024 09:45:00,15.431,,
2598,07/21/2024 10:00:00,15.474,,
2599,07/21/2024 10:15:00,15.216,,
2600,07/21/2024 10:30:00,15.474,,
2601,07/21/2024 10:45:00,15.838,,
2602,07/21/2024 11:00:00,15.935,,
2603,07/21/2024 11:15:00,16.138,,
2604,07/21/2024 11:30:00,18.380,,
2605,07/21/2024 11:45:00,17.951,,
2606,07/21/2024 12:00:00,18.015,,
2607,07/21/2024 12:15:00,17.897,,
2608,07/21/2024 12:30:00,17.801,,
2609,07/21/2024 12:45:00,17.812,,
2610,07/21/2024 13:00:00,17.865,,
2611,07/21/2024 13:15:00,17.865,,
2612,07/21/2024 13:30:00,17.865,,
2613,07/21/2024 13:45:00,17.865,,
2614,07/21/2024 14:00:00,17.908,,
2615,07/21/2024 14:15:00,17.930,,
2616,07/21/2024 14:30:00,18.026,,
2617,07/21/2024 14:45:00,18.208,,
2618,07/21/2024 15:00:00,18.284,,
2619,07/21/2024 15:15:00,18.015,,
2620,07/21/2024 15:30:00,18.058,,
2621,07/21/2024 15:45:00,18.176,,
2622,07/21/2024 16:00:00,18.294,,
2623,07/21/2024 16:15:00,18.080,,
2624,07/21/2024 16:30:00,17.747,,
2625,07/21/2024 16:45:00,17.779,,
2626,07/21/2024 17:00:00,17.951,,
2627,07/21/2024 17:15:00,18.058,,
2628,07/21/2024 17:30:00,18.058,,
2629,07/21/2024 17:45:00,18.348,,
2630,07/21/2024 18:00:00,18.873,,
2631,07/21/2024 18:15:00,18.820,,
2632,07/21/2024 18:30:00,19.270,,
2633,07/21/2024 18:45:00,19.367,,
2634,07/21/2024 19:00:00,19.367,,
2635,07/21/2024 19:15:00,19.356,,
2636,07/21/2024 19:30:00,19.302,,
2637,07/21/2024 19:45:00,19.249,,
2638,07/21/2024 20:00:00,18.959,,
2639,07/21/2024 20:15:00,18.788,,
2640,07/21/2024 20:30:00,18.948,,
2641,07/21/2024 20:45:00,18.938,,
2642,07/21/2024 21:00:00,18.788,,
2643,07/21/2024 21:15:00,18.680,,
2644,07/21/2024 21:30:00,18.359,,
2645,07/21/2024 21:45:00,18.670,,
2646,07/21/2024 22:00:00,18.541,,
2647,07/21/2024 22:15:00,18.241,,
2648,07/21/2024 22:30:00,18.155,,
2649,07/21/2024 22:45:00,18.048,,
2650,07/21/2024 23:00:00,17.747,,
2651,07/21/2024 23:15:00,17.576,,
2652,07/21/2024 23:30:00,17.865,,
2653,07/21/2024 23:45:00,18.219,,
2654,07/22/2024 00:00:00,18.326,,
2655,07/22/2024 00:15:00,18.326,,
2656,07/22/2024 00:30:00,18.208,,
2657,07/22/2024 00:45:00,18.026,,
2658,07/22/2024 01:00:00,17.919,,
2659,07/22/2024 01:15:00,17.972,,
2660,07/22/2024 01:30:00,18.015,,
2661,07/22/2024 01:45:00,18.069,,
2662,07/22/2024 02:00:00,17.554,,
2663,07/22/2024 02:15:00,17.522,,
2664,07/22/2024 02:30:00,17.501,,
2665,07/22/2024 02:45:00,17.779,,
2666,07/22/2024 03:00:00,17.661,,
2667,07/22/2024 03:15:00,17.125,,
2668,07/22/2024 03:30:00,16.643,,
2669,07/22/2024 03:45:00,16.685,,
2670,07/22/2024 04:00:00,16.964,,
2671,07/22/2024 04:15:00,17.029,,
2672,07/22/2024 04:30:00,17.147,,
2673,07/22/2024 04:45:00,17.308,,
2674,07/22/2024 05:00:00,17.468,,
2675,07/22/2024 05:15:00,17.694,,
2676,07/22/2024 05:30:00,17.704,,
2677,07/22/2024 05:45:00,17.844,,
2678,07/22/2024 06:00:00,18.069,,
2679,07/22/2024 06:15:00,17.940,,
2680,07/22/2024 06:30:00,15.763,,
2681,07/22/2024 06:45:00,14.841,,
2682,07/22/2024 07:00:00,14.444,,
2683,07/22/2024 07:15:00,14.358,,
2684,07/22/2024 07:30:00,14.444,,
2685,07/22/2024 07:45:00,14.519,,
2686,07/22/2024 08:00:00,14.755,,
2687,07/22/2024 08:15:00,14.927,,
2688,07/22/2024 08:30:00,14.916,,
2689,07/22/2024 08:45:00,15.023,,
2690,07/22/2024 09:00:00,15.098,,
2691,07/22/2024 09:15:00,15.581,,
2692,07/22/2024 09:30:00,15.398,,
2693,07/22/2024 09:45:00,15.484,,
2694,07/22/2024 10:00:00,15.967,,
2695,07/22/2024 10:15:00,16.224,,
2696,07/22/2024 10:30:00,16.310,,
2697,07/22/2024 10:45:00,16.310,,
2698,07/22/2024 11:00:00,16.568,,
2699,07/22/2024 11:15:00,16.600,,
2700,07/22/2024 11:30:00,16.106,,
2701,07/22/2024 11:45:00,16.235,,
2702,07/22/2024 12:00:00,17.769,,
2703,07/22/2024 12:15:00,18.155,,
2704,07/22/2024 12:30:00,18.026,,
2705,07/22/2024 12:45:00,17.908,,
2706,07/22/2024 13:00:00,17.565,,
2707,07/22/2024 13:15:00,17.318,,
2708,07/22/2024 13:30:00,17.200,,
2709,07/22/2024 13:45:00,17.018,,
2710,07/22/2024 14:00:00,16.814,,
2711,07/22/2024 14:15:00,16.921,,
2712,07/22/2024 14:30:00,17.436,,
2713,07/22/2024 14:45:00,17.930,,
2714,07/22/2024 15:00:00,18.423,,
2715,07/22/2024 15:15:00,18.648,,
2716,07/22/2024 15:30:00,18.637,,
2717,07/22/2024 15:45:00,18.359,,
2718,07/22/2024 16:00:00,18.284,,
2719,07/22/2024 16:15:00,18.959,,
2720,07/22/2024 16:30:00,18.991,,
2721,07/22/2024 16:45:00,18.820,,
2722,07/22/2024 17:00:00,18.048,,
2723,07/22/2024 17:15:00,17.619,,
2724,07/22/2024 17:30:00,18.101,,
2725,07/22/2024 17:45:00,18.605,,
2726,07/22/2024 18:00:00,18.841,,
2727,07/22/2024 18:15:00,19.195,,
2728,07/22/2024 18:30:00,20.053,,
2729,07/22/2024 18:45:00,20.107,,
2730,07/22/2024 19:00:00,20.514,,
2731,07/22/2024 19:15:00,20.911,,
2732,07/22/2024 19:30:00,20.943,,
2733,07/22/2024 19:45:00,20.782,,
2734,07/22/2024 20:00:00,20.353,,
2735,07/22/2024 20:15:00,17.415,,
2736,07/22/2024 20:30:00,16.321,,
2737,07/22/2024 20:45:00,15.967,,
2738,07/22/2024 21:00:00,15.699,,
2739,07/22/2024 21:15:00,15.484,,
2740,07/22/2024 21:30:00,15.463,,
2741,07/22/2024 21:45:00,15.613,,
2742,07/22/2024 22:00:00,18.809,,
2743,07/22/2024 22:15:00,18.927,,
2744,07/22/2024 22:30:00,18.938,,
2745,07/22/2024 22:45:00,19.184,,
2746,07/22/2024 23:00:00,18.659,,
2747,07/22/2024 23:15:00,18.562,,
2748,07/22/2024 23:30:00,18.326,,
2749,07/22/2024 23:45:00,17.683,,
2750,07/23/2024 00:00:00,17.415,,
2751,07/23/2024 00:15:00,16.632,,
2752,07/23/2024 00:30:00,17.232,,
2753,07/23/2024 00:45:00,16.975,,
2754,07/23/2024 01:00:00,16.997,,
2755,07/23/2024 01:15:00,17.232,,
2756,07/23/2024 01:30:00,17.415,,
2757,07/23/2024 01:45:00,17.726,,
2758,07/23/2024 02:00:00,17.683,,
2759,07/23/2024 02:15:00,17.661,,
2760,07/23/2024 02:30:00,17.576,,
2761,07/23/2024 02:45:00,17.318,,
2762,07/23/2024 03:00:00,17.093,,
2763,07/23/2024 03:15:00,17.318,,
2764,07/23/2024 03:30:00,17.640,,
2765,07/23/2024 03:45:00,17.211,,
2766,07/23/2024 04:00:00,16.621,,
2767,07/23/2024 04:15:00,16.396,,
2768,07/23/2024 04:30:00,16.428,,
2769,07/23/2024 04:45:00,16.643,,
2770,07/23/2024 05:00:00,16.696,,
2771,07/23/2024 05:15:00,16.814,,
2772,07/23/2024 05:30:00,17.061,,
2773,07/23/2024 05:45:00,17.179,,
2774,07/23/2024 06:00:00,17.308,,
2775,07/23/2024 06:15:00,17.554,,
2776,07/23/2024 06:30:00,17.629,,
2777,07/23/2024 06:45:00,17.704,,
2778,07/23/2024 07:00:00,16.235,,
2779,07/23/2024 07:15:00,14.272,,
2780,07/23/2024 07:30:00,13.693,,
2781,07/23/2024 07:45:00,13.607,,
2782,07/23/2024 08:00:00,13.586,,
2783,07/23/2024 08:15:00,13.993,,
2784,07/23/2024 08:30:00,14.079,,
2785,07/23/2024 08:45:00,14.605,,
2786,07/23/2024 09:00:00,14.562,,
2787,07/23/2024 09:15:00,14.648,,
2788,07/23/2024 09:30:00,14.412,,
2789,07/23/2024 09:45:00,15.045,,
2790,07/23/2024 10:00:00,15.098,,
2791,07/23/2024 10:15:00,15.195,,
2792,07/23/2024 10:30:00,15.431,,
2793,07/23/2024 10:45:00,16.160,,
2794,07/23/2024 11:00:00,16.428,,
2795,07/23/2024 11:15:00,16.557,,
